start,end,line,token
169.987,170.053,92,れ
169.987,170.053,0,れ
170.053,170.12,92,れ
170.053,170.12,0,れ
170.12,170.187,92,れ
170.12,170.187,0,れ
170.187,170.254,92,れ
170.187,170.254,0,れ
170.254,170.32,0,れ
170.254,170.32,92,れ
170.32,170.387,92,れ
170.32,170.387,0,れ
170.387,170.454,0,れ
170.387,170.454,92,れ
170.454,170.521,92,れ
170.454,170.521,0,れ
170.521,170.587,92,れ
170.521,170.587,0,れ
170.587,170.654,0,れ
170.587,170.654,92,れ
170.654,170.754,92,れ
170.654,170.754,0,れ
170.754,171.421,92,れ
170.754,171.421,0,れ
171.421,171.488,0,の
171.421,171.488,92,の　
171.488,171.555,92,の　
171.488,171.555,0,の
171.555,171.622,0,の
171.555,171.622,92,の　
171.622,171.688,92,の　
171.622,171.688,0,の
171.688,171.755,0,の
171.688,171.755,92,の　
171.755,171.822,92,の　
171.755,171.822,0,の
171.822,171.889,92,の　
171.822,171.889,0,の
171.889,171.955,92,の　君
171.889,171.955,0,のき
171.955,172.022,0,き
171.955,172.022,92,君
172.022,172.089,92,君
172.022,172.089,0,き
172.089,172.156,0,き
172.089,172.156,92,君
172.156,172.222,92,君
172.156,172.222,0,き
172.222,172.289,0,き
172.222,172.289,92,君
172.289,172.356,92,君
172.289,172.356,0,き
172.356,172.422,0,きみ
172.356,172.422,92,君
172.422,172.489,92,君
172.422,172.489,0,み
172.489,172.556,0,み
172.489,172.556,92,君
172.556,172.623,92,君
172.556,172.623,0,み
172.623,172.689,0,み
172.623,172.689,92,君
172.689,172.756,0,み
172.689,172.756,92,君
172.756,172.823,92,君
172.756,172.823,0,み
172.823,172.89,92,へ
172.823,172.89,0,みへ
172.89,172.956,92,へ
172.89,172.956,0,へ
172.956,173.023,0,へ
172.956,173.023,92,へ
173.023,173.09,92,へ
173.023,173.09,0,へ
173.09,173.157,0,へ
173.09,173.157,92,へ
173.157,173.223,92,へ
173.157,173.223,0,へ
173.223,173.29,0,へ
173.223,173.29,92,へ
173.29,173.357,92,へ
173.29,173.357,0,へ
173.357,173.423,0,へ
173.357,173.423,92,へ
173.423,173.49,92,へ
173.423,173.49,0,へ
173.49,173.557,0,へ
173.49,173.557,92,へ
173.557,173.624,92,へ
173.557,173.624,0,へ
173.624,173.69,0,へ
173.624,173.69,92,へ
173.69,173.757,92,へ
173.69,173.757,0,へ
173.757,173.824,0,へ
173.757,173.824,92,へ
173.824,173.891,92,へ
173.824,173.891,0,へ
173.891,173.957,0,へ
173.891,173.957,92,へ
173.957,174.024,92,へ
173.957,174.024,0,へ
174.024,174.091,92,へ
174.024,174.091,0,へ
174.091,174.158,0,へ
174.091,174.158,92,へ
174.158,174.224,92,へ
174.158,174.224,0,へ
174.224,174.324,0,へ
174.224,174.324,92,へ
174.324,175.993,92,へ
174.324,175.993,0,へ
257.474,257.541,0,<dupe_ref_end>
257.541,257.608,0,la
257.608,257.674,0,la
257.674,257.741,0,la
257.741,257.808,0,la
257.808,257.874,0,la
257.874,257.941,0,la
257.941,258.008,0,la
258.008,258.075,0,la
258.075,258.141,0,la
258.141,258.208,0,la
258.208,258.275,0,la
258.275,258.342,0,la
258.342,258.408,0,la
258.408,258.475,0,la
258.475,258.542,0,la
258.542,258.609,0,la
258.609,258.675,0,la
258.675,258.742,0,la
258.742,258.809,0,lala
258.809,258.875,0,lala
258.875,258.942,0,lala
258.942,259.009,0,lalala
259.009,259.076,0,lala
259.076,259.142,0,lala
259.142,259.209,0,lala
259.209,259.276,0,lala
259.276,259.343,0,la
259.343,259.409,0,la
259.409,259.476,0,la
259.476,259.543,0,la
259.543,259.61,0,la
259.61,259.676,0,la
259.676,259.743,0,la
259.743,259.81,0,la
259.81,259.876,0,la
259.876,259.943,0,la
259.943,260.01,0,la
260.01,260.077,0,la
260.077,260.143,0,la
260.143,260.21,0,la
260.21,260.277,0,la
260.277,260.344,0,la
260.344,260.444,0,la
260.444,262.112,0,la
263.614,263.68,0,<dupe_ref_end>
263.68,263.747,0,la
263.747,263.814,0,la
263.814,263.88,0,la
263.88,263.947,0,la
263.947,264.014,0,la
264.014,264.081,0,la
264.081,264.147,0,la
264.147,264.214,0,la
264.214,264.281,0,la
264.281,264.348,0,la
264.348,264.414,0,la
264.414,264.481,0,la
264.481,264.548,0,la
264.548,264.615,0,la
264.615,264.681,0,la
264.681,264.748,0,la
264.748,264.815,0,la
264.815,264.881,0,la
264.881,264.948,0,la
264.948,265.015,0,la
265.015,265.082,0,la
265.082,265.148,0,lala
265.148,265.215,0,lala
265.215,265.282,0,lala
265.282,265.349,0,lala
265.349,265.415,0,lalala
265.415,265.482,0,lalala
265.482,265.549,0,lala
265.549,265.616,0,lala
265.616,265.682,0,la
265.682,265.749,0,la
265.749,265.816,0,la
265.816,265.882,0,la
265.882,265.949,0,la
265.949,266.016,0,la
266.016,266.083,0,la
266.083,266.149,0,la
266.149,266.216,0,la
266.216,266.283,0,la
266.283,266.35,0,la
266.35,266.416,0,la
266.416,266.483,0,la
266.483,266.55,0,la
266.55,266.617,0,la
266.617,266.683,0,la
266.683,266.75,0,la
266.75,266.817,0,lalalala
266.817,266.883,0,la
266.883,266.95,0,la
266.95,267.017,0,la
267.017,267.084,0,la
267.084,267.15,0,la
267.15,267.217,0,la
267.217,267.284,0,la
267.284,267.351,0,la
267.351,267.417,0,la
267.417,267.484,0,la
267.484,267.551,0,la
267.551,267.618,0,la
267.618,267.684,0,la
267.684,267.751,0,la
267.751,267.818,0,la
267.818,267.884,0,la
267.884,267.951,0,la
267.951,268.018,0,la
268.018,268.085,0,la
268.085,268.151,0,la
268.151,268.218,0,la
268.218,268.285,0,la
268.285,268.352,0,la
268.352,268.418,0,la
268.418,268.485,0,lala
268.485,268.552,0,la
268.552,268.619,0,la
268.619,268.685,0,la
268.685,268.752,0,la
268.752,268.819,0,la
268.819,268.885,0,la
268.885,268.952,0,la
268.952,269.019,0,la
269.019,269.086,0,la
269.086,269.152,0,la
269.152,269.219,0,la
269.219,269.286,0,la
269.286,269.353,0,la
269.353,269.419,0,la
269.419,269.486,0,la
269.486,269.553,0,la
269.553,269.62,0,la
269.62,269.686,0,la
269.686,269.753,0,la
269.753,269.82,0,la
269.82,269.92,0,la
269.92,270.02,0,la
270.02,270.087,0,lalalala
270.087,270.153,0,la
270.153,270.22,0,la
270.22,270.287,0,la
270.287,270.354,0,la
270.354,270.42,0,la
270.42,270.487,0,la
270.487,270.554,0,la
270.554,270.621,0,la
270.621,270.687,0,la
270.687,270.754,0,la
270.754,270.821,0,la
270.821,270.887,0,la
270.887,270.954,0,la
270.954,271.021,0,la
271.021,271.088,0,la
271.088,271.154,0,la
271.154,271.221,0,la
271.221,271.288,0,la
271.288,271.355,0,la
271.355,271.421,0,la
271.421,271.488,0,lala
271.488,271.555,0,lala
271.555,271.622,0,lala
271.622,271.688,0,lala
271.688,271.755,0,lalala
271.755,271.822,0,lalala
271.822,271.888,0,lala
271.888,271.955,0,lala
271.955,272.022,0,la
272.022,272.089,0,la
272.089,272.155,0,la
272.155,272.222,0,la
272.222,272.289,0,la
272.289,272.356,0,la
272.356,272.422,0,la
272.422,272.489,0,la
272.489,272.556,0,la
272.556,272.623,0,la
272.623,272.689,0,la
272.689,272.756,0,la
272.756,272.823,0,la
272.823,272.889,0,la
272.889,272.956,0,la
272.956,273.023,0,la
273.023,273.09,0,la
273.09,273.19,0,la
273.19,274.925,0,la
276.493,276.56,0,<dupe_ref_end>
276.56,276.627,0,la
276.627,276.693,0,la
276.693,276.76,0,la
276.76,276.827,0,la
276.827,276.893,0,la
276.893,276.96,0,la
276.96,277.027,0,la
277.027,277.094,0,la
277.094,277.16,0,la
277.16,277.227,0,la
277.227,277.294,0,la
277.294,277.361,0,la
277.361,277.427,0,la
277.427,277.494,0,la
277.494,277.561,0,la
277.561,277.628,0,la
277.628,277.694,0,la
277.694,277.761,0,la
277.761,277.828,0,la
277.828,277.894,0,lala
277.894,277.961,0,lala
277.961,278.028,0,lala
278.028,278.095,0,lala
278.095,278.161,0,lalala
278.161,278.228,0,lala
278.228,278.295,0,lala
278.295,278.362,0,lala
278.362,278.428,0,la
278.428,278.495,0,la
278.495,278.562,0,la
278.562,278.629,0,la
278.629,278.695,0,la
278.695,278.762,0,la
278.762,278.829,0,la
278.829,278.895,0,la
278.895,278.962,0,la
278.962,279.029,0,la
279.029,279.096,0,la
279.096,279.162,0,la
279.162,279.229,0,la
279.229,279.296,0,la
279.296,279.363,0,la
279.363,279.463,0,la
279.463,279.529,0,lalalala
279.529,279.596,0,la
279.596,279.663,0,la
279.663,279.73,0,la
279.73,279.796,0,la
279.796,279.863,0,la
279.863,279.93,0,la
279.93,279.997,0,la
279.997,280.063,0,la
280.063,280.13,0,la
280.13,280.197,0,la
280.197,280.264,0,la
280.264,280.33,0,la
280.33,280.397,0,la
280.397,280.464,0,la
280.464,280.53,0,la
280.53,280.597,0,la
280.597,280.664,0,la
280.664,280.731,0,la
280.731,280.797,0,la
280.797,280.864,0,la
280.864,280.931,0,la
280.931,280.998,0,la
280.998,281.064,0,la
281.064,281.131,0,la
281.131,281.198,0,la
281.198,281.265,0,la
281.265,281.331,0,lala
281.331,281.398,0,lala
281.398,281.465,0,la
281.465,281.531,0,la
281.531,281.598,0,la
281.598,281.665,0,la
281.665,281.732,0,la
281.732,281.798,0,la
281.798,281.865,0,la
281.865,281.932,0,la
281.932,281.999,0,la
281.999,282.065,0,la
282.065,282.132,0,la
282.132,282.199,0,la
282.199,282.266,0,la
282.266,282.332,0,la
282.332,282.399,0,la
282.399,282.466,0,la
282.466,282.532,0,la
282.532,282.599,0,la
282.599,282.666,0,la
282.666,282.733,0,la
282.733,282.766,0,la
282.766,282.833,0,lalalala
282.833,282.899,0,la
282.899,282.966,0,la
282.966,283.033,0,la
283.033,283.1,0,la
283.1,283.166,0,la
283.166,283.233,0,la
283.233,283.3,0,la
283.3,283.367,0,la
283.367,283.433,0,la
283.433,283.5,0,la
283.5,283.567,0,la
283.567,283.634,0,la
283.634,283.7,0,la
283.7,283.767,0,la
283.767,283.834,0,la
283.834,283.9,0,la
283.9,283.967,0,la
283.967,284.034,0,la
284.034,284.101,0,la
284.101,284.167,0,la
284.167,284.234,0,la
284.234,284.301,0,la
284.301,284.368,0,lala
284.368,284.434,0,lala
284.434,284.501,0,lala
284.501,284.568,0,lalala
284.568,284.635,0,lalala
284.635,284.701,0,lala
284.701,284.768,0,lala
284.768,284.835,0,lala
284.835,284.901,0,la
284.901,284.968,0,la
284.968,285.035,0,la
285.035,285.102,0,la
285.102,285.168,0,la
285.168,285.235,0,la
285.235,285.302,0,la
285.302,285.369,0,la
285.369,285.435,0,la
285.435,285.502,0,la
285.502,285.569,0,la
285.569,285.636,0,la
285.636,285.702,0,la
285.702,285.769,0,la
285.769,285.836,0,la
285.836,285.902,0,la
285.902,285.969,0,la
285.969,289.172,0,la
289.172,289.239,0,lalalala
289.239,289.306,0,la
289.306,289.373,0,la
289.373,289.439,0,la
289.439,289.506,0,la
289.506,289.573,0,la
289.573,289.64,0,la
289.64,289.706,0,la
289.706,289.773,0,la
289.773,289.84,0,la
289.84,289.906,0,la
289.906,289.973,0,la
289.973,290.04,0,la
290.04,290.107,0,la
290.107,290.173,0,la
290.173,290.24,0,la
290.24,290.307,0,la
290.307,290.374,0,la
290.374,290.44,0,la
290.44,290.507,0,la
290.507,290.574,0,la
290.574,290.641,0,la
290.641,290.707,0,la
290.707,290.774,0,lala
290.774,290.841,0,lala
290.841,290.907,0,lala
290.907,290.974,0,lalala
290.974,291.041,0,lala
291.041,291.108,0,lala
291.108,291.174,0,lala
291.174,291.241,0,lala
291.241,291.308,0,la
291.308,291.375,0,la
291.375,291.441,0,la
291.441,291.508,0,la
291.508,291.575,0,la
291.575,291.642,0,la
291.642,291.708,0,la
291.708,291.775,0,la
291.775,291.842,0,la
291.842,291.908,0,la
291.908,291.975,0,la
291.975,292.042,0,la
292.042,292.109,0,la
292.109,292.175,0,la
292.175,292.242,0,la
292.242,292.309,0,la
292.309,292.376,0,la
292.376,292.442,0,lalalala
292.442,292.509,0,la
292.509,292.576,0,la
292.576,292.643,0,la
292.643,292.709,0,la
292.709,292.776,0,la
292.776,292.843,0,la
292.843,292.909,0,la
292.909,292.976,0,la
292.976,293.043,0,la
293.043,293.11,0,la
293.11,293.176,0,la
293.176,293.243,0,la
293.243,293.31,0,la
293.31,293.377,0,la
293.377,293.443,0,la
293.443,293.51,0,la
293.51,293.577,0,la
293.577,293.644,0,la
293.644,293.71,0,la
293.71,293.777,0,la
293.777,293.844,0,la
293.844,293.91,0,la
293.91,293.977,0,la
293.977,294.044,0,la
294.044,294.111,0,lala
294.111,294.177,0,lala
294.177,294.244,0,la
294.244,294.311,0,la
294.311,294.378,0,la
294.378,294.444,0,la
294.444,294.511,0,la
294.511,294.578,0,la
294.578,294.645,0,la
294.645,294.711,0,la
294.711,294.778,0,la
294.778,294.845,0,la
294.845,294.911,0,la
294.911,294.978,0,la
294.978,295.045,0,la
295.045,295.112,0,la
295.112,295.178,0,la
295.178,295.245,0,la
295.245,295.312,0,la
295.312,295.379,0,la
295.379,295.445,0,la
295.445,295.545,0,la
295.545,295.579,0,la
295.579,295.646,0,lalalala
295.646,295.712,0,la
295.712,295.779,0,la
295.779,295.846,0,la
295.846,295.912,0,la
295.912,295.979,0,la
295.979,296.046,0,la
296.046,296.113,0,la
296.113,296.179,0,la
296.179,296.246,0,la
296.246,296.313,0,la
296.313,296.38,0,la
296.38,296.446,0,la
296.446,296.513,0,la
296.513,296.58,0,la
296.58,296.647,0,la
296.647,296.713,0,la
296.713,296.78,0,la
296.78,296.847,0,la
296.847,296.913,0,la
296.913,296.98,0,la
296.98,297.047,0,la
297.047,297.114,0,la
297.114,297.18,0,lala
297.18,297.247,0,lala
297.247,297.314,0,lala
297.314,297.381,0,lalala
297.381,297.447,0,lala
297.447,297.514,0,lala
297.514,297.581,0,lala
297.581,297.648,0,lala
297.648,297.714,0,la
297.714,297.781,0,la
297.781,297.848,0,la
297.848,297.914,0,la
297.914,297.981,0,la
297.981,298.048,0,la
298.048,298.115,0,la
298.115,298.181,0,la
298.181,298.248,0,la
298.248,298.315,0,la
298.315,298.382,0,la
298.382,298.448,0,la
298.448,298.515,0,la
298.515,298.582,0,la
298.582,298.649,0,la
298.649,298.715,0,la
298.715,298.782,0,la
298.782,301.952,0,la
301.952,302.019,0,lalalala
302.019,302.085,0,la
302.085,302.152,0,la
302.152,302.219,0,la
302.219,302.286,0,la
302.286,302.352,0,la
302.352,302.419,0,la
302.419,302.486,0,la
302.486,302.552,0,la
302.552,302.619,0,la
302.619,302.686,0,la
302.686,302.753,0,la
302.753,302.819,0,la
302.819,302.886,0,la
302.886,302.953,0,la
302.953,303.02,0,la
303.02,303.086,0,la
303.086,303.153,0,la
303.153,303.22,0,la
303.22,303.287,0,la
303.287,303.353,0,la
303.353,303.42,0,la
303.42,303.487,0,la
303.487,303.553,0,lala
303.553,303.62,0,lala
303.62,303.687,0,lala
303.687,303.754,0,lalala
303.754,303.82,0,lala
303.82,303.887,0,lala
303.887,303.954,0,lala
303.954,304.021,0,lala
304.021,304.087,0,la
304.087,304.154,0,la
304.154,304.221,0,la
304.221,304.288,0,la
304.288,304.354,0,la
304.354,304.421,0,la
304.421,304.488,0,la
304.488,304.554,0,la
304.554,304.621,0,la
304.621,304.688,0,la
304.688,304.755,0,la
304.755,304.821,0,la
304.821,304.888,0,la
304.888,304.955,0,la
304.955,305.022,0,la
305.022,305.088,0,la
305.088,305.155,0,la
305.155,305.222,0,lalalala
305.222,305.289,0,la
305.289,305.355,0,la
305.355,305.422,0,la
305.422,305.489,0,la
305.489,305.555,0,la
305.555,305.622,0,la
305.622,305.689,0,la
305.689,305.756,0,la
305.756,305.822,0,la
305.822,305.889,0,la
305.889,305.956,0,la
305.956,306.023,0,la
306.023,306.089,0,la
306.089,306.156,0,la
306.156,306.223,0,la
306.223,306.29,0,la
306.29,306.356,0,la
306.356,306.423,0,la
306.423,306.49,0,la
306.49,306.556,0,la
306.556,306.623,0,la
306.623,306.69,0,la
306.69,306.757,0,la
306.757,306.823,0,la
306.823,306.89,0,lala
306.89,306.957,0,lala
306.957,307.024,0,la
307.024,307.09,0,la
307.09,307.157,0,la
307.157,307.224,0,la
307.224,307.291,0,la
307.291,307.357,0,la
307.357,307.424,0,la
307.424,307.491,0,la
307.491,307.557,0,la
307.557,307.624,0,la
307.624,307.691,0,la
307.691,307.758,0,la
307.758,307.824,0,la
307.824,307.891,0,la
307.891,307.958,0,la
307.958,308.025,0,la
308.025,308.091,0,la
308.091,308.158,0,la
308.158,308.225,0,la
308.225,308.292,0,la
308.292,308.325,0,la
308.325,308.392,0,lalalala
308.392,308.458,0,la
308.458,308.525,0,la
308.525,308.592,0,la
308.592,308.659,0,la
308.659,308.725,0,la
308.725,308.792,0,la
308.792,308.859,0,la
308.859,308.925,0,la
308.925,308.992,0,la
308.992,309.059,0,la
309.059,309.126,0,la
309.126,309.192,0,la
309.192,309.259,0,la
309.259,309.326,0,la
309.326,309.393,0,la
309.393,309.459,0,la
309.459,309.526,0,la
309.526,309.593,0,la
309.593,309.66,0,la
309.66,309.726,0,la
309.726,309.793,0,la
309.793,309.86,0,la
309.86,309.926,0,lala
309.926,309.993,0,lala
309.993,310.06,0,lala
310.06,310.127,0,lalala
310.127,310.193,0,lala
310.193,310.26,0,lala
310.26,310.327,0,lala
310.327,310.394,0,lala
310.394,310.46,0,la
310.46,310.527,0,la
310.527,310.594,0,la
310.594,310.661,0,la
310.661,310.727,0,la
310.727,310.794,0,la
310.794,310.861,0,la
310.861,310.927,0,la
310.927,310.994,0,la
310.994,311.061,0,la
311.061,311.128,0,la
311.128,311.194,0,la
311.194,311.261,0,la
311.261,311.328,0,la
311.328,311.395,0,la
311.395,311.461,0,la
311.461,311.561,0,la
311.561,314.031,0,la
393.41,393.477,0,<dupe_ref_end>
393.41,393.477,92,<dupe_ref_end>
393.477,393.543,92,歌
393.477,393.543,0,う
393.543,393.61,92,歌
393.543,393.61,0,う
393.61,393.677,0,う
393.61,393.677,92,歌
393.677,393.744,92,歌
393.677,393.744,0,うた
393.744,393.81,92,歌
393.744,393.81,0,うた
393.81,393.877,0,うた
393.81,393.877,92,歌
393.877,393.944,92,歌
393.877,393.944,0,た
393.944,394.01,92,歌
393.944,394.01,0,た
394.01,394.077,92,歌
394.01,394.077,0,た
394.077,394.144,92,歌
394.077,394.144,0,た
394.144,394.211,92,歌
394.144,394.211,0,た
394.211,394.277,92,歌
394.211,394.277,0,た
394.277,394.344,0,た
394.277,394.344,92,歌
394.344,394.411,0,た
394.344,394.411,92,歌
394.411,394.478,0,よ
394.411,394.478,92,よ
394.478,394.544,0,よ
394.478,394.544,92,よ
394.544,394.611,92,よ
394.544,394.611,0,よ
394.611,394.678,92,よ
394.611,394.678,0,よ
394.678,394.745,92,よ
394.678,394.745,0,よ
394.745,394.811,0,よ
394.745,394.811,92,よ
394.811,394.878,92,よ翔
394.811,394.878,0,よと
394.878,394.945,92,よ翔
394.878,394.945,0,よと
394.945,395.011,92,翔
394.945,395.011,0,と
395.011,395.078,0,と
395.011,395.078,92,翔
395.078,395.145,92,翔
395.078,395.145,0,と
395.145,395.212,92,翔
395.145,395.212,0,と
395.212,395.278,92,翔べ
395.212,395.278,0,とべ
395.278,395.345,0,とべ
395.278,395.345,92,翔べ
395.345,395.412,92,べ
395.345,395.412,0,べ
395.412,395.479,0,べ
395.412,395.479,92,べ
395.479,395.545,92,べ
395.479,395.545,0,べ
395.545,395.612,0,べ
395.545,395.612,92,べ
395.612,395.679,0,べ
395.612,395.679,92,べ
395.679,395.746,92,べ
395.679,395.746,0,べ
395.746,395.812,0,べ
395.746,395.812,92,べ
395.812,395.879,92,べ
395.812,395.879,0,べ
395.879,395.946,92,べ
395.879,395.946,0,べ
395.946,396.012,0,べ
395.946,396.012,92,べ
396.012,396.079,0,べ
396.012,396.079,92,べ
396.079,396.146,92,べ
396.079,396.146,0,べ
396.146,396.213,0,べ
396.146,396.213,92,べ
396.213,396.279,0,べ
396.213,396.279,92,べ
396.279,396.346,92,べ
396.279,396.346,0,べ
396.346,396.413,92,<dupe_ref_end>
396.346,396.413,0,<dupe_ref_end>
396.413,396.48,0,み
396.413,396.48,92,み
396.48,396.546,92,み
396.48,396.546,0,み
396.546,396.613,0,み
396.546,396.613,92,み
396.613,396.68,92,み
396.613,396.68,0,み
396.68,396.747,0,み
396.68,396.747,92,み
396.747,396.813,92,み
396.747,396.813,0,み
396.813,396.88,0,み
396.813,396.88,92,み
396.88,396.947,92,み
396.88,396.947,0,み
396.947,397.013,0,み
396.947,397.013,92,み
397.013,397.08,92,み
397.013,397.08,0,み
397.08,397.147,0,み
397.08,397.147,92,み
397.147,397.214,0,み
397.147,397.214,92,み
397.214,397.28,0,ん
397.214,397.28,92,ん
397.28,397.347,92,ん
397.28,397.347,0,ん
397.347,397.414,0,ん
397.347,397.414,92,ん
397.414,397.481,92,んな
397.414,397.481,0,んな
397.481,397.547,92,んな
397.481,397.547,0,んな
397.547,397.614,0,んな
397.547,397.614,92,んな
397.614,397.681,0,んな
397.614,397.681,92,んな
397.681,397.748,92,んな
397.681,397.748,0,んな
397.748,397.814,0,な
397.748,397.814,92,な
397.814,397.881,92,なへ
397.814,397.881,0,なへ
397.881,397.948,0,なへ
397.881,397.948,92,なへ
397.948,398.014,92,へ
397.948,398.014,0,へ
398.014,398.081,0,へ
398.014,398.081,92,へ
398.081,398.148,92,へ
398.081,398.148,0,へ
398.148,398.215,0,へ
398.148,398.215,92,へ
398.215,398.281,92,へと　
398.215,398.281,0,へと
398.281,398.348,0,へと
398.281,398.348,92,へと　
398.348,398.415,92,と　
398.348,398.415,0,と
398.415,398.482,0,と
398.415,398.482,92,と　
398.482,398.548,92,と　
398.482,398.548,0,と
398.548,398.615,0,と
398.548,398.615,92,と　
398.615,398.682,92,と　
398.615,398.682,0,と
398.682,398.749,0,と
398.682,398.749,92,と　
398.749,398.815,92,と　
398.749,398.815,0,と
398.815,398.882,0,と
398.815,398.882,92,と　
398.882,398.949,0,と
398.882,398.949,92,と　
398.949,399.015,92,と　
398.949,399.015,0,と
399.015,399.082,0,と
399.015,399.082,92,と　
399.082,399.149,0,と
399.082,399.149,92,と　
399.149,399.216,0,と
399.149,399.216,92,と　
399.216,399.282,92,と　
399.216,399.282,0,と
399.282,399.349,0,と
399.282,399.349,92,と　
399.349,399.416,92,悲
399.349,399.416,0,か
399.416,399.483,92,悲
399.416,399.483,0,か
399.483,399.549,0,か
399.483,399.549,92,悲
399.549,399.616,92,悲
399.549,399.616,0,か
399.616,399.683,0,か
399.616,399.683,92,悲
399.683,399.75,0,か
399.683,399.75,92,悲
399.75,399.816,92,悲
399.75,399.816,0,かな
399.816,399.883,92,悲
399.816,399.883,0,かな
399.883,399.95,0,な
399.883,399.95,92,悲
399.95,400.016,92,悲
399.95,400.016,0,な
400.016,400.083,0,な
400.016,400.083,92,悲
400.083,400.15,92,悲
400.083,400.15,0,な
400.15,400.217,0,な
400.15,400.217,92,悲
400.217,400.283,0,な
400.217,400.283,92,悲
400.283,400.35,92,悲
400.283,400.35,0,な
400.35,400.417,0,な
400.35,400.417,92,悲
400.417,400.484,92,悲
400.417,400.484,0,な
400.484,400.55,0,し
400.484,400.55,92,し
400.55,400.617,92,し
400.55,400.617,0,し
400.617,400.684,92,し
400.617,400.684,0,し
400.684,400.751,0,し
400.684,400.751,92,し
400.751,400.817,92,し
400.751,400.817,0,し
400.817,400.884,0,しく
400.817,400.884,92,しく
400.884,400.951,92,しく
400.884,400.951,0,しく
400.951,401.017,0,しく
400.951,401.017,92,しく
401.017,401.084,92,く
401.017,401.084,0,く
401.084,401.151,0,く
401.084,401.151,92,く
401.151,401.218,92,く
401.151,401.218,0,く
401.218,401.284,0,くて
401.218,401.284,92,くて
401.284,401.351,92,くて
401.284,401.351,0,くて
401.351,401.418,0,て
401.351,401.418,92,て
401.418,401.485,92,て
401.418,401.485,0,て
401.485,401.551,0,て
401.485,401.551,92,て
401.551,401.618,92,て
401.551,401.618,0,て
401.618,401.685,0,て
401.618,401.685,92,て
401.685,401.752,92,て
401.685,401.752,0,て
401.752,401.818,0,て
401.752,401.818,92,て
401.818,401.885,0,て
401.818,401.885,92,て
401.885,401.952,0,て
401.885,401.952,92,て
401.952,402.018,0,て
401.952,402.018,92,て
402.018,402.085,92,て
402.018,402.085,0,て
402.085,402.152,0,て
402.085,402.152,92,て
402.152,402.219,92,て
402.152,402.219,0,て
402.219,402.285,0,て
402.219,402.285,92,て
402.285,402.352,92,て
402.285,402.352,0,て
402.352,402.419,0,う
402.352,402.419,92,嬉
402.419,402.486,0,う
402.419,402.486,92,嬉
402.486,402.552,92,嬉
402.486,402.552,0,う
402.552,402.619,0,う
402.552,402.619,92,嬉
402.619,402.686,92,嬉
402.619,402.686,0,う
402.686,402.753,0,う
402.686,402.753,92,嬉
402.753,402.819,0,うれ
402.753,402.819,92,嬉
402.819,402.886,92,嬉
402.819,402.886,0,うれ
402.886,402.953,0,れ
402.886,402.953,92,嬉
402.953,403.019,0,れ
402.953,403.019,92,嬉
403.019,403.086,92,嬉
403.019,403.086,0,れ
403.086,403.153,0,れ
403.086,403.153,92,嬉
403.153,403.22,92,嬉
403.153,403.22,0,れ
403.22,403.286,0,れ
403.22,403.286,92,嬉
403.286,403.353,92,嬉
403.286,403.353,0,れ
403.353,403.42,0,れ
403.353,403.42,92,嬉
403.42,403.487,92,嬉
403.42,403.487,0,れ
403.487,403.553,92,し
403.487,403.553,0,し
403.553,403.62,0,し
403.553,403.62,92,し
403.62,403.687,0,し
403.62,403.687,92,し
403.687,403.754,92,し
403.687,403.754,0,し
403.754,403.82,0,し
403.754,403.82,92,し
403.82,403.887,92,しい
403.82,403.887,0,しい
403.887,403.954,92,しい
403.887,403.954,0,しい
403.954,404.02,92,しい
403.954,404.02,0,しい
404.02,404.087,92,い
404.02,404.087,0,い
404.087,404.154,0,い
404.087,404.154,92,い
404.154,404.221,92,い
404.154,404.221,0,い
404.221,404.287,0,いの！
404.221,404.287,92,いの！
404.287,404.354,92,いの！
404.287,404.354,0,いの！
404.354,404.421,0,の！
404.354,404.421,92,の！
404.421,404.488,92,の！
404.421,404.488,0,の！
404.488,404.554,0,の！
404.488,404.554,92,の！
404.554,404.621,0,の！
404.554,404.621,92,の！
404.621,404.688,92,の！
404.621,404.688,0,の！
404.688,404.755,0,の！
404.688,404.755,92,の！
404.755,404.821,92,今
404.755,404.821,0,い
404.821,404.888,0,い
404.821,404.888,92,今
404.888,404.955,92,今
404.888,404.955,0,い
404.955,405.021,0,いま
404.955,405.021,92,今
405.021,405.088,92,今
405.021,405.088,0,いま
405.088,405.155,0,いま
405.088,405.155,92,今
405.155,405.222,92,今
405.155,405.222,0,いま
405.222,405.288,0,いま
405.222,405.288,92,今
405.288,405.355,92,今
405.288,405.355,0,ま
405.355,405.422,0,ま
405.355,405.422,92,今
405.422,405.489,92,<dupe_ref_end>
405.422,405.489,0,<dupe_ref_end>
405.489,405.555,0,こ
405.489,405.555,92,こ
405.555,405.622,92,こ
405.555,405.622,0,こ
405.622,405.689,0,こ
405.622,405.689,92,こ
405.689,405.756,92,この
405.689,405.756,0,この
405.756,405.822,92,この
405.756,405.822,0,この
405.822,405.889,0,この
405.822,405.889,92,この
405.889,405.956,92,の
405.889,405.956,0,の
405.956,406.022,92,の
405.956,406.022,0,の
406.022,406.089,92,の
406.022,406.089,0,の
406.089,406.156,92,の
406.089,406.156,0,の
406.156,406.223,0,の
406.156,406.223,92,の
406.223,406.289,0,の
406.223,406.289,92,の
406.289,406.356,92,の
406.289,406.356,0,の
