start,end,line,unformatted,token
174.458,174.791,-1,でもちょっとだけじゃそのうち足んなくなるかも,け
174.791,175.259,0,でもちょっとだけじゃそのうちたんなくなるかも,じゃ
174.791,175.259,-1,でもちょっとだけじゃそのうち足んなくなるかも,じゃ
175.259,175.425,0,でもちょっとだけじゃそのうちたんなくなるかも,そ
175.259,175.425,-1,でもちょっとだけじゃそのうち足んなくなるかも,そ
175.425,175.659,0,でもちょっとだけじゃそのうちたんなくなるかも,の
175.425,175.659,-1,でもちょっとだけじゃそのうち足んなくなるかも,の
175.659,175.859,0,でもちょっとだけじゃそのうちたんなくなるかも,う
175.659,175.859,-1,でもちょっとだけじゃそのうち足んなくなるかも,う
175.859,176.727,0,でもちょっとだけじゃそのうちたんなくなるかも,ち
175.859,176.727,-1,でもちょっとだけじゃそのうち足んなくなるかも,ち
176.727,176.86,0,でもちょっとだけじゃそのうちたんなくなるかも,た
176.727,176.86,-1,でもちょっとだけじゃそのうち足んなくなるかも,足
176.86,177.06,0,でもちょっとだけじゃそのうちたんなくなるかも,ん
176.86,177.06,-1,でもちょっとだけじゃそのうち足んなくなるかも,ん
177.06,177.361,0,でもちょっとだけじゃそのうちたんなくなるかも,な
177.06,177.361,-1,でもちょっとだけじゃそのうち足んなくなるかも,な
177.361,177.561,0,でもちょっとだけじゃそのうちたんなくなるかも,く
177.361,177.561,-1,でもちょっとだけじゃそのうち足んなくなるかも,く
177.561,177.828,0,でもちょっとだけじゃそのうちたんなくなるかも,な
177.561,177.828,-1,でもちょっとだけじゃそのうち足んなくなるかも,な
177.828,177.995,0,でもちょっとだけじゃそのうちたんなくなるかも,る
177.828,177.995,-1,でもちょっとだけじゃそのうち足んなくなるかも,る
177.995,178.195,0,でもちょっとだけじゃそのうちたんなくなるかも,か
177.995,178.195,-1,でもちょっとだけじゃそのうち足んなくなるかも,か
178.195,178.428,0,でもちょっとだけじゃそのうちたんなくなるかも,も
178.195,178.428,-1,でもちょっとだけじゃそのうち足んなくなるかも,も
178.428,178.529,0,りるびりるびりるびりるび,り
178.428,178.529,-1,リルビリルビリルビリルビ,リ
178.529,178.662,0,りるびりるびりるびりるび,る
178.529,178.662,-1,リルビリルビリルビリルビ,ル
178.662,178.862,0,りるびりるびりるびりるび,び
178.662,178.862,-1,リルビリルビリルビリルビ,ビ
178.862,178.962,0,りるびりるびりるびりるび,り
178.862,178.962,-1,リルビリルビリルビリルビ,リ
178.962,179.062,0,りるびりるびりるびりるび,る
178.962,179.062,-1,リルビリルビリルビリルビ,ル
179.062,179.263,0,りるびりるびりるびりるび,び
179.062,179.263,-1,リルビリルビリルビリルビ,ビ
179.263,179.396,0,りるびりるびりるびりるび,り
179.263,179.396,-1,リルビリルビリルビリルビ,リ
179.396,179.496,0,りるびりるびりるびりるび,る
179.396,179.496,-1,リルビリルビリルビリルビ,ル
179.496,179.696,0,りるびりるびりるびりるび,び
179.496,179.696,-1,リルビリルビリルビリルビ,ビ
179.696,179.796,0,りるびりるびりるびりるび,り
179.696,179.796,-1,リルビリルビリルビリルビ,リ
179.796,179.897,0,りるびりるびりるびりるび,る
179.796,179.897,-1,リルビリルビリルビリルビ,ル
179.897,180.13,0,りるびりるびりるびりるび,び
179.897,180.13,-1,リルビリルビリルビリルビ,ビ
180.13,180.264,0,りるびりるびりるびも,り
180.13,180.264,-1,リルビリルビリルビモ,リ
180.264,180.364,0,りるびりるびりるびも,る
180.264,180.364,-1,リルビリルビリルビモ,ル
180.364,180.564,0,りるびりるびりるびも,び
180.364,180.564,-1,リルビリルビリルビモ,ビ
180.564,180.664,0,りるびりるびりるびも,り
180.564,180.664,-1,リルビリルビリルビモ,リ
180.664,180.797,0,りるびりるびりるびも,る
180.664,180.797,-1,リルビリルビリルビモ,ル
180.797,180.998,0,りるびりるびりるびも,び
180.797,180.998,-1,リルビリルビリルビモ,ビ
180.998,181.098,0,りるびりるびりるびも,り
180.998,181.098,-1,リルビリルビリルビモ,リ
181.098,181.198,0,りるびりるびりるびも,る
181.098,181.198,-1,リルビリルビリルビモ,ル
181.198,181.398,0,りるびりるびりるびも,び
181.198,181.398,-1,リルビリルビリルビモ,ビ
181.398,181.832,0,りるびりるびりるびも,も
181.398,181.832,-1,リルビリルビリルビモ,モ
181.832,182.032,0,zzzzzzz...,z
181.832,182.032,-1,zzzzzzz...,z
182.032,182.266,0,zzzzzzz...,z
182.032,182.266,-1,zzzzzzz...,z
182.266,182.466,0,zzzzzzz...,z
182.266,182.466,-1,zzzzzzz...,z
182.466,182.699,0,zzzzzzz...,z
182.466,182.699,-1,zzzzzzz...,z
182.699,182.9,0,zzzzzzz...,z
182.699,182.9,-1,zzzzzzz...,z
182.9,183.1,0,zzzzzzz...,z
182.9,183.1,-1,zzzzzzz...,z
183.1,183.534,0,zzzzzzz...,z
183.1,183.534,-1,zzzzzzz...,z
185.235,185.469,0,ticktickticktickticktocktock,tick
185.235,185.469,-1,ticktickticktickticktocktock,tick
185.469,185.669,0,ticktickticktickticktocktock,tick
185.469,185.669,-1,ticktickticktickticktocktock,tick
185.669,185.903,0,ticktickticktickticktocktock,tick
185.669,185.903,-1,ticktickticktickticktocktock,tick
185.903,186.103,0,ticktickticktickticktocktock,tick
185.903,186.103,-1,ticktickticktickticktocktock,tick
186.103,186.303,0,ticktickticktickticktocktock,tick
186.103,186.303,-1,ticktickticktickticktocktock,tick
186.303,186.503,0,ticktickticktickticktocktock,tock
186.303,186.503,-1,ticktickticktickticktocktock,tock
186.503,186.937,0,ticktickticktickticktocktock,tock
186.503,186.937,-1,ticktickticktickticktocktock,tock
188.639,188.839,0,zzzzzzz...,z
188.639,188.839,-1,zzzzzzz...,z
188.839,189.072,0,zzzzzzz...,z
188.839,189.072,-1,zzzzzzz...,z
189.072,189.273,0,zzzzzzz...,z
189.072,189.273,-1,zzzzzzz...,z
189.273,189.506,0,zzzzzzz...,z
189.273,189.506,-1,zzzzzzz...,z
189.506,189.706,0,zzzzzzz...,z
189.506,189.706,-1,zzzzzzz...,z
189.706,189.907,0,zzzzzzz...,z
189.706,189.907,-1,zzzzzzz...,z
189.907,190.34,0,zzzzzzz...,z...
189.907,190.34,-1,zzzzzzz...,z...
192.042,192.242,0,ticktickticktickticktocktock,tick
192.042,192.242,-1,ticktickticktickticktocktock,tick
192.242,192.476,0,ticktickticktickticktocktock,tick
192.242,192.476,-1,ticktickticktickticktocktock,tick
192.476,192.676,0,ticktickticktickticktocktock,tick
192.476,192.676,-1,ticktickticktickticktocktock,tick
192.676,192.91,0,ticktickticktickticktocktock,tick
192.676,192.91,-1,ticktickticktickticktocktock,tick
192.91,193.11,0,ticktickticktickticktocktock,tick
192.91,193.11,-1,ticktickticktickticktocktock,tick
193.11,193.31,0,ticktickticktickticktocktock,tock
193.11,193.31,-1,ticktickticktickticktocktock,tock
193.31,193.744,0,ticktickticktickticktocktock,tock
193.31,193.744,-1,ticktickticktickticktocktock,tock
195.445,195.946,0,more,more
195.445,195.946,-1,more,more
