start,end,line,unformatted,token
150.1,150.534,0,ちゅーりんぐらぶ,りんぐ
150.1,150.534,-1,チューリングラブ,リング
150.534,150.968,0,ちゅーりんぐらぶ,らぶ
150.534,150.968,-1,チューリングラブ,ラブ
150.968,151.068,0,みつめあったったってとけないめろう,み
150.968,151.068,-1,見つめあったったって解けないメロウ,見
151.068,151.168,0,みつめあったったってとけないめろう,つ
151.068,151.168,-1,見つめあったったって解けないメロウ,つ
151.168,151.401,0,みつめあったったってとけないめろう,め
151.168,151.401,-1,見つめあったったって解けないメロウ,め
151.401,151.602,0,みつめあったったってとけないめろう,あっ
151.401,151.602,-1,見つめあったったって解けないメロウ,あっ
151.602,151.802,0,みつめあったったってとけないめろう,たっ
151.602,151.802,-1,見つめあったったって解けないメロウ,たっ
151.802,152.035,0,みつめあったったってとけないめろう,た
151.802,152.035,-1,見つめあったったって解けないメロウ,た
152.035,152.136,0,みつめあったったってとけないめろう,って
152.035,152.136,-1,見つめあったったって解けないメロウ,って
152.136,152.336,0,みつめあったったってとけないめろう,と
152.136,152.336,-1,見つめあったったって解けないメロウ,解
152.336,152.436,0,みつめあったったってとけないめろう,け
152.336,152.436,-1,見つめあったったって解けないメロウ,け
152.436,152.536,0,みつめあったったってとけないめろう,な
152.436,152.536,-1,見つめあったったって解けないメロウ,な
152.536,152.669,0,みつめあったったってとけないめろう,い
152.536,152.669,-1,見つめあったったって解けないメロウ,い
152.669,152.769,0,みつめあったったってとけないめろう,め
152.669,152.769,-1,見つめあったったって解けないメロウ,メ
152.769,152.903,0,みつめあったったってとけないめろう,ろ
152.769,152.903,-1,見つめあったったって解けないメロウ,ロ
152.903,153.036,0,みつめあったったってとけないめろう,う
152.903,153.036,-1,見つめあったったって解けないメロウ,ウ
153.036,153.47,0,わっといずらぶ,わっと
153.036,153.47,-1,ワットイズラブ,ワット
153.47,153.904,0,わっといずらぶ,いず
153.47,153.904,-1,ワットイズラブ,イズ
153.904,154.338,0,わっといずらぶ,らぶ
153.904,154.338,-1,ワットイズラブ,ラブ
154.338,154.638,-1,いま　123　で証そうか,い
154.338,154.638,0,いまわんつーすりーであかそうか,い
154.638,154.738,-1,いま　123　で証そうか,ま　
154.638,154.738,0,いまわんつーすりーであかそうか,ま
154.738,154.938,-1,いま　123　で証そうか,1
154.738,154.938,0,いまわんつーすりーであかそうか,わん
154.938,155.139,-1,いま　123　で証そうか,2
154.938,155.139,0,いまわんつーすりーであかそうか,つー
155.139,155.372,-1,いま　123　で証そうか,3　
155.139,155.372,0,いまわんつーすりーであかそうか,すりー
155.372,155.572,-1,いま　123　で証そうか,で
155.372,155.572,0,いまわんつーすりーであかそうか,で
155.572,155.706,-1,いま　123　で証そうか,証
155.572,155.706,0,いまわんつーすりーであかそうか,あ
155.706,155.873,-1,いま　123　で証そうか,証
155.706,155.873,0,いまわんつーすりーであかそうか,か
155.873,156.039,-1,いま　123　で証そうか,そ
155.873,156.039,0,いまわんつーすりーであかそうか,そ
156.039,156.206,-1,いま　123　で証そうか,う
156.039,156.206,0,いまわんつーすりーであかそうか,う
156.206,156.44,-1,いま　123　で証そうか,か
156.206,156.44,0,いまわんつーすりーであかそうか,か
156.44,156.54,0,ことばでうみだすくえすちょん,こ
156.44,156.54,-1,言葉で生み出すクエスチョン,言
156.54,156.64,0,ことばでうみだすくえすちょん,と
156.54,156.64,-1,言葉で生み出すクエスチョン,言
156.64,156.74,0,ことばでうみだすくえすちょん,ば
156.64,156.74,-1,言葉で生み出すクエスチョン,葉
156.74,156.84,0,ことばでうみだすくえすちょん,で
156.74,156.84,-1,言葉で生み出すクエスチョン,で
156.84,156.974,0,ことばでうみだすくえすちょん,う
156.84,156.974,-1,言葉で生み出すクエスチョン,生
156.974,157.107,0,ことばでうみだすくえすちょん,み
156.974,157.107,-1,言葉で生み出すクエスチョン,み
157.107,157.174,0,ことばでうみだすくえすちょん,だ
157.107,157.174,-1,言葉で生み出すクエスチョン,出
157.174,157.274,0,ことばでうみだすくえすちょん,す
157.174,157.274,-1,言葉で生み出すクエスチョン,す
157.274,157.508,0,ことばでうみだすくえすちょん,くえす
157.274,157.508,-1,言葉で生み出すクエスチョン,クエス
157.508,157.708,0,ことばでうみだすくえすちょん,ちょん
157.508,157.708,-1,言葉で生み出すクエスチョン,チョン
157.708,157.941,0,(くえすちょん！),(くえす
157.708,157.941,-1,(クエスチョン！),(クエス
157.941,158.142,0,(くえすちょん！),ちょん！)
157.941,158.142,-1,(クエスチョン！),チョン！)
158.142,158.375,0,はーとでたかなるあんさー,はー
158.142,158.375,-1,ハートで高鳴るアンサー,ハー
158.375,158.542,0,はーとでたかなるあんさー,と
158.375,158.542,-1,ハートで高鳴るアンサー,ト
158.542,158.675,0,はーとでたかなるあんさー,で
158.542,158.675,-1,ハートで高鳴るアンサー,で
158.675,158.709,0,はーとでたかなるあんさー,た
158.675,158.709,-1,ハートで高鳴るアンサー,高
158.709,158.775,0,はーとでたかなるあんさー,か
158.709,158.775,-1,ハートで高鳴るアンサー,高
158.775,158.876,0,はーとでたかなるあんさー,な
158.775,158.876,-1,ハートで高鳴るアンサー,鳴
158.876,158.976,0,はーとでたかなるあんさー,る
158.876,158.976,-1,ハートで高鳴るアンサー,る
158.976,159.176,0,はーとでたかなるあんさー,あん
158.976,159.176,-1,ハートで高鳴るアンサー,アン
159.176,159.376,0,はーとでたかなるあんさー,さー
159.176,159.376,-1,ハートで高鳴るアンサー,サー
159.376,159.576,0,(あんさー！),(あん
159.376,159.576,-1,(アンサー！),(アン
159.576,159.81,0,(あんさー！),さー！)
159.576,159.81,-1,(アンサー！),サー！)
159.81,159.91,0,はかったってふかくていせいぼくらのbpm,は
159.81,159.91,-1,測ったって不確定性　ぼくらの　bpm,測っ
159.91,160.144,0,はかったってふかくていせいぼくらのbpm,かっ
159.91,160.144,-1,測ったって不確定性　ぼくらの　bpm,測っ
160.144,160.444,0,はかったってふかくていせいぼくらのbpm,た
160.144,160.444,-1,測ったって不確定性　ぼくらの　bpm,た
160.444,160.644,0,はかったってふかくていせいぼくらのbpm,って
160.444,160.644,-1,測ったって不確定性　ぼくらの　bpm,って
160.644,160.711,0,はかったってふかくていせいぼくらのbpm,ふ
160.644,160.711,-1,測ったって不確定性　ぼくらの　bpm,不
160.711,160.878,0,はかったってふかくていせいぼくらのbpm,か
160.711,160.878,-1,測ったって不確定性　ぼくらの　bpm,確
160.878,160.978,0,はかったってふかくていせいぼくらのbpm,く
160.878,160.978,-1,測ったって不確定性　ぼくらの　bpm,確
160.978,161.278,0,はかったってふかくていせいぼくらのbpm,てい
160.978,161.278,-1,測ったって不確定性　ぼくらの　bpm,定
161.278,161.512,0,はかったってふかくていせいぼくらのbpm,せい
161.278,161.512,-1,測ったって不確定性　ぼくらの　bpm,性　
161.512,161.778,0,はかったってふかくていせいぼくらのbpm,ぼ
161.512,161.778,-1,測ったって不確定性　ぼくらの　bpm,ぼ
161.778,161.912,0,はかったってふかくていせいぼくらのbpm,く
161.778,161.912,-1,測ったって不確定性　ぼくらの　bpm,く
161.912,162.146,0,はかったってふかくていせいぼくらのbpm,ら
161.912,162.146,-1,測ったって不確定性　ぼくらの　bpm,ら
162.146,162.346,0,はかったってふかくていせいぼくらのbpm,の
162.146,162.346,-1,測ったって不確定性　ぼくらの　bpm,の　
162.346,162.546,0,はかったってふかくていせいぼくらのbpm,b
162.346,162.546,-1,測ったって不確定性　ぼくらの　bpm,b
162.546,162.779,0,はかったってふかくていせいぼくらのbpm,p
162.546,162.779,-1,測ったって不確定性　ぼくらの　bpm,p
162.779,163.213,0,はかったってふかくていせいぼくらのbpm,m
162.779,163.213,-1,測ったって不確定性　ぼくらの　bpm,m
163.213,163.614,0,ちゅうりんぐらぶ,ちゅう
163.213,163.614,-1,チューリングラブ,チュー
163.614,164.047,0,ちゅうりんぐらぶ,りんぐ
163.614,164.047,-1,チューリングラブ,リング
164.047,164.448,0,ちゅうりんぐらぶ,らぶ
164.047,164.448,-1,チューリングラブ,ラブ
164.448,164.548,0,ちゅうにまったったってそのいんがも,ちゅ
164.448,164.548,-1,宙に舞ったったってその因果も,宙
164.548,164.681,0,ちゅうにまったったってそのいんがも,う
164.548,164.681,-1,宙に舞ったったってその因果も,宙
164.681,164.882,0,ちゅうにまったったってそのいんがも,に
164.681,164.882,-1,宙に舞ったったってその因果も,に
164.882,165.082,0,ちゅうにまったったってそのいんがも,まっ
164.882,165.082,-1,宙に舞ったったってその因果も,舞っ
165.082,165.282,0,ちゅうにまったったってそのいんがも,たっ
165.082,165.282,-1,宙に舞ったったってその因果も,たっ
165.282,165.482,0,ちゅうにまったったってそのいんがも,た
165.282,165.482,-1,宙に舞ったったってその因果も,た
165.482,165.616,0,ちゅうにまったったってそのいんがも,って
165.482,165.616,-1,宙に舞ったったってその因果も,って
165.616,165.816,0,ちゅうにまったったってそのいんがも,そ
165.616,165.816,-1,宙に舞ったったってその因果も,そ
165.816,165.949,0,ちゅうにまったったってそのいんがも,の
165.816,165.949,-1,宙に舞ったったってその因果も,の
165.949,166.083,0,ちゅうにまったったってそのいんがも,い
165.949,166.083,-1,宙に舞ったったってその因果も,因
166.083,166.15,0,ちゅうにまったったってそのいんがも,ん
166.083,166.15,-1,宙に舞ったったってその因果も,因
166.15,166.25,0,ちゅうにまったったってそのいんがも,が
166.15,166.25,-1,宙に舞ったったってその因果も,果
166.25,166.583,0,ちゅうにまったったってそのいんがも,も
166.25,166.583,-1,宙に舞ったったってその因果も,も
166.583,166.984,0,ふぉーりんらぶ,ふぉー
166.583,166.984,-1,フォーリンラブ,フォー
166.984,167.417,0,ふぉーりんらぶ,りん
166.984,167.417,-1,フォーリンラブ,リン
167.417,167.851,0,ふぉーりんらぶ,らぶ
167.417,167.851,-1,フォーリンラブ,ラブ
167.851,167.951,0,いまはxyzまでわかりそうだ,い
167.851,167.951,-1,いまは　xyz　まで解りそうだ,い
167.951,168.051,0,いまはxyzまでわかりそうだ,ま
167.951,168.051,-1,いまは　xyz　まで解りそうだ,ま
168.051,168.252,0,いまはxyzまでわかりそうだ,は
168.051,168.252,-1,いまは　xyz　まで解りそうだ,は　
168.252,168.485,0,いまはxyzまでわかりそうだ,x
168.252,168.485,-1,いまは　xyz　まで解りそうだ,x
168.485,168.719,0,いまはxyzまでわかりそうだ,y
168.485,168.719,-1,いまは　xyz　まで解りそうだ,y
168.719,168.886,0,いまはxyzまでわかりそうだ,z
168.719,168.886,-1,いまは　xyz　まで解りそうだ,z　
168.886,168.986,0,いまはxyzまでわかりそうだ,ま
168.886,168.986,-1,いまは　xyz　まで解りそうだ,ま
168.986,169.119,0,いまはxyzまでわかりそうだ,で
168.986,169.119,-1,いまは　xyz　まで解りそうだ,で
169.119,169.219,0,いまはxyzまでわかりそうだ,わ
169.119,169.219,-1,いまは　xyz　まで解りそうだ,解
169.219,169.353,0,いまはxyzまでわかりそうだ,か
169.219,169.353,-1,いまは　xyz　まで解りそうだ,解
169.353,169.453,0,いまはxyzまでわかりそうだ,り
169.353,169.453,-1,いまは　xyz　まで解りそうだ,り
169.453,169.553,0,いまはxyzまでわかりそうだ,そ
169.453,169.553,-1,いまは　xyz　まで解りそうだ,そ
169.553,169.753,0,いまはxyzまでわかりそうだ,う
169.553,169.753,-1,いまは　xyz　まで解りそうだ,う
169.753,169.987,0,いまはxyzまでわかりそうだ,だ
169.753,169.987,-1,いまは　xyz　まで解りそうだ,だ
169.987,170.087,0,たしかめさせてぴたごらす,た
169.987,170.087,-1,確かめさせてピタゴラス,確
170.087,170.187,0,たしかめさせてぴたごらす,し
170.087,170.187,-1,確かめさせてピタゴラス,確
170.187,170.287,0,たしかめさせてぴたごらす,か
170.187,170.287,-1,確かめさせてピタゴラス,か
170.287,170.387,0,たしかめさせてぴたごらす,め
170.287,170.387,-1,確かめさせてピタゴラス,め
170.387,170.487,0,たしかめさせてぴたごらす,さ
170.387,170.487,-1,確かめさせてピタゴラス,さ
170.487,170.621,0,たしかめさせてぴたごらす,せ
170.487,170.621,-1,確かめさせてピタゴラス,せ
170.621,170.687,0,たしかめさせてぴたごらす,て
170.621,170.687,-1,確かめさせてピタゴラス,て
170.687,170.787,0,たしかめさせてぴたごらす,ぴ
170.687,170.787,-1,確かめさせてピタゴラス,ピ
170.787,170.921,0,たしかめさせてぴたごらす,た
170.787,170.921,-1,確かめさせてピタゴラス,タ
170.921,171.054,0,たしかめさせてぴたごらす,ご
170.921,171.054,-1,確かめさせてピタゴラス,ゴ
171.054,171.121,0,たしかめさせてぴたごらす,らす
171.054,171.121,-1,確かめさせてピタゴラス,ラス
171.121,171.221,0,(ぴたごらす！),(ぴ
171.121,171.221,-1,(ピタゴラス！),(ピ
171.221,171.321,0,(ぴたごらす！),た
171.221,171.321,-1,(ピタゴラス！),タ
171.321,171.388,0,(ぴたごらす！),ご
171.321,171.388,-1,(ピタゴラス！),ゴ
171.388,171.655,0,(ぴたごらす！),らす！)
171.388,171.655,-1,(ピタゴラス！),ラス！)
171.655,171.755,0,たしかにさせてりーまん,た
171.655,171.755,-1,確かにさせてリーマン,確
171.755,171.855,0,たしかにさせてりーまん,し
171.755,171.855,-1,確かにさせてリーマン,確
171.855,172.055,0,たしかにさせてりーまん,か
171.855,172.055,-1,確かにさせてリーマン,か
172.055,172.156,0,たしかにさせてりーまん,に
172.055,172.156,-1,確かにさせてリーマン,に
172.156,172.256,0,たしかにさせてりーまん,さ
172.156,172.256,-1,確かにさせてリーマン,さ
172.256,172.389,0,たしかにさせてりーまん,せ
172.256,172.389,-1,確かにさせてリーマン,せ
172.389,172.489,0,たしかにさせてりーまん,て
172.389,172.489,-1,確かにさせてリーマン,て
172.489,172.689,0,たしかにさせてりーまん,りー
172.489,172.689,-1,確かにさせてリーマン,リー
172.689,172.89,0,たしかにさせてりーまん,まん
172.689,172.89,-1,確かにさせてリーマン,マン
172.89,173.123,0,(りーまん！),(りー
172.89,173.123,-1,(リーマン！),(リー
173.123,173.323,0,(りーまん！),まん！)
173.123,173.323,-1,(リーマン！),マン！)
173.323,173.557,0,よそくずみかへんせいいまふれてみる,よ
173.323,173.557,-1,予測済み可変性　いま触れてみる,予
173.557,173.79,0,よそくずみかへんせいいまふれてみる,そ
173.557,173.79,-1,予測済み可変性　いま触れてみる,測
173.79,173.991,0,よそくずみかへんせいいまふれてみる,く
173.79,173.991,-1,予測済み可変性　いま触れてみる,測
173.991,174.091,0,よそくずみかへんせいいまふれてみる,ず
173.991,174.091,-1,予測済み可変性　いま触れてみる,済
174.091,174.191,0,よそくずみかへんせいいまふれてみる,み
174.091,174.191,-1,予測済み可変性　いま触れてみる,み
174.191,174.358,0,よそくずみかへんせいいまふれてみる,か
174.191,174.358,-1,予測済み可変性　いま触れてみる,可
174.358,174.424,0,よそくずみかへんせいいまふれてみる,へ
174.358,174.424,-1,予測済み可変性　いま触れてみる,変
174.424,174.525,0,よそくずみかへんせいいまふれてみる,ん
174.424,174.525,-1,予測済み可変性　いま触れてみる,変
174.525,174.658,0,よそくずみかへんせいいまふれてみる,せ
174.525,174.658,-1,予測済み可変性　いま触れてみる,性
174.658,174.825,0,よそくずみかへんせいいまふれてみる,い
174.658,174.825,-1,予測済み可変性　いま触れてみる,　
174.825,174.925,0,よそくずみかへんせいいまふれてみる,い
174.825,174.925,-1,予測済み可変性　いま触れてみる,い
174.925,175.058,0,よそくずみかへんせいいまふれてみる,ま
174.925,175.058,-1,予測済み可変性　いま触れてみる,ま
175.058,175.192,0,よそくずみかへんせいいまふれてみる,ふ
175.058,175.192,-1,予測済み可変性　いま触れてみる,触
175.192,175.359,0,よそくずみかへんせいいまふれてみる,れ
175.192,175.359,-1,予測済み可変性　いま触れてみる,れ
175.359,175.659,0,よそくずみかへんせいいまふれてみる,て
175.359,175.659,-1,予測済み可変性　いま触れてみる,て
175.659,175.893,0,よそくずみかへんせいいまふれてみる,み
175.659,175.893,-1,予測済み可変性　いま触れてみる,み
175.893,176.293,0,よそくずみかへんせいいまふれてみる,る
175.893,176.293,-1,予測済み可変性　いま触れてみる,る
176.293,176.727,0,さあしょうめいしよう(しょうめいしよう),さあ
176.293,176.727,-1,さあ証明しよう　(証明しよう),さあ
176.727,177.06,0,さあしょうめいしよう(しょうめいしよう),しょう
176.727,177.06,-1,さあ証明しよう　(証明しよう),証
177.06,177.294,0,さあしょうめいしよう(しょうめいしよう),めい
177.06,177.294,-1,さあ証明しよう　(証明しよう),明
177.294,177.361,0,さあしょうめいしよう(しょうめいしよう),し
177.294,177.361,-1,さあ証明しよう　(証明しよう),し
177.361,177.594,0,さあしょうめいしよう(しょうめいしよう),よう
177.361,177.594,-1,さあ証明しよう　(証明しよう),よう　
177.594,177.895,0,さあしょうめいしよう(しょうめいしよう),(しょう
177.594,177.895,-1,さあ証明しよう　(証明しよう),(証
177.895,178.128,0,さあしょうめいしよう(しょうめいしよう),めい
177.895,178.128,-1,さあ証明しよう　(証明しよう),明
178.128,178.228,0,さあしょうめいしよう(しょうめいしよう),し
178.128,178.228,-1,さあ証明しよう　(証明しよう),し
178.228,178.629,0,さあしょうめいしよう(しょうめいしよう),よう)
178.228,178.629,-1,さあ証明しよう　(証明しよう),よう)
178.629,178.729,0,まちがいのないように,ま
178.629,178.729,-1,間違いのないように,間
178.729,178.829,0,まちがいのないように,ち
178.729,178.829,-1,間違いのないように,違
178.829,178.962,0,まちがいのないように,が
178.829,178.962,-1,間違いのないように,違
178.962,179.029,0,まちがいのないように,い
178.962,179.029,-1,間違いのないように,い
179.029,179.263,0,まちがいのないように,の
179.029,179.263,-1,間違いのないように,の
179.263,179.463,0,まちがいのないように,な
179.263,179.463,-1,間違いのないように,な
179.463,179.663,0,まちがいのないように,い
179.463,179.663,-1,間違いのないように,い
179.663,179.796,0,まちがいのないように,よ
179.663,179.796,-1,間違いのないように,よ
179.796,179.863,0,まちがいのないように,う
179.796,179.863,-1,間違いのないように,う
179.863,180.097,0,まちがいのないように,に
179.863,180.097,-1,間違いのないように,に
180.097,180.43,0,しょうめいしよう(しょうめいしよう),しょう
180.097,180.43,-1,証明しよう　(証明しよう),証
180.43,180.631,0,しょうめいしよう(しょうめいしよう),めい
180.43,180.631,-1,証明しよう　(証明しよう),明
180.631,180.731,0,しょうめいしよう(しょうめいしよう),し
180.631,180.731,-1,証明しよう　(証明しよう),し
180.731,180.931,0,しょうめいしよう(しょうめいしよう),よう
180.731,180.931,-1,証明しよう　(証明しよう),よう　
180.931,181.198,0,しょうめいしよう(しょうめいしよう),(しょう
180.931,181.198,-1,証明しよう　(証明しよう),(証
181.198,181.465,0,しょうめいしよう(しょうめいしよう),めい
181.198,181.465,-1,証明しよう　(証明しよう),明
181.465,181.565,0,しょうめいしよう(しょうめいしよう),し
181.465,181.565,-1,証明しよう　(証明しよう),し
181.565,181.965,0,しょうめいしよう(しょうめいしよう),よう)
181.565,181.965,-1,証明しよう　(証明しよう),よう)
181.965,182.065,0,このかんじょうぜんぶぜんぶ,こ
181.965,182.065,-1,この感情全部全部,こ
182.065,182.166,0,このかんじょうぜんぶぜんぶ,の
182.065,182.166,-1,この感情全部全部,の
182.166,182.366,0,このかんじょうぜんぶぜんぶ,かん
182.166,182.366,-1,この感情全部全部,感
182.366,182.599,0,このかんじょうぜんぶぜんぶ,じょう
182.366,182.599,-1,この感情全部全部,情
182.599,182.866,0,このかんじょうぜんぶぜんぶ,ぜん
182.599,182.866,-1,この感情全部全部,全
182.866,183.033,0,このかんじょうぜんぶぜんぶ,ぶ
182.866,183.033,-1,この感情全部全部,部
183.033,183.267,0,このかんじょうぜんぶぜんぶ,ぜん
183.033,183.267,-1,この感情全部全部,全
183.267,183.467,0,このかんじょうぜんぶぜんぶ,ぶ
183.267,183.467,-1,この感情全部全部,部
183.467,183.8,0,しょうめいしよう(しょうめいしよう),しょう
183.467,183.8,-1,証明しよう　(証明しよう),証
183.8,184.001,0,しょうめいしよう(しょうめいしよう),めい
183.8,184.001,-1,証明しよう　(証明しよう),明
184.001,184.101,0,しょうめいしよう(しょうめいしよう),し
184.001,184.101,-1,証明しよう　(証明しよう),し
184.101,184.301,0,しょうめいしよう(しょうめいしよう),よう
184.101,184.301,-1,証明しよう　(証明しよう),よう　
184.301,184.635,0,しょうめいしよう(しょうめいしよう),(しょう
184.301,184.635,-1,証明しよう　(証明しよう),(証
184.635,184.835,0,しょうめいしよう(しょうめいしよう),めい
184.635,184.835,-1,証明しよう　(証明しよう),明
184.835,184.935,0,しょうめいしよう(しょうめいしよう),し
184.835,184.935,-1,証明しよう　(証明しよう),し
184.935,185.369,0,しょうめいしよう(しょうめいしよう),よう)
184.935,185.369,-1,証明しよう　(証明しよう),よう)
185.369,185.569,0,せいかいがあるなら,せい
185.369,185.569,-1,正解があるなら,正
185.569,185.702,0,せいかいがあるなら,か
185.569,185.702,-1,正解があるなら,解
185.702,185.802,0,せいかいがあるなら,い
185.702,185.802,-1,正解があるなら,解
185.802,186.003,0,せいかいがあるなら,が
185.802,186.003,-1,正解があるなら,が
186.003,186.236,0,せいかいがあるなら,あ
186.003,186.236,-1,正解があるなら,あ
186.236,186.436,0,せいかいがあるなら,る
186.236,186.436,-1,正解があるなら,る
186.436,186.637,0,せいかいがあるなら,な
186.436,186.637,-1,正解があるなら,な
186.637,186.87,0,せいかいがあるなら,ら
186.637,186.87,-1,正解があるなら,ら
186.87,187.204,0,しょうめいしよう(しょうめいしよう),しょう
186.87,187.204,-1,証明しよう　(証明しよう),証
187.204,187.404,0,しょうめいしよう(しょうめいしよう),めい
187.204,187.404,-1,証明しよう　(証明しよう),明
187.404,187.504,0,しょうめいしよう(しょうめいしよう),し
187.404,187.504,-1,証明しよう　(証明しよう),し
187.504,187.704,0,しょうめいしよう(しょうめいしよう),よう
187.504,187.704,-1,証明しよう　(証明しよう),よう　
187.704,187.971,0,しょうめいしよう(しょうめいしよう),(しょう
187.704,187.971,-1,証明しよう　(証明しよう),(証
187.971,188.238,0,しょうめいしよう(しょうめいしよう),めい
187.971,188.238,-1,証明しよう　(証明しよう),明
188.238,188.338,0,しょうめいしよう(しょうめいしよう),し
188.238,188.338,-1,証明しよう　(証明しよう),し
188.338,188.739,0,しょうめいしよう(しょうめいしよう),よう)
188.338,188.739,-1,証明しよう　(証明しよう),よう)
188.739,188.872,0,すいそくをこえて！,す
188.739,188.872,-1,推測を超えて！,推
188.872,188.972,0,すいそくをこえて！,い
188.872,188.972,-1,推測を超えて！,推
188.972,189.106,0,すいそくをこえて！,そ
188.972,189.106,-1,推測を超えて！,測
189.106,189.206,0,すいそくをこえて！,く
189.106,189.206,-1,推測を超えて！,測
189.206,189.373,0,すいそくをこえて！,を
189.206,189.373,-1,推測を超えて！,を
189.373,189.606,0,すいそくをこえて！,こ
189.373,189.606,-1,推測を超えて！,超
189.606,189.806,0,すいそくをこえて！,え
189.606,189.806,-1,推測を超えて！,え
189.806,190.24,0,すいそくをこえて！,て！
189.806,190.24,-1,推測を超えて！,て！
190.24,190.574,0,しょうめいしよう(しょうめいしよう),しょう
190.24,190.574,-1,証明しよう　(証明しよう),証
190.574,190.774,0,しょうめいしよう(しょうめいしよう),めい
190.574,190.774,-1,証明しよう　(証明しよう),明
190.774,190.874,0,しょうめいしよう(しょうめいしよう),し
190.774,190.874,-1,証明しよう　(証明しよう),し
190.874,191.074,0,しょうめいしよう(しょうめいしよう),よう
190.874,191.074,-1,証明しよう　(証明しよう),よう　
191.074,191.408,0,しょうめいしよう(しょうめいしよう),(しょう
191.074,191.408,-1,証明しよう　(証明しよう),(証
191.408,191.608,0,しょうめいしよう(しょうめいしよう),めい
191.408,191.608,-1,証明しよう　(証明しよう),明
191.608,191.742,0,しょうめいしよう(しょうめいしよう),し
191.608,191.742,-1,証明しよう　(証明しよう),し
191.742,192.109,0,しょうめいしよう(しょうめいしよう),よう)
191.742,192.109,-1,証明しよう　(証明しよう),よう)
192.109,192.209,0,まちがいのないように,ま
192.109,192.209,-1,間違いのないように,間
192.209,192.309,0,まちがいのないように,ち
192.209,192.309,-1,間違いのないように,違
192.309,192.409,0,まちがいのないように,が
192.309,192.409,-1,間違いのないように,違
192.409,192.543,0,まちがいのないように,い
192.409,192.543,-1,間違いのないように,い
192.543,192.743,0,まちがいのないように,の
192.543,192.743,-1,間違いのないように,の
192.743,192.976,0,まちがいのないように,な
192.743,192.976,-1,間違いのないように,な
192.976,193.177,0,まちがいのないように,い
192.976,193.177,-1,間違いのないように,い
193.177,193.277,0,まちがいのないように,よ
193.177,193.277,-1,間違いのないように,よ
193.277,193.41,0,まちがいのないように,う
193.277,193.41,-1,間違いのないように,う
193.41,193.61,0,まちがいのないように,に
193.41,193.61,-1,間違いのないように,に
193.61,193.944,0,しょうめいしよう(しょうめいしよう),しょう
193.61,193.944,-1,証明しよう　(証明しよう),証
193.944,194.144,0,しょうめいしよう(しょうめいしよう),めい
193.944,194.144,-1,証明しよう　(証明しよう),明
194.144,194.244,0,しょうめいしよう(しょうめいしよう),し
194.144,194.244,-1,証明しよう　(証明しよう),し
194.244,194.444,0,しょうめいしよう(しょうめいしよう),よう
194.244,194.444,-1,証明しよう　(証明しよう),よう　
194.444,194.778,0,しょうめいしよう(しょうめいしよう),(しょう
194.444,194.778,-1,証明しよう　(証明しよう),(証
194.778,194.978,0,しょうめいしよう(しょうめいしよう),めい
194.778,194.978,-1,証明しよう　(証明しよう),明
194.978,195.078,0,しょうめいしよう(しょうめいしよう),し
194.978,195.078,-1,証明しよう　(証明しよう),し
195.078,195.512,0,しょうめいしよう(しょうめいしよう),よう)
195.078,195.512,-1,証明しよう　(証明しよう),よう)
195.512,195.612,0,このかんじょうぜんぶぜんぶ,こ
195.512,195.612,-1,この感情全部全部,こ
195.612,195.746,0,このかんじょうぜんぶぜんぶ,の
195.612,195.746,-1,この感情全部全部,の
195.746,195.946,0,このかんじょうぜんぶぜんぶ,かん
195.746,195.946,-1,この感情全部全部,感
195.946,196.18,0,このかんじょうぜんぶぜんぶ,じょう
195.946,196.18,-1,この感情全部全部,情
196.18,196.38,0,このかんじょうぜんぶぜんぶ,ぜん
196.18,196.38,-1,この感情全部全部,全
196.38,196.58,0,このかんじょうぜんぶぜんぶ,ぶ
196.38,196.58,-1,この感情全部全部,部
196.58,196.813,0,このかんじょうぜんぶぜんぶ,ぜん
196.58,196.813,-1,この感情全部全部,全
196.813,197.014,0,このかんじょうぜんぶぜんぶ,ぶ
196.813,197.014,-1,この感情全部全部,部
197.014,197.347,0,しょうめいしよう(しょうめいしよう),しょう
197.014,197.347,-1,証明しよう　(証明しよう),証
197.347,197.548,0,しょうめいしよう(しょうめいしよう),めい
197.347,197.548,-1,証明しよう　(証明しよう),明
197.548,197.648,0,しょうめいしよう(しょうめいしよう),し
197.548,197.648,-1,証明しよう　(証明しよう),し
197.648,197.848,0,しょうめいしよう(しょうめいしよう),よう
197.648,197.848,-1,証明しよう　(証明しよう),よう　
197.848,198.182,0,しょうめいしよう(しょうめいしよう),(しょう
197.848,198.182,-1,証明しよう　(証明しよう),(証
198.182,198.382,0,しょうめいしよう(しょうめいしよう),めい
198.182,198.382,-1,証明しよう　(証明しよう),明
198.382,198.482,0,しょうめいしよう(しょうめいしよう),し
198.382,198.482,-1,証明しよう　(証明しよう),し
198.482,198.849,0,しょうめいしよう(しょうめいしよう),よう)
198.482,198.849,-1,証明しよう　(証明しよう),よう)
198.849,199.116,0,せいかいがあるなら,せい
198.849,199.116,-1,正解があるなら,正
199.116,199.216,0,せいかいがあるなら,か
199.116,199.216,-1,正解があるなら,解
199.216,199.316,0,せいかいがあるなら,い
199.216,199.316,-1,正解があるなら,解
199.316,199.516,0,せいかいがあるなら,が
199.316,199.516,-1,正解があるなら,が
199.516,199.75,0,せいかいがあるなら,あ
199.516,199.75,-1,正解があるなら,あ
