start,end,line,unformatted,token
238.889,239.223,92,突き進もう！,進
239.223,239.456,0,つきすすもう！,す
239.223,239.456,92,突き進もう！,進
239.456,240.3,0,つきすすもう！,もう！
239.456,240.3,92,突き進もう！,もう！
240.29,240.524,0,まだまだついておいで,ま
240.29,240.524,92,まだまだ着いておいで,ま
240.524,240.757,0,まだまだついておいで,だ
240.524,240.757,92,まだまだ着いておいで,だ
240.757,240.991,0,まだまだついておいで,ま
240.757,240.991,92,まだまだ着いておいで,ま
240.991,241.091,0,まだまだついておいで,だ
240.991,241.091,92,まだまだ着いておいで,だ
241.091,241.291,0,まだまだついておいで,つ
241.091,241.291,92,まだまだ着いておいで,着
241.291,241.425,0,まだまだついておいで,い
241.291,241.425,92,まだまだ着いておいで,い
241.425,241.625,0,まだまだついておいで,て
241.425,241.625,92,まだまだ着いておいで,て
241.625,241.725,0,まだまだついておいで,お
241.625,241.725,92,まだまだ着いておいで,お
241.725,241.858,0,まだまだついておいで,い
241.725,241.858,92,まだまだ着いておいで,い
241.858,242.292,0,まだまだついておいで,で
241.858,242.292,92,まだまだ着いておいで,で
242.292,242.526,0,わらいころげちゃうさーかす,わ
242.292,242.526,92,笑い転げちゃうサーカス,笑
242.526,242.626,0,わらいころげちゃうさーかす,ら
242.526,242.626,92,笑い転げちゃうサーカス,笑
242.626,242.726,0,わらいころげちゃうさーかす,い
242.626,242.726,92,笑い転げちゃうサーカス,い
242.726,242.826,0,わらいころげちゃうさーかす,こ
242.726,242.826,92,笑い転げちゃうサーカス,転
242.826,243.16,0,わらいころげちゃうさーかす,ろ
242.826,243.16,92,笑い転げちゃうサーカス,転
243.16,243.393,0,わらいころげちゃうさーかす,げ
243.16,243.393,92,笑い転げちゃうサーカス,げ
243.393,243.627,0,わらいころげちゃうさーかす,ちゃ
243.393,243.627,92,笑い転げちゃうサーカス,ちゃ
243.627,243.827,0,わらいころげちゃうさーかす,う
243.627,243.827,92,笑い転げちゃうサーカス,う
243.827,244.194,0,わらいころげちゃうさーかす,さー
243.827,244.194,92,笑い転げちゃうサーカス,サー
244.194,244.328,0,わらいころげちゃうさーかす,か
244.194,244.328,92,笑い転げちゃうサーカス,カ
244.328,244.494,0,わらいころげちゃうさーかす,す
244.328,244.494,92,笑い転げちゃうサーカス,ス
244.494,244.695,0,ぜったいここだけだよ,ぜっ
244.494,244.695,92,絶対ここだけだよ,絶
244.695,244.895,0,ぜったいここだけだよ,た
244.695,244.895,92,絶対ここだけだよ,対
244.895,245.062,0,ぜったいここだけだよ,い
244.895,245.062,92,絶対ここだけだよ,対
245.062,245.395,0,ぜったいここだけだよ,こ
245.062,245.395,92,絶対ここだけだよ,こ
245.395,245.596,0,ぜったいここだけだよ,こ
245.395,245.596,92,絶対ここだけだよ,こ
245.596,246.263,0,ぜったいここだけだよ,だ
245.596,246.263,92,絶対ここだけだよ,だ
246.263,246.363,0,ぜったいここだけだよ,け
246.263,246.363,92,絶対ここだけだよ,け
246.363,246.496,0,ぜったいここだけだよ,だ
246.363,246.496,92,絶対ここだけだよ,だ
246.496,247.364,0,ぜったいここだけだよ,よ
246.496,247.364,92,絶対ここだけだよ,よ
247.364,247.598,0,はじめてのなかま,は
247.364,247.598,92,初めての仲間,初
247.598,247.831,0,はじめてのなかま,じ
247.598,247.831,92,初めての仲間,初
247.831,248.031,0,はじめてのなかま,め
247.831,248.031,92,初めての仲間,め
248.031,248.265,0,はじめてのなかま,て
248.031,248.265,92,初めての仲間,て
248.265,248.565,0,はじめてのなかま,の
248.265,248.565,92,初めての仲間,の
248.565,248.899,0,はじめてのなかま,な
248.565,248.899,92,初めての仲間,仲
248.899,249.132,0,はじめてのなかま,か
248.899,249.132,92,初めての仲間,仲
249.132,249.8,0,はじめてのなかま,ま
249.132,249.8,92,初めての仲間,間
249.8,250.033,0,けしきにこころもおどる,け
249.8,250.033,92,景色に心も踊る,景
250.033,250.701,0,けしきにこころもおどる,し
250.033,250.701,92,景色に心も踊る,色
250.701,250.901,0,けしきにこころもおどる,き
250.701,250.901,92,景色に心も踊る,色
250.901,251.568,0,けしきにこころもおどる,に
250.901,251.568,92,景色に心も踊る,に
251.568,251.768,0,けしきにこころもおどる,こ
251.568,251.768,92,景色に心も踊る,心
251.768,252.436,0,けしきにこころもおどる,こ
251.768,252.436,92,景色に心も踊る,心
252.436,252.669,0,けしきにこころもおどる,ろ
252.436,252.669,92,景色に心も踊る,心
252.669,253.303,0,けしきにこころもおどる,も
252.669,253.303,92,景色に心も踊る,も
253.303,253.437,0,けしきにこころもおどる,お
253.303,253.437,92,景色に心も踊る,踊
253.437,253.537,0,けしきにこころもおどる,ど
253.437,253.537,92,景色に心も踊る,踊
253.537,254.438,0,けしきにこころもおどる,る
253.537,254.438,92,景色に心も踊る,る
254.438,254.771,0,いまにもせかいじゅうを,い
254.438,254.771,92,今にも世界中を,今
254.771,255.105,0,いまにもせかいじゅうを,ま
254.771,255.105,92,今にも世界中を,今
255.105,255.339,0,いまにもせかいじゅうを,に
255.105,255.339,92,今にも世界中を,に
255.339,255.639,0,いまにもせかいじゅうを,も
255.339,255.639,92,今にも世界中を,も
255.639,255.973,0,いまにもせかいじゅうを,せ
255.639,255.973,92,今にも世界中を,世
255.973,256.206,0,いまにもせかいじゅうを,か
255.973,256.206,92,今にも世界中を,界
256.206,257.107,0,いまにもせかいじゅうを,い
256.206,257.107,92,今にも世界中を,界
257.107,257.741,0,いまにもせかいじゅうを,じゅ
257.107,257.741,92,今にも世界中を,中
257.741,257.941,0,いまにもせかいじゅうを,う
257.741,257.941,92,今にも世界中を,中
257.941,258.609,0,いまにもせかいじゅうを,を
257.941,258.609,92,今にも世界中を,を
258.609,258.875,0,とりこにしちゃうから,と
258.609,258.875,92,虜にしちゃうから,虜
258.875,259.509,0,とりこにしちゃうから,り
258.875,259.509,92,虜にしちゃうから,虜
259.509,259.71,0,とりこにしちゃうから,こ
259.509,259.71,92,虜にしちゃうから,虜
259.71,259.943,0,とりこにしちゃうから,に
259.71,259.943,92,虜にしちゃうから,に
259.943,260.043,0,とりこにしちゃうから,し
259.943,260.043,92,虜にしちゃうから,し
260.043,260.244,0,とりこにしちゃうから,ちゃ
260.043,260.244,92,虜にしちゃうから,ちゃ
260.244,260.377,0,とりこにしちゃうから,う
260.244,260.377,92,虜にしちゃうから,う
260.377,260.611,0,とりこにしちゃうから,か
260.377,260.611,92,虜にしちゃうから,か
260.611,261.178,0,とりこにしちゃうから,ら
260.611,261.178,92,虜にしちゃうから,ら
261.178,261.478,0,めをはなしちゃだめだぞ,め
261.178,261.478,92,目を離しちゃダメだぞ,目
261.478,262.145,0,めをはなしちゃだめだぞ,を
261.478,262.145,92,目を離しちゃダメだぞ,を
262.145,262.379,0,めをはなしちゃだめだぞ,は
262.145,262.379,92,目を離しちゃダメだぞ,離
262.379,263.046,0,めをはなしちゃだめだぞ,な
262.379,263.046,92,目を離しちゃダメだぞ,離
263.046,263.247,0,めをはなしちゃだめだぞ,し
263.046,263.247,92,目を離しちゃダメだぞ,し
263.247,263.48,0,めをはなしちゃだめだぞ,ちゃ
263.247,263.48,92,目を離しちゃダメだぞ,ちゃ
263.48,263.58,0,めをはなしちゃだめだぞ,だ
263.48,263.58,92,目を離しちゃダメだぞ,ダ
263.58,263.914,0,めをはなしちゃだめだぞ,め
263.58,263.914,92,目を離しちゃダメだぞ,メ
263.914,264.147,0,めをはなしちゃだめだぞ,だ
263.914,264.147,92,目を離しちゃダメだぞ,だ
264.147,264.58,0,めをはなしちゃだめだぞ,ぞ
264.147,264.58,92,目を離しちゃダメだぞ,ぞ
