start,end,line,unformatted,token
207.047,207.148,0,おほしさまにねがいごとかなえてくれますか,な
207.047,207.148,-1,お星様に願い事叶えてくれますか,叶
207.148,207.248,0,おほしさまにねがいごとかなえてくれますか,え
207.148,207.248,-1,お星様に願い事叶えてくれますか,え
207.248,207.448,0,おほしさまにねがいごとかなえてくれますか,て
207.248,207.448,-1,お星様に願い事叶えてくれますか,て
207.448,207.748,0,おほしさまにねがいごとかなえてくれますか,く
207.448,207.748,-1,お星様に願い事叶えてくれますか,く
207.748,207.815,0,おほしさまにねがいごとかなえてくれますか,れ
207.748,207.815,-1,お星様に願い事叶えてくれますか,れ
207.815,207.948,0,おほしさまにねがいごとかなえてくれますか,ま
207.815,207.948,-1,お星様に願い事叶えてくれますか,ま
207.948,208.048,0,おほしさまにねがいごとかなえてくれますか,す
207.948,208.048,-1,お星様に願い事叶えてくれますか,す
208.048,208.415,0,おほしさまにねがいごとかなえてくれますか,か
208.048,208.415,-1,お星様に願い事叶えてくれますか,か
208.415,208.649,0,ちきゅうのうらがわまでぼくをはこんで,ち
208.415,208.649,-1,地球の裏側まで僕を運んで,地
208.649,208.816,0,ちきゅうのうらがわまでぼくをはこんで,きゅう
208.649,208.816,-1,地球の裏側まで僕を運んで,球
208.816,209.016,0,ちきゅうのうらがわまでぼくをはこんで,の
208.816,209.016,-1,地球の裏側まで僕を運んで,の
209.016,209.15,0,ちきゅうのうらがわまでぼくをはこんで,う
209.016,209.15,-1,地球の裏側まで僕を運んで,裏
209.15,209.45,0,ちきゅうのうらがわまでぼくをはこんで,ら
209.15,209.45,-1,地球の裏側まで僕を運んで,裏
209.45,209.65,0,ちきゅうのうらがわまでぼくをはこんで,が
209.45,209.65,-1,地球の裏側まで僕を運んで,側
209.65,209.817,0,ちきゅうのうらがわまでぼくをはこんで,わ
209.65,209.817,-1,地球の裏側まで僕を運んで,側
209.817,210.017,0,ちきゅうのうらがわまでぼくをはこんで,ま
209.817,210.017,-1,地球の裏側まで僕を運んで,ま
210.017,210.251,0,ちきゅうのうらがわまでぼくをはこんで,で
210.017,210.251,-1,地球の裏側まで僕を運んで,で
210.251,210.451,0,ちきゅうのうらがわまでぼくをはこんで,ぼ
210.251,210.451,-1,地球の裏側まで僕を運んで,僕
210.451,210.618,0,ちきゅうのうらがわまでぼくをはこんで,く
210.451,210.618,-1,地球の裏側まで僕を運んで,僕
210.618,210.751,0,ちきゅうのうらがわまでぼくをはこんで,を
210.618,210.751,-1,地球の裏側まで僕を運んで,を
210.751,211.051,0,ちきゅうのうらがわまでぼくをはこんで,は
210.751,211.051,-1,地球の裏側まで僕を運んで,運
211.051,211.218,0,ちきゅうのうらがわまでぼくをはこんで,こ
211.051,211.218,-1,地球の裏側まで僕を運んで,運
211.218,211.452,0,ちきゅうのうらがわまでぼくをはこんで,ん
211.218,211.452,-1,地球の裏側まで僕を運んで,ん
211.452,211.652,0,ちきゅうのうらがわまでぼくをはこんで,で
211.452,211.652,-1,地球の裏側まで僕を運んで,で
211.652,211.852,0,いちばんきれいなはなをさがしにいくんだ,い
211.652,211.852,-1,一番綺麗な花を探しに行くんだ,一
211.852,212.052,0,いちばんきれいなはなをさがしにいくんだ,ち
211.852,212.052,-1,一番綺麗な花を探しに行くんだ,一
212.052,212.253,0,いちばんきれいなはなをさがしにいくんだ,ば
212.052,212.253,-1,一番綺麗な花を探しに行くんだ,番
212.253,212.353,0,いちばんきれいなはなをさがしにいくんだ,ん
212.253,212.353,-1,一番綺麗な花を探しに行くんだ,番
212.353,212.653,0,いちばんきれいなはなをさがしにいくんだ,き
212.353,212.653,-1,一番綺麗な花を探しに行くんだ,綺
212.653,212.853,0,いちばんきれいなはなをさがしにいくんだ,れ
212.653,212.853,-1,一番綺麗な花を探しに行くんだ,麗
212.853,213.053,0,いちばんきれいなはなをさがしにいくんだ,い
212.853,213.053,-1,一番綺麗な花を探しに行くんだ,麗
213.053,213.254,0,いちばんきれいなはなをさがしにいくんだ,な
213.053,213.254,-1,一番綺麗な花を探しに行くんだ,な
213.254,213.387,0,いちばんきれいなはなをさがしにいくんだ,は
213.254,213.387,-1,一番綺麗な花を探しに行くんだ,花
213.387,213.454,0,いちばんきれいなはなをさがしにいくんだ,な
213.387,213.454,-1,一番綺麗な花を探しに行くんだ,花
213.454,213.554,0,いちばんきれいなはなをさがしにいくんだ,を
213.454,213.554,-1,一番綺麗な花を探しに行くんだ,を
213.554,213.654,0,いちばんきれいなはなをさがしにいくんだ,さ
213.554,213.654,-1,一番綺麗な花を探しに行くんだ,探
213.654,213.787,0,いちばんきれいなはなをさがしにいくんだ,が
213.654,213.787,-1,一番綺麗な花を探しに行くんだ,探
213.787,214.255,0,いちばんきれいなはなをさがしにいくんだ,し
213.787,214.255,-1,一番綺麗な花を探しに行くんだ,し
214.255,214.355,0,いちばんきれいなはなをさがしにいくんだ,に
214.255,214.355,-1,一番綺麗な花を探しに行くんだ,に
214.355,214.455,0,いちばんきれいなはなをさがしにいくんだ,い
214.355,214.455,-1,一番綺麗な花を探しに行くんだ,行
214.455,214.655,0,いちばんきれいなはなをさがしにいくんだ,く
214.455,214.655,-1,一番綺麗な花を探しに行くんだ,く
214.655,214.855,0,いちばんきれいなはなをさがしにいくんだ,ん
214.655,214.855,-1,一番綺麗な花を探しに行くんだ,ん
214.855,215.456,0,いちばんきれいなはなをさがしにいくんだ,だ
214.855,215.456,-1,一番綺麗な花を探しに行くんだ,だ
215.456,215.556,0,まだきみのあついおもいはおもいはほほにつたうなみだ,ま
215.456,215.556,-1,まだ君の熱い想いは想いは頬に伝う涙,ま
215.556,215.656,0,まだきみのあついおもいはおもいはほほにつたうなみだ,だ
215.556,215.656,-1,まだ君の熱い想いは想いは頬に伝う涙,だ
215.656,215.856,0,まだきみのあついおもいはおもいはほほにつたうなみだ,き
215.656,215.856,-1,まだ君の熱い想いは想いは頬に伝う涙,君
215.856,216.056,0,まだきみのあついおもいはおもいはほほにつたうなみだ,み
215.856,216.056,-1,まだ君の熱い想いは想いは頬に伝う涙,君
216.056,216.157,0,まだきみのあついおもいはおもいはほほにつたうなみだ,の
216.056,216.157,-1,まだ君の熱い想いは想いは頬に伝う涙,の
216.157,216.257,0,まだきみのあついおもいはおもいはほほにつたうなみだ,あ
216.157,216.257,-1,まだ君の熱い想いは想いは頬に伝う涙,熱
216.257,216.39,0,まだきみのあついおもいはおもいはほほにつたうなみだ,つ
216.257,216.39,-1,まだ君の熱い想いは想いは頬に伝う涙,熱
216.39,216.457,0,まだきみのあついおもいはおもいはほほにつたうなみだ,い
216.39,216.457,-1,まだ君の熱い想いは想いは頬に伝う涙,い
216.457,216.69,0,まだきみのあついおもいはおもいはほほにつたうなみだ,お
216.457,216.69,-1,まだ君の熱い想いは想いは頬に伝う涙,想
216.69,216.857,0,まだきみのあついおもいはおもいはほほにつたうなみだ,も
216.69,216.857,-1,まだ君の熱い想いは想いは頬に伝う涙,想
216.857,217.057,0,まだきみのあついおもいはおもいはほほにつたうなみだ,い
216.857,217.057,-1,まだ君の熱い想いは想いは頬に伝う涙,い
217.057,217.258,0,まだきみのあついおもいはおもいはほほにつたうなみだ,は
217.057,217.258,-1,まだ君の熱い想いは想いは頬に伝う涙,は
217.258,217.458,0,まだきみのあついおもいはおもいはほほにつたうなみだ,お
217.258,217.458,-1,まだ君の熱い想いは想いは頬に伝う涙,想
217.458,217.691,0,まだきみのあついおもいはおもいはほほにつたうなみだ,も
217.458,217.691,-1,まだ君の熱い想いは想いは頬に伝う涙,想
217.691,217.858,0,まだきみのあついおもいはおもいはほほにつたうなみだ,い
217.691,217.858,-1,まだ君の熱い想いは想いは頬に伝う涙,い
217.858,219.059,0,まだきみのあついおもいはおもいはほほにつたうなみだ,は
217.858,219.059,-1,まだ君の熱い想いは想いは頬に伝う涙,は
219.059,219.26,0,まだきみのあついおもいはおもいはほほにつたうなみだ,ほ
219.059,219.26,-1,まだ君の熱い想いは想いは頬に伝う涙,頬
219.26,219.46,0,まだきみのあついおもいはおもいはほほにつたうなみだ,ほ
219.26,219.46,-1,まだ君の熱い想いは想いは頬に伝う涙,頬
219.46,219.66,0,まだきみのあついおもいはおもいはほほにつたうなみだ,に
219.46,219.66,-1,まだ君の熱い想いは想いは頬に伝う涙,に
219.66,219.86,0,まだきみのあついおもいはおもいはほほにつたうなみだ,つ
219.66,219.86,-1,まだ君の熱い想いは想いは頬に伝う涙,伝
219.86,220.06,0,まだきみのあついおもいはおもいはほほにつたうなみだ,た
219.86,220.06,-1,まだ君の熱い想いは想いは頬に伝う涙,伝
220.06,220.261,0,まだきみのあついおもいはおもいはほほにつたうなみだ,う
220.06,220.261,-1,まだ君の熱い想いは想いは頬に伝う涙,う
220.261,220.561,0,まだきみのあついおもいはおもいはほほにつたうなみだ,な
220.261,220.561,-1,まだ君の熱い想いは想いは頬に伝う涙,涙
220.561,220.661,0,まだきみのあついおもいはおもいはほほにつたうなみだ,み
220.561,221.061,-1,まだ君の熱い想いは想いは頬に伝う涙,涙
220.661,221.061,0,まだきみのあついおもいはおもいはほほにつたうなみだ,だ
221.061,221.462,0,しずくはむねにつつんでとどけるよそらに,し
221.061,221.462,-1,雫は胸に包んで届けるよ空に,雫
221.462,221.562,0,しずくはむねにつつんでとどけるよそらに,ず
221.462,221.562,-1,雫は胸に包んで届けるよ空に,雫
221.562,221.662,0,しずくはむねにつつんでとどけるよそらに,く
221.562,221.662,-1,雫は胸に包んで届けるよ空に,雫
221.662,222.263,0,しずくはむねにつつんでとどけるよそらに,は
221.662,222.263,-1,雫は胸に包んで届けるよ空に,は
222.263,222.463,0,しずくはむねにつつんでとどけるよそらに,む
222.263,222.463,-1,雫は胸に包んで届けるよ空に,胸
222.463,222.63,0,しずくはむねにつつんでとどけるよそらに,ね
222.463,222.63,-1,雫は胸に包んで届けるよ空に,胸
222.63,222.863,0,しずくはむねにつつんでとどけるよそらに,に
222.63,222.863,-1,雫は胸に包んで届けるよ空に,に
222.863,223.063,0,しずくはむねにつつんでとどけるよそらに,つ
222.863,223.063,-1,雫は胸に包んで届けるよ空に,包
223.063,223.264,0,しずくはむねにつつんでとどけるよそらに,つ
223.063,223.264,-1,雫は胸に包んで届けるよ空に,包
223.264,223.464,0,しずくはむねにつつんでとどけるよそらに,ん
223.264,223.464,-1,雫は胸に包んで届けるよ空に,ん
223.464,223.864,0,しずくはむねにつつんでとどけるよそらに,で
223.464,223.864,-1,雫は胸に包んで届けるよ空に,で
223.864,224.064,0,しずくはむねにつつんでとどけるよそらに,と
223.864,224.064,-1,雫は胸に包んで届けるよ空に,届
224.064,224.265,0,しずくはむねにつつんでとどけるよそらに,ど
224.064,224.265,-1,雫は胸に包んで届けるよ空に,届
224.265,224.665,0,しずくはむねにつつんでとどけるよそらに,け
224.265,224.665,-1,雫は胸に包んで届けるよ空に,け
224.665,224.832,0,しずくはむねにつつんでとどけるよそらに,る
224.665,224.832,-1,雫は胸に包んで届けるよ空に,る
224.832,225.466,0,しずくはむねにつつんでとどけるよそらに,よ
224.832,225.466,-1,雫は胸に包んで届けるよ空に,よ
225.466,225.666,0,しずくはむねにつつんでとどけるよそらに,そ
225.466,225.666,-1,雫は胸に包んで届けるよ空に,空
225.666,225.866,0,しずくはむねにつつんでとどけるよそらに,ら
225.666,225.866,-1,雫は胸に包んで届けるよ空に,空
225.866,227.034,0,しずくはむねにつつんでとどけるよそらに,に
225.866,227.034,-1,雫は胸に包んで届けるよ空に,に
227.034,227.234,-1,いつでもiloveyou.君にtakekissme.,い
227.034,227.234,0,いつでもあいらぶゆー.きみにていくきすみー.,い
227.234,227.434,-1,いつでもiloveyou.君にtakekissme.,つ
227.234,227.434,0,いつでもあいらぶゆー.きみにていくきすみー.,つ
227.434,227.635,-1,いつでもiloveyou.君にtakekissme.,で
227.434,227.635,0,いつでもあいらぶゆー.きみにていくきすみー.,で
227.635,227.835,-1,いつでもiloveyou.君にtakekissme.,も
227.635,227.835,0,いつでもあいらぶゆー.きみにていくきすみー.,も
227.835,228.035,-1,いつでもiloveyou.君にtakekissme.,i
227.835,228.035,0,いつでもあいらぶゆー.きみにていくきすみー.,あ
228.035,228.235,-1,いつでもiloveyou.君にtakekissme.,i
228.035,228.235,0,いつでもあいらぶゆー.きみにていくきすみー.,い
228.235,228.335,-1,いつでもiloveyou.君にtakekissme.,love
228.235,228.335,0,いつでもあいらぶゆー.きみにていくきすみー.,らぶ
228.335,228.636,-1,いつでもiloveyou.君にtakekissme.,you.
228.335,228.636,0,いつでもあいらぶゆー.きみにていくきすみー.,ゆー.
228.636,228.836,-1,いつでもiloveyou.君にtakekissme.,君
228.636,228.836,0,いつでもあいらぶゆー.きみにていくきすみー.,き
228.836,229.036,-1,いつでもiloveyou.君にtakekissme.,君
228.836,229.036,0,いつでもあいらぶゆー.きみにていくきすみー.,み
229.036,229.236,-1,いつでもiloveyou.君にtakekissme.,に
229.036,229.236,0,いつでもあいらぶゆー.きみにていくきすみー.,に
229.236,229.436,-1,いつでもiloveyou.君にtakekissme.,ta
229.236,229.436,0,いつでもあいらぶゆー.きみにていくきすみー.,てい
229.436,229.637,-1,いつでもiloveyou.君にtakekissme.,ke
229.436,229.637,0,いつでもあいらぶゆー.きみにていくきすみー.,く
229.637,229.837,-1,いつでもiloveyou.君にtakekissme.,ki
229.637,229.837,0,いつでもあいらぶゆー.きみにていくきすみー.,き
229.837,229.937,-1,いつでもiloveyou.君にtakekissme.,ss
229.837,229.937,0,いつでもあいらぶゆー.きみにていくきすみー.,す
229.937,230.271,-1,いつでもiloveyou.君にtakekissme.,me.
229.937,230.271,0,いつでもあいらぶゆー.きみにていくきすみー.,みー.
230.271,230.471,0,わすれられないからぼくのだいじなめもりー,わ
230.271,230.471,-1,忘れられないから僕の大事なメモリー,忘
230.471,230.671,0,わすれられないからぼくのだいじなめもりー,す
230.471,230.671,-1,忘れられないから僕の大事なメモリー,忘
230.671,230.871,0,わすれられないからぼくのだいじなめもりー,れ
230.671,230.871,-1,忘れられないから僕の大事なメモリー,れ
230.871,231.071,0,わすれられないからぼくのだいじなめもりー,ら
230.871,231.071,-1,忘れられないから僕の大事なメモリー,ら
231.071,231.272,0,わすれられないからぼくのだいじなめもりー,れ
231.071,231.272,-1,忘れられないから僕の大事なメモリー,れ
231.272,231.438,0,わすれられないからぼくのだいじなめもりー,ない
231.272,231.438,-1,忘れられないから僕の大事なメモリー,ない
231.438,231.539,0,わすれられないからぼくのだいじなめもりー,か
231.438,231.539,-1,忘れられないから僕の大事なメモリー,か
231.539,231.872,0,わすれられないからぼくのだいじなめもりー,ら
231.539,231.872,-1,忘れられないから僕の大事なメモリー,ら
231.872,232.072,0,わすれられないからぼくのだいじなめもりー,ぼ
231.872,232.072,-1,忘れられないから僕の大事なメモリー,僕
232.072,232.273,0,わすれられないからぼくのだいじなめもりー,く
232.072,232.273,-1,忘れられないから僕の大事なメモリー,僕
232.273,232.473,0,わすれられないからぼくのだいじなめもりー,の
232.273,232.473,-1,忘れられないから僕の大事なメモリー,の
232.473,232.706,0,わすれられないからぼくのだいじなめもりー,だ
232.473,232.706,-1,忘れられないから僕の大事なメモリー,大
232.706,232.773,0,わすれられないからぼくのだいじなめもりー,い
232.706,232.773,-1,忘れられないから僕の大事なメモリー,大
232.773,232.873,0,わすれられないからぼくのだいじなめもりー,じ
232.773,232.873,-1,忘れられないから僕の大事なメモリー,事
232.873,233.073,0,わすれられないからぼくのだいじなめもりー,な
232.873,233.073,-1,忘れられないから僕の大事なメモリー,な
233.073,233.474,0,わすれられないからぼくのだいじなめもりー,め
233.073,233.474,-1,忘れられないから僕の大事なメモリー,メ
233.474,233.674,0,わすれられないからぼくのだいじなめもりー,も
233.474,233.674,-1,忘れられないから僕の大事なメモリー,モ
233.674,234.041,0,わすれられないからぼくのだいじなめもりー,りー
233.674,234.041,-1,忘れられないから僕の大事なメモリー,リー
234.041,234.241,0,どらやきはしゅしょくになれない,ど
234.041,234.241,-1,どら焼きは主食になれない,ど
234.241,234.441,0,どらやきはしゅしょくになれない,ら
234.241,234.441,-1,どら焼きは主食になれない,ら
234.441,234.642,0,どらやきはしゅしょくになれない,や
234.441,234.642,-1,どら焼きは主食になれない,焼
234.642,234.742,0,どらやきはしゅしょくになれない,き
234.642,234.742,-1,どら焼きは主食になれない,き
234.742,235.042,0,どらやきはしゅしょくになれない,は
234.742,235.042,-1,どら焼きは主食になれない,は
235.042,235.242,0,どらやきはしゅしょくになれない,しゅ
235.042,235.242,-1,どら焼きは主食になれない,主
235.242,235.442,0,どらやきはしゅしょくになれない,しょ
235.242,235.442,-1,どら焼きは主食になれない,食
235.442,235.643,0,どらやきはしゅしょくになれない,く
235.442,235.643,-1,どら焼きは主食になれない,食
235.643,235.843,0,どらやきはしゅしょくになれない,に
235.643,235.843,-1,どら焼きは主食になれない,に
235.843,236.043,0,どらやきはしゅしょくになれない,な
235.843,236.043,-1,どら焼きは主食になれない,な
236.043,236.243,0,どらやきはしゅしょくになれない,れ
236.043,236.243,-1,どら焼きは主食になれない,れ
236.243,236.343,0,どらやきはしゅしょくになれない,な
236.243,236.343,-1,どら焼きは主食になれない,な
236.343,236.644,0,どらやきはしゅしょくになれない,い
236.343,236.644,-1,どら焼きは主食になれない,い
236.644,236.844,0,ならばうわがきしちゃえばぼくのおもいどおり,な
236.644,236.844,-1,ならば上書きしちゃえば僕の思い通り,な
236.844,237.044,0,ならばうわがきしちゃえばぼくのおもいどおり,ら
236.844,237.044,-1,ならば上書きしちゃえば僕の思い通り,ら
237.044,237.244,0,ならばうわがきしちゃえばぼくのおもいどおり,ば
237.044,237.244,-1,ならば上書きしちゃえば僕の思い通り,ば
237.244,237.444,0,ならばうわがきしちゃえばぼくのおもいどおり,う
237.244,237.444,-1,ならば上書きしちゃえば僕の思い通り,上
237.444,237.645,0,ならばうわがきしちゃえばぼくのおもいどおり,わ
237.444,237.645,-1,ならば上書きしちゃえば僕の思い通り,上
237.645,237.845,0,ならばうわがきしちゃえばぼくのおもいどおり,が
237.645,237.845,-1,ならば上書きしちゃえば僕の思い通り,書
237.845,237.978,0,ならばうわがきしちゃえばぼくのおもいどおり,き
237.845,237.978,-1,ならば上書きしちゃえば僕の思い通り,き
237.978,238.245,0,ならばうわがきしちゃえばぼくのおもいどおり,し
237.978,238.245,-1,ならば上書きしちゃえば僕の思い通り,し
238.245,238.445,0,ならばうわがきしちゃえばぼくのおもいどおり,ちゃ
238.245,238.445,-1,ならば上書きしちゃえば僕の思い通り,ちゃ
238.445,238.646,0,ならばうわがきしちゃえばぼくのおもいどおり,え
238.445,238.646,-1,ならば上書きしちゃえば僕の思い通り,え
238.646,238.846,0,ならばうわがきしちゃえばぼくのおもいどおり,ば
238.646,238.846,-1,ならば上書きしちゃえば僕の思い通り,ば
238.846,239.113,0,ならばうわがきしちゃえばぼくのおもいどおり,ぼ
238.846,239.113,-1,ならば上書きしちゃえば僕の思い通り,僕
239.113,239.246,0,ならばうわがきしちゃえばぼくのおもいどおり,く
239.113,239.246,-1,ならば上書きしちゃえば僕の思い通り,僕
239.246,239.446,0,ならばうわがきしちゃえばぼくのおもいどおり,の
239.246,239.446,-1,ならば上書きしちゃえば僕の思い通り,の
239.446,239.847,0,ならばうわがきしちゃえばぼくのおもいどおり,お
239.446,239.847,-1,ならば上書きしちゃえば僕の思い通り,思
239.847,239.947,0,ならばうわがきしちゃえばぼくのおもいどおり,も
239.847,239.947,-1,ならば上書きしちゃえば僕の思い通り,思
239.947,240.047,0,ならばうわがきしちゃえばぼくのおもいどおり,い
239.947,240.047,-1,ならば上書きしちゃえば僕の思い通り,い
240.047,240.247,0,ならばうわがきしちゃえばぼくのおもいどおり,ど
240.047,240.247,-1,ならば上書きしちゃえば僕の思い通り,通
240.247,240.447,0,ならばうわがきしちゃえばぼくのおもいどおり,お
240.247,240.447,-1,ならば上書きしちゃえば僕の思い通り,通
240.447,241.048,0,ならばうわがきしちゃえばぼくのおもいどおり,り
240.447,241.048,-1,ならば上書きしちゃえば僕の思い通り,り
241.048,241.148,0,ゆめからぴぴぴさめないでさめないで,ゆ
241.048,241.148,-1,夢からピピピ覚めないで覚めないで,夢
241.148,241.248,0,ゆめからぴぴぴさめないでさめないで,め
241.148,241.248,-1,夢からピピピ覚めないで覚めないで,夢
241.248,241.448,0,ゆめからぴぴぴさめないでさめないで,か
241.248,241.448,-1,夢からピピピ覚めないで覚めないで,か
241.448,241.615,0,ゆめからぴぴぴさめないでさめないで,ら
241.448,241.615,-1,夢からピピピ覚めないで覚めないで,ら
241.615,241.749,0,ゆめからぴぴぴさめないでさめないで,ぴ
241.615,241.749,-1,夢からピピピ覚めないで覚めないで,ピ
241.749,241.849,0,ゆめからぴぴぴさめないでさめないで,ぴ
241.749,241.849,-1,夢からピピピ覚めないで覚めないで,ピ
241.849,242.049,0,ゆめからぴぴぴさめないでさめないで,ぴ
241.849,242.049,-1,夢からピピピ覚めないで覚めないで,ピ
242.049,242.249,0,ゆめからぴぴぴさめないでさめないで,さ
242.049,242.249,-1,夢からピピピ覚めないで覚めないで,覚
242.249,242.449,0,ゆめからぴぴぴさめないでさめないで,め
242.249,242.449,-1,夢からピピピ覚めないで覚めないで,め
242.449,242.616,0,ゆめからぴぴぴさめないでさめないで,ない
242.449,242.616,-1,夢からピピピ覚めないで覚めないで,ない
242.616,242.85,0,ゆめからぴぴぴさめないでさめないで,で
242.616,242.85,-1,夢からピピピ覚めないで覚めないで,で
242.85,243.017,0,ゆめからぴぴぴさめないでさめないで,さ
242.85,243.017,-1,夢からピピピ覚めないで覚めないで,覚
243.017,243.25,0,ゆめからぴぴぴさめないでさめないで,め
243.017,243.25,-1,夢からピピピ覚めないで覚めないで,め
243.25,243.45,0,ゆめからぴぴぴさめないでさめないで,ない
243.25,243.45,-1,夢からピピピ覚めないで覚めないで,ない
243.45,244.652,0,ゆめからぴぴぴさめないでさめないで,で
243.45,244.652,-1,夢からピピピ覚めないで覚めないで,で
244.652,244.852,0,ぬくもりにげないでまだあさは,ぬ
244.652,244.852,-1,ぬくもり逃げないでまだ朝は,ぬ
244.852,245.052,0,ぬくもりにげないでまだあさは,く
244.852,245.052,-1,ぬくもり逃げないでまだ朝は,く
245.052,245.252,0,ぬくもりにげないでまだあさは,も
245.052,245.252,-1,ぬくもり逃げないでまだ朝は,も
245.252,245.452,0,ぬくもりにげないでまだあさは,り
245.252,245.452,-1,ぬくもり逃げないでまだ朝は,り
245.452,245.653,0,ぬくもりにげないでまだあさは,に
245.452,245.653,-1,ぬくもり逃げないでまだ朝は,逃
245.653,245.853,0,ぬくもりにげないでまだあさは,げ
245.653,245.853,-1,ぬくもり逃げないでまだ朝は,げ
245.853,246.12,0,ぬくもりにげないでまだあさは,な
245.853,246.12,-1,ぬくもり逃げないでまだ朝は,な
246.12,246.253,0,ぬくもりにげないでまだあさは,い
246.12,246.253,-1,ぬくもり逃げないでまだ朝は,い
246.253,246.654,0,ぬくもりにげないでまだあさは,で
246.253,246.654,-1,ぬくもり逃げないでまだ朝は,で
246.654,246.754,0,ぬくもりにげないでまだあさは,ま
246.654,246.754,-1,ぬくもり逃げないでまだ朝は,ま
246.754,246.854,0,ぬくもりにげないでまだあさは,だ
246.754,246.854,-1,ぬくもり逃げないでまだ朝は,だ
246.854,247.054,0,ぬくもりにげないでまだあさは,あ
246.854,247.054,-1,ぬくもり逃げないでまだ朝は,朝
247.054,247.254,0,ぬくもりにげないでまだあさは,さ
247.054,247.254,-1,ぬくもり逃げないでまだ朝は,朝
247.254,247.855,0,ぬくもりにげないでまだあさは,は
247.254,247.855,-1,ぬくもり逃げないでまだ朝は,は
247.855,248.055,-1,たっぷりあるからあと5分いや10分待たせて,たっ
247.855,248.055,0,たっぷりあるからあとごふんいやじゅっぷんまたせて,たっ
248.055,248.255,-1,たっぷりあるからあと5分いや10分待たせて,ぷ
248.055,248.255,0,たっぷりあるからあとごふんいやじゅっぷんまたせて,ぷ
248.255,248.455,-1,たっぷりあるからあと5分いや10分待たせて,り
248.255,248.455,0,たっぷりあるからあとごふんいやじゅっぷんまたせて,り
248.455,248.656,-1,たっぷりあるからあと5分いや10分待たせて,あ
248.455,248.656,0,たっぷりあるからあとごふんいやじゅっぷんまたせて,あ
248.656,248.856,-1,たっぷりあるからあと5分いや10分待たせて,る
248.656,248.856,0,たっぷりあるからあとごふんいやじゅっぷんまたせて,る
248.856,249.056,-1,たっぷりあるからあと5分いや10分待たせて,か
248.856,249.056,0,たっぷりあるからあとごふんいやじゅっぷんまたせて,か
249.056,249.456,-1,たっぷりあるからあと5分いや10分待たせて,ら
249.056,249.456,0,たっぷりあるからあとごふんいやじゅっぷんまたせて,ら
249.456,249.657,-1,たっぷりあるからあと5分いや10分待たせて,あ
249.456,249.657,0,たっぷりあるからあとごふんいやじゅっぷんまたせて,あ
249.657,249.857,-1,たっぷりあるからあと5分いや10分待たせて,と
249.657,249.857,0,たっぷりあるからあとごふんいやじゅっぷんまたせて,と
249.857,250.257,-1,たっぷりあるからあと5分いや10分待たせて,5
249.857,250.257,0,たっぷりあるからあとごふんいやじゅっぷんまたせて,ご
250.257,250.457,-1,たっぷりあるからあと5分いや10分待たせて,分
250.257,250.457,0,たっぷりあるからあとごふんいやじゅっぷんまたせて,ふ
250.457,251.358,-1,たっぷりあるからあと5分いや10分待たせて,分
250.457,251.358,0,たっぷりあるからあとごふんいやじゅっぷんまたせて,ん
251.358,251.458,-1,たっぷりあるからあと5分いや10分待たせて,い
251.358,251.458,0,たっぷりあるからあとごふんいやじゅっぷんまたせて,い
251.458,251.659,-1,たっぷりあるからあと5分いや10分待たせて,や
251.458,251.659,0,たっぷりあるからあとごふんいやじゅっぷんまたせて,や
251.659,251.859,-1,たっぷりあるからあと5分いや10分待たせて,10
251.659,251.859,0,たっぷりあるからあとごふんいやじゅっぷんまたせて,じゅっ
251.859,252.059,-1,たっぷりあるからあと5分いや10分待たせて,分
251.859,252.059,0,たっぷりあるからあとごふんいやじゅっぷんまたせて,ぷん
252.059,252.259,-1,たっぷりあるからあと5分いや10分待たせて,待
252.059,252.259,0,たっぷりあるからあとごふんいやじゅっぷんまたせて,ま
252.259,252.66,-1,たっぷりあるからあと5分いや10分待たせて,た
252.259,252.66,0,たっぷりあるからあとごふんいやじゅっぷんまたせて,た
252.66,252.86,-1,たっぷりあるからあと5分いや10分待たせて,せ
252.66,252.86,0,たっぷりあるからあとごふんいやじゅっぷんまたせて,せ
252.86,253.259,-1,たっぷりあるからあと5分いや10分待たせて,て
252.86,253.259,0,たっぷりあるからあとごふんいやじゅっぷんまたせて,て
