start,end,line,unformatted,token
210.794,210.994,0,にがさない&nbsp;&nbsp;はなしはしない,さ
210.794,210.994,-1,逃がさない離しはしない,さ
210.994,211.228,0,にがさない&nbsp;&nbsp;はなしはしない,な
210.994,211.228,-1,逃がさない離しはしない,な
211.228,212.062,0,にがさないはなしはしない,にがさないはなしはしない
211.228,212.062,-1,逃がさない離しはしない,い
212.062,212.529,0,にがさない&nbsp;&nbsp;はなしはしない,にがさない&nbsp;&nbsp;は
212.062,212.963,-1,逃がさない離しはしない,離
212.529,212.963,0,にがさない&nbsp;&nbsp;はなしはしない,な
212.963,213.397,0,にがさない&nbsp;&nbsp;はなしはしない,し
212.963,213.397,-1,逃がさない離しはしない,し
213.397,213.864,0,にがさない&nbsp;&nbsp;はなしはしない,は
213.397,213.864,-1,逃がさない離しはしない,は
213.864,214.264,0,にがさない&nbsp;&nbsp;はなしはしない,し
213.864,214.264,-1,逃がさない離しはしない,し
214.264,214.698,0,にがさない&nbsp;&nbsp;はなしはしない,な
214.264,214.698,-1,逃がさない離しはしない,な
214.698,217.95,0,にがさない&nbsp;&nbsp;はなしはしない,い
214.698,217.95,-1,逃がさない離しはしない,い
