start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
16.6,16.834,0,「おどけたかおでいつもはざちょう」,"[(24, '「'), (24, 'お'), (24, 'ど'), (24, 'け'), (24, 'た'), (24, 'か'), (24, 'お'), (24, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'お'), (24, 'ど'), (24, 'け'), (24, 'た'), (24, 'か'), (24, 'お'), (24, 'で'), (24, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]","[(24, '「'), (24, 'お'), (24, 'ど'), (24, 'け'), (24, 'た'), (24, 'か'), (24, 'お'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",で
16.533,16.6,0,「おどけたかおでいつもはざちょう」,"[(24, '「'), (24, 'お'), (24, 'ど'), (24, 'け'), (24, 'た'), (24, 'か'), (24, 'お'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'お'), (24, 'ど'), (24, 'け'), (24, 'た'), (24, 'か'), (24, 'お'), (24, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]","[(24, '「'), (24, 'お'), (24, 'ど'), (24, 'け'), (24, 'た'), (24, 'か'), (80, 'お'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",お
16.367,16.533,0,「おどけたかおでいつもはざちょう」,"[(24, '「'), (24, 'お'), (24, 'ど'), (24, 'け'), (24, 'た'), (24, 'か'), (80, 'お'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'お'), (24, 'ど'), (24, 'け'), (24, 'た'), (24, 'か'), (24, 'お'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]","[(24, '「'), (24, 'お'), (24, 'ど'), (24, 'け'), (24, 'た'), (80, 'か'), (80, 'お'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",か
16.266,16.367,0,「おどけたかおでいつもはざちょう」,"[(24, '「'), (24, 'お'), (24, 'ど'), (24, 'け'), (24, 'た'), (80, 'か'), (80, 'お'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'お'), (24, 'ど'), (24, 'け'), (24, 'た'), (24, 'か'), (80, 'お'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]","[(24, '「'), (24, 'お'), (24, 'ど'), (24, 'け'), (80, 'た'), (80, 'か'), (80, 'お'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",た
16.133,16.266,0,「おどけたかおでいつもはざちょう」,"[(24, '「'), (24, 'お'), (24, 'ど'), (24, 'け'), (80, 'た'), (80, 'か'), (80, 'お'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'お'), (24, 'ど'), (24, 'け'), (24, 'た'), (80, 'か'), (80, 'お'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]","[(24, '「'), (24, 'お'), (24, 'ど'), (80, 'け'), (80, 'た'), (80, 'か'), (80, 'お'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",け
16.033,16.133,0,「おどけたかおでいつもはざちょう」,"[(24, '「'), (24, 'お'), (24, 'ど'), (80, 'け'), (80, 'た'), (80, 'か'), (80, 'お'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'お'), (24, 'ど'), (24, 'け'), (80, 'た'), (80, 'か'), (80, 'お'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]","[(24, '「'), (24, 'お'), (80, 'ど'), (80, 'け'), (80, 'た'), (80, 'か'), (80, 'お'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",ど
15.899,16.033,0,「おどけたかおでいつもはざちょう」,"[(24, '「'), (24, 'お'), (80, 'ど'), (80, 'け'), (80, 'た'), (80, 'か'), (80, 'お'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,False,False,False,True,"[(24, '「'), (24, 'お'), (24, 'ど'), (80, 'け'), (80, 'た'), (80, 'か'), (80, 'お'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]","[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (55, 'い'), (55, 'つ'), (55, 'も'), (55, 'は'), (55, '座'), (55, '長'), (55, '」')]",「お
17.534,17.768,-1,「おどけた顔でいつもは座長」,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (55, 'い'), (55, 'つ'), (55, 'も'), (55, 'は'), (55, '座'), (55, '長'), (55, '」')]",True,True,True,True,False,"[(24, '「'), (24, 'お'), (80, 'ど'), (80, 'け'), (80, 'た'), (80, 'か'), (80, 'お'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]","[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (55, 'い'), (55, 'つ'), (55, 'も'), (55, 'は'), (55, '座'), (80, '長'), (80, '」')]",長」
17.301,17.534,-1,「おどけた顔でいつもは座長」,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (55, 'い'), (55, 'つ'), (55, 'も'), (55, 'は'), (55, '座'), (80, '長'), (80, '」')]",False,False,False,False,False,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (55, 'い'), (55, 'つ'), (55, 'も'), (55, 'は'), (55, '座'), (55, '長'), (55, '」')]","[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (55, 'い'), (55, 'つ'), (55, 'も'), (55, 'は'), (80, '座'), (80, '長'), (80, '」')]",座
17.167,17.301,-1,「おどけた顔でいつもは座長」,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (55, 'い'), (55, 'つ'), (55, 'も'), (55, 'は'), (80, '座'), (80, '長'), (80, '」')]",False,False,False,False,False,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (55, 'い'), (55, 'つ'), (55, 'も'), (55, 'は'), (55, '座'), (80, '長'), (80, '」')]","[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (55, 'い'), (55, 'つ'), (55, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",は
17.067,17.167,-1,「おどけた顔でいつもは座長」,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (55, 'い'), (55, 'つ'), (55, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",False,False,False,False,False,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (55, 'い'), (55, 'つ'), (55, 'も'), (55, 'は'), (80, '座'), (80, '長'), (80, '」')]","[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (55, 'い'), (55, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",も
16.967,17.067,-1,「おどけた顔でいつもは座長」,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (55, 'い'), (55, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",False,False,False,False,False,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (55, 'い'), (55, 'つ'), (55, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]","[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (55, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",つ
16.834,16.967,-1,「おどけた顔でいつもは座長」,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (55, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",False,False,False,False,False,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (55, 'い'), (55, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]","[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",い
16.6,16.834,-1,「おどけた顔でいつもは座長」,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",False,False,False,False,False,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (55, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]","[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",で
16.533,16.6,-1,「おどけた顔でいつもは座長」,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",False,False,False,False,False,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]","[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",<dupe>
16.367,16.533,-1,「おどけた顔でいつもは座長」,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",False,False,False,False,False,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]","[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (80, '顔'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",顔
16.266,16.367,-1,「おどけた顔でいつもは座長」,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (80, '顔'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",False,False,False,False,False,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]","[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (80, 'た'), (80, '顔'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",た
16.133,16.266,-1,「おどけた顔でいつもは座長」,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (80, 'た'), (80, '顔'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",False,False,False,False,False,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (80, '顔'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]","[(55, '「'), (55, 'お'), (55, 'ど'), (80, 'け'), (80, 'た'), (80, '顔'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",け
16.033,16.133,-1,「おどけた顔でいつもは座長」,"[(55, '「'), (55, 'お'), (55, 'ど'), (80, 'け'), (80, 'た'), (80, '顔'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",False,False,False,False,False,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (80, 'た'), (80, '顔'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]","[(55, '「'), (55, 'お'), (80, 'ど'), (80, 'け'), (80, 'た'), (80, '顔'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",ど
15.899,16.033,-1,「おどけた顔でいつもは座長」,"[(55, '「'), (55, 'お'), (80, 'ど'), (80, 'け'), (80, 'た'), (80, '顔'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",False,False,False,False,True,"[(55, '「'), (55, 'お'), (55, 'ど'), (80, 'け'), (80, 'た'), (80, '顔'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]","[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (24, '『'), (24, 'こ'), (24, 'ん'), (24, 'な'), (24, 'じ'), (24, 'か'), (24, 'ん'), (24, '！'), (24, '？'), (24, '』'), (24, '」')]",「お
26.844,27.144,0,「おわったあとには『こんなじかん！？』」,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (24, '『'), (24, 'こ'), (24, 'ん'), (24, 'な'), (24, 'じ'), (24, 'か'), (24, 'ん'), (24, '！'), (24, '？'), (24, '』'), (24, '」')]",True,True,True,True,False,"[(55, '「'), (55, 'お'), (80, 'ど'), (80, 'け'), (80, 'た'), (80, '顔'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]","[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (24, '『'), (24, 'こ'), (24, 'ん'), (24, 'な'), (24, 'じ'), (24, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",ん！？』」
26.677,26.844,0,「おわったあとには『こんなじかん！？』」,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (24, '『'), (24, 'こ'), (24, 'ん'), (24, 'な'), (24, 'じ'), (24, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (24, '『'), (24, 'こ'), (24, 'ん'), (24, 'な'), (24, 'じ'), (24, 'か'), (24, 'ん'), (24, '！'), (24, '？'), (24, '』'), (24, '」')]","[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (24, '『'), (24, 'こ'), (24, 'ん'), (24, 'な'), (24, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",か
26.543,26.677,0,「おわったあとには『こんなじかん！？』」,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (24, '『'), (24, 'こ'), (24, 'ん'), (24, 'な'), (24, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (24, '『'), (24, 'こ'), (24, 'ん'), (24, 'な'), (24, 'じ'), (24, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]","[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (24, '『'), (24, 'こ'), (24, 'ん'), (24, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",じ
26.41,26.543,0,「おわったあとには『こんなじかん！？』」,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (24, '『'), (24, 'こ'), (24, 'ん'), (24, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (24, '『'), (24, 'こ'), (24, 'ん'), (24, 'な'), (24, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]","[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (24, '『'), (24, 'こ'), (24, 'ん'), (80, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",な
26.343,26.41,0,「おわったあとには『こんなじかん！？』」,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (24, '『'), (24, 'こ'), (24, 'ん'), (80, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (24, '『'), (24, 'こ'), (24, 'ん'), (24, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]","[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (24, '『'), (24, 'こ'), (80, 'ん'), (80, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",ん
26.21,26.343,0,「おわったあとには『こんなじかん！？』」,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (24, '『'), (24, 'こ'), (80, 'ん'), (80, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (24, '『'), (24, 'こ'), (24, 'ん'), (80, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]","[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (80, '『'), (80, 'こ'), (80, 'ん'), (80, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",『こ
26.11,26.21,0,「おわったあとには『こんなじかん！？』」,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (80, '『'), (80, 'こ'), (80, 'ん'), (80, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (24, '『'), (24, 'こ'), (80, 'ん'), (80, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]","[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (80, 'は'), (80, '『'), (80, 'こ'), (80, 'ん'), (80, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",は
25.976,26.11,0,「おわったあとには『こんなじかん！？』」,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (80, 'は'), (80, '『'), (80, 'こ'), (80, 'ん'), (80, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (80, '『'), (80, 'こ'), (80, 'ん'), (80, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]","[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (80, 'に'), (80, 'は'), (80, '『'), (80, 'こ'), (80, 'ん'), (80, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",に
25.876,25.976,0,「おわったあとには『こんなじかん！？』」,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (80, 'に'), (80, 'は'), (80, '『'), (80, 'こ'), (80, 'ん'), (80, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (80, 'は'), (80, '『'), (80, 'こ'), (80, 'ん'), (80, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]","[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (80, 'と'), (80, 'に'), (80, 'は'), (80, '『'), (80, 'こ'), (80, 'ん'), (80, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",と
25.743,25.876,0,「おわったあとには『こんなじかん！？』」,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (80, 'と'), (80, 'に'), (80, 'は'), (80, '『'), (80, 'こ'), (80, 'ん'), (80, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (80, 'に'), (80, 'は'), (80, '『'), (80, 'こ'), (80, 'ん'), (80, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]","[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (80, 'あ'), (80, 'と'), (80, 'に'), (80, 'は'), (80, '『'), (80, 'こ'), (80, 'ん'), (80, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",あ
