start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
193.277,193.577,-1,知らずに「普通」の檻に,"[(1, '知'), (1, 'ら'), (1, 'ず'), (1, 'に'), (1, '「'), (1, '普'), (1, '通'), (1, '」'), (1, 'の'), (102, '檻'), (102, 'に')]",False,False,False,False,False,"[(1, '知'), (1, 'ら'), (1, 'ず'), (1, 'に'), (1, '「'), (1, '普'), (1, '通'), (1, '」'), (1, 'の'), (1, '檻'), (102, 'に')]","[(1, '知'), (1, 'ら'), (1, 'ず'), (1, 'に'), (1, '「'), (1, '普'), (1, '通'), (1, '」'), (102, 'の'), (102, '檻'), (102, 'に')]",の
192.943,193.277,-1,知らずに「普通」の檻に,"[(1, '知'), (1, 'ら'), (1, 'ず'), (1, 'に'), (1, '「'), (1, '普'), (1, '通'), (1, '」'), (102, 'の'), (102, '檻'), (102, 'に')]",False,False,False,False,False,"[(1, '知'), (1, 'ら'), (1, 'ず'), (1, 'に'), (1, '「'), (1, '普'), (1, '通'), (1, '」'), (1, 'の'), (102, '檻'), (102, 'に')]","[(1, '知'), (1, 'ら'), (1, 'ず'), (1, 'に'), (1, '「'), (1, '普'), (1, '通'), (1, '」'), (102, 'の'), (102, '檻'), (102, 'に')]",<dupe>
192.709,192.943,-1,知らずに「普通」の檻に,"[(1, '知'), (1, 'ら'), (1, 'ず'), (1, 'に'), (1, '「'), (1, '普'), (1, '通'), (1, '」'), (102, 'の'), (102, '檻'), (102, 'に')]",False,False,False,False,False,"[(1, '知'), (1, 'ら'), (1, 'ず'), (1, 'に'), (1, '「'), (1, '普'), (1, '通'), (1, '」'), (102, 'の'), (102, '檻'), (102, 'に')]","[(1, '知'), (1, 'ら'), (1, 'ず'), (1, 'に'), (1, '「'), (1, '普'), (102, '通'), (102, '」'), (102, 'の'), (102, '檻'), (102, 'に')]",通」
192.376,192.709,-1,知らずに「普通」の檻に,"[(1, '知'), (1, 'ら'), (1, 'ず'), (1, 'に'), (1, '「'), (1, '普'), (102, '通'), (102, '」'), (102, 'の'), (102, '檻'), (102, 'に')]",False,False,False,False,False,"[(1, '知'), (1, 'ら'), (1, 'ず'), (1, 'に'), (1, '「'), (1, '普'), (1, '通'), (1, '」'), (102, 'の'), (102, '檻'), (102, 'に')]","[(1, '知'), (1, 'ら'), (1, 'ず'), (1, 'に'), (102, '「'), (102, '普'), (102, '通'), (102, '」'), (102, 'の'), (102, '檻'), (102, 'に')]",「普
192.242,192.376,-1,知らずに「普通」の檻に,"[(1, '知'), (1, 'ら'), (1, 'ず'), (1, 'に'), (102, '「'), (102, '普'), (102, '通'), (102, '」'), (102, 'の'), (102, '檻'), (102, 'に')]",False,False,False,False,False,"[(1, '知'), (1, 'ら'), (1, 'ず'), (1, 'に'), (1, '「'), (1, '普'), (102, '通'), (102, '」'), (102, 'の'), (102, '檻'), (102, 'に')]","[(1, '知'), (1, 'ら'), (1, 'ず'), (102, 'に'), (102, '「'), (102, '普'), (102, '通'), (102, '」'), (102, 'の'), (102, '檻'), (102, 'に')]",に
191.875,192.242,-1,知らずに「普通」の檻に,"[(1, '知'), (1, 'ら'), (1, 'ず'), (102, 'に'), (102, '「'), (102, '普'), (102, '通'), (102, '」'), (102, 'の'), (102, '檻'), (102, 'に')]",False,False,False,False,False,"[(1, '知'), (1, 'ら'), (1, 'ず'), (1, 'に'), (102, '「'), (102, '普'), (102, '通'), (102, '」'), (102, 'の'), (102, '檻'), (102, 'に')]","[(1, '知'), (1, 'ら'), (102, 'ず'), (102, 'に'), (102, '「'), (102, '普'), (102, '通'), (102, '」'), (102, 'の'), (102, '檻'), (102, 'に')]",ず
191.708,191.875,-1,知らずに「普通」の檻に,"[(1, '知'), (1, 'ら'), (102, 'ず'), (102, 'に'), (102, '「'), (102, '普'), (102, '通'), (102, '」'), (102, 'の'), (102, '檻'), (102, 'に')]",False,False,False,False,False,"[(1, '知'), (1, 'ら'), (1, 'ず'), (102, 'に'), (102, '「'), (102, '普'), (102, '通'), (102, '」'), (102, 'の'), (102, '檻'), (102, 'に')]","[(1, '知'), (102, 'ら'), (102, 'ず'), (102, 'に'), (102, '「'), (102, '普'), (102, '通'), (102, '」'), (102, 'の'), (102, '檻'), (102, 'に')]",ら
191.575,191.708,-1,知らずに「普通」の檻に,"[(1, '知'), (102, 'ら'), (102, 'ず'), (102, 'に'), (102, '「'), (102, '普'), (102, '通'), (102, '」'), (102, 'の'), (102, '檻'), (102, 'に')]",False,False,False,False,True,"[(1, '知'), (1, 'ら'), (102, 'ず'), (102, 'に'), (102, '「'), (102, '普'), (102, '通'), (102, '」'), (102, 'の'), (102, '檻'), (102, 'に')]","[(1, '確'), (1, 'か'), (1, 'な'), (1, '光'), (1, 'あ'), (1, 'る'), (1, 'ん'), (1, 'だ')]",知
65.582,68.285,-1,確かな光あるんだ,"[(1, '確'), (1, 'か'), (1, 'な'), (1, '光'), (1, 'あ'), (1, 'る'), (1, 'ん'), (1, 'だ')]",True,True,False,True,False,"[(1, '知'), (102, 'ら'), (102, 'ず'), (102, 'に'), (102, '「'), (102, '普'), (102, '通'), (102, '」'), (102, 'の'), (102, '檻'), (102, 'に')]","[(1, '確'), (1, 'か'), (1, 'な'), (1, '光'), (1, 'あ'), (1, 'る'), (1, 'ん'), (102, 'だ')]",だ
65.382,65.582,-1,確かな光あるんだ,"[(1, '確'), (1, 'か'), (1, 'な'), (1, '光'), (1, 'あ'), (1, 'る'), (1, 'ん'), (102, 'だ')]",False,False,False,False,False,"[(1, '確'), (1, 'か'), (1, 'な'), (1, '光'), (1, 'あ'), (1, 'る'), (1, 'ん'), (1, 'だ')]","[(1, '確'), (1, 'か'), (1, 'な'), (1, '光'), (1, 'あ'), (1, 'る'), (102, 'ん'), (102, 'だ')]",ん
65.249,65.382,-1,確かな光あるんだ,"[(1, '確'), (1, 'か'), (1, 'な'), (1, '光'), (1, 'あ'), (1, 'る'), (102, 'ん'), (102, 'だ')]",False,False,False,False,False,"[(1, '確'), (1, 'か'), (1, 'な'), (1, '光'), (1, 'あ'), (1, 'る'), (1, 'ん'), (102, 'だ')]","[(1, '確'), (1, 'か'), (1, 'な'), (1, '光'), (1, 'あ'), (102, 'る'), (102, 'ん'), (102, 'だ')]",る
64.882,65.249,-1,確かな光あるんだ,"[(1, '確'), (1, 'か'), (1, 'な'), (1, '光'), (1, 'あ'), (102, 'る'), (102, 'ん'), (102, 'だ')]",False,False,False,False,False,"[(1, '確'), (1, 'か'), (1, 'な'), (1, '光'), (1, 'あ'), (1, 'る'), (102, 'ん'), (102, 'だ')]","[(1, '確'), (1, 'か'), (1, 'な'), (1, '光'), (102, 'あ'), (102, 'る'), (102, 'ん'), (102, 'だ')]",あ
64.515,64.882,-1,確かな光あるんだ,"[(1, '確'), (1, 'か'), (1, 'な'), (1, '光'), (102, 'あ'), (102, 'る'), (102, 'ん'), (102, 'だ')]",False,False,False,False,False,"[(1, '確'), (1, 'か'), (1, 'な'), (1, '光'), (1, 'あ'), (102, 'る'), (102, 'ん'), (102, 'だ')]","[(1, '確'), (1, 'か'), (1, 'な'), (1, '光'), (102, 'あ'), (102, 'る'), (102, 'ん'), (102, 'だ')]",<dupe>
64.181,64.515,-1,確かな光あるんだ,"[(1, '確'), (1, 'か'), (1, 'な'), (1, '光'), (102, 'あ'), (102, 'る'), (102, 'ん'), (102, 'だ')]",False,False,False,False,False,"[(1, '確'), (1, 'か'), (1, 'な'), (1, '光'), (102, 'あ'), (102, 'る'), (102, 'ん'), (102, 'だ')]","[(1, '確'), (1, 'か'), (1, 'な'), (1, '光'), (102, 'あ'), (102, 'る'), (102, 'ん'), (102, 'だ')]",<dupe>
63.814,64.181,-1,確かな光あるんだ,"[(1, '確'), (1, 'か'), (1, 'な'), (1, '光'), (102, 'あ'), (102, 'る'), (102, 'ん'), (102, 'だ')]",False,False,False,False,False,"[(1, '確'), (1, 'か'), (1, 'な'), (1, '光'), (102, 'あ'), (102, 'る'), (102, 'ん'), (102, 'だ')]","[(1, '確'), (1, 'か'), (1, 'な'), (102, '光'), (102, 'あ'), (102, 'る'), (102, 'ん'), (102, 'だ')]",光
63.514,63.814,-1,確かな光あるんだ,"[(1, '確'), (1, 'か'), (1, 'な'), (102, '光'), (102, 'あ'), (102, 'る'), (102, 'ん'), (102, 'だ')]",False,False,False,False,False,"[(1, '確'), (1, 'か'), (1, 'な'), (1, '光'), (102, 'あ'), (102, 'る'), (102, 'ん'), (102, 'だ')]","[(1, '確'), (1, 'か'), (102, 'な'), (102, '光'), (102, 'あ'), (102, 'る'), (102, 'ん'), (102, 'だ')]",な
63.313,63.514,-1,確かな光あるんだ,"[(1, '確'), (1, 'か'), (102, 'な'), (102, '光'), (102, 'あ'), (102, 'る'), (102, 'ん'), (102, 'だ')]",False,False,False,False,False,"[(1, '確'), (1, 'か'), (1, 'な'), (102, '光'), (102, 'あ'), (102, 'る'), (102, 'ん'), (102, 'だ')]","[(1, '確'), (102, 'か'), (102, 'な'), (102, '光'), (102, 'あ'), (102, 'る'), (102, 'ん'), (102, 'だ')]",か
62.846,63.313,-1,確かな光あるんだ,"[(1, '確'), (102, 'か'), (102, 'な'), (102, '光'), (102, 'あ'), (102, 'る'), (102, 'ん'), (102, 'だ')]",False,False,False,False,False,"[(1, '確'), (1, 'か'), (102, 'な'), (102, '光'), (102, 'あ'), (102, 'る'), (102, 'ん'), (102, 'だ')]","[(1, '確'), (102, 'か'), (102, 'な'), (102, '光'), (102, 'あ'), (102, 'る'), (102, 'ん'), (102, 'だ')]",<dupe>
62.646,62.846,-1,確かな光あるんだ,"[(1, '確'), (102, 'か'), (102, 'な'), (102, '光'), (102, 'あ'), (102, 'る'), (102, 'ん'), (102, 'だ')]",False,False,False,False,True,"[(1, '確'), (102, 'か'), (102, 'な'), (102, '光'), (102, 'あ'), (102, 'る'), (102, 'ん'), (102, 'だ')]","[(1, '終'), (1, 'わ'), (1, 'り'), (1, 'の'), (1, 'な'), (1, 'い'), (1, '闇'), (1, 'の'), (1, '中'), (1, 'で')]",<dupe_ref_end>
108.092,109.259,-1,終わりのない闇の中で,"[(1, '終'), (1, 'わ'), (1, 'り'), (1, 'の'), (1, 'な'), (1, 'い'), (1, '闇'), (1, 'の'), (1, '中'), (1, 'で')]",True,True,False,True,False,"[(1, '確'), (102, 'か'), (102, 'な'), (102, '光'), (102, 'あ'), (102, 'る'), (102, 'ん'), (102, 'だ')]","[(1, '終'), (1, 'わ'), (1, 'り'), (1, 'の'), (1, 'な'), (1, 'い'), (1, '闇'), (1, 'の'), (1, '中'), (102, 'で')]",で
107.724,108.092,-1,終わりのない闇の中で,"[(1, '終'), (1, 'わ'), (1, 'り'), (1, 'の'), (1, 'な'), (1, 'い'), (1, '闇'), (1, 'の'), (1, '中'), (102, 'で')]",False,False,False,False,False,"[(1, '終'), (1, 'わ'), (1, 'り'), (1, 'の'), (1, 'な'), (1, 'い'), (1, '闇'), (1, 'の'), (1, '中'), (1, 'で')]","[(1, '終'), (1, 'わ'), (1, 'り'), (1, 'の'), (1, 'な'), (1, 'い'), (1, '闇'), (1, 'の'), (1, '中'), (102, 'で')]",<dupe>
107.424,107.724,-1,終わりのない闇の中で,"[(1, '終'), (1, 'わ'), (1, 'り'), (1, 'の'), (1, 'な'), (1, 'い'), (1, '闇'), (1, 'の'), (1, '中'), (102, 'で')]",False,False,False,False,False,"[(1, '終'), (1, 'わ'), (1, 'り'), (1, 'の'), (1, 'な'), (1, 'い'), (1, '闇'), (1, 'の'), (1, '中'), (102, 'で')]","[(1, '終'), (1, 'わ'), (1, 'り'), (1, 'の'), (1, 'な'), (1, 'い'), (1, '闇'), (1, 'の'), (102, '中'), (102, 'で')]",中
107.257,107.424,-1,終わりのない闇の中で,"[(1, '終'), (1, 'わ'), (1, 'り'), (1, 'の'), (1, 'な'), (1, 'い'), (1, '闇'), (1, 'の'), (102, '中'), (102, 'で')]",False,False,False,False,False,"[(1, '終'), (1, 'わ'), (1, 'り'), (1, 'の'), (1, 'な'), (1, 'い'), (1, '闇'), (1, 'の'), (1, '中'), (102, 'で')]","[(1, '終'), (1, 'わ'), (1, 'り'), (1, 'の'), (1, 'な'), (1, 'い'), (1, '闇'), (102, 'の'), (102, '中'), (102, 'で')]",の
106.89,107.257,-1,終わりのない闇の中で,"[(1, '終'), (1, 'わ'), (1, 'り'), (1, 'の'), (1, 'な'), (1, 'い'), (1, '闇'), (102, 'の'), (102, '中'), (102, 'で')]",False,False,False,False,False,"[(1, '終'), (1, 'わ'), (1, 'り'), (1, 'の'), (1, 'な'), (1, 'い'), (1, '闇'), (1, 'の'), (102, '中'), (102, 'で')]","[(1, '終'), (1, 'わ'), (1, 'り'), (1, 'の'), (1, 'な'), (1, 'い'), (1, '闇'), (102, 'の'), (102, '中'), (102, 'で')]",<dupe>
106.723,106.89,-1,終わりのない闇の中で,"[(1, '終'), (1, 'わ'), (1, 'り'), (1, 'の'), (1, 'な'), (1, 'い'), (1, '闇'), (102, 'の'), (102, '中'), (102, 'で')]",False,False,False,False,False,"[(1, '終'), (1, 'わ'), (1, 'り'), (1, 'の'), (1, 'な'), (1, 'い'), (1, '闇'), (102, 'の'), (102, '中'), (102, 'で')]","[(1, '終'), (1, 'わ'), (1, 'り'), (1, 'の'), (1, 'な'), (1, 'い'), (102, '闇'), (102, 'の'), (102, '中'), (102, 'で')]",闇
105.355,106.723,-1,終わりのない闇の中で,"[(1, '終'), (1, 'わ'), (1, 'り'), (1, 'の'), (1, 'な'), (1, 'い'), (102, '闇'), (102, 'の'), (102, '中'), (102, 'で')]",False,False,False,False,False,"[(1, '終'), (1, 'わ'), (1, 'り'), (1, 'の'), (1, 'な'), (1, 'い'), (1, '闇'), (102, 'の'), (102, '中'), (102, 'で')]","[(1, '終'), (1, 'わ'), (1, 'り'), (1, 'の'), (1, 'な'), (102, 'い'), (102, '闇'), (102, 'の'), (102, '中'), (102, 'で')]",い
105.022,105.355,-1,終わりのない闇の中で,"[(1, '終'), (1, 'わ'), (1, 'り'), (1, 'の'), (1, 'な'), (102, 'い'), (102, '闇'), (102, 'の'), (102, '中'), (102, 'で')]",False,False,False,False,False,"[(1, '終'), (1, 'わ'), (1, 'り'), (1, 'の'), (1, 'な'), (1, 'い'), (102, '闇'), (102, 'の'), (102, '中'), (102, 'で')]","[(1, '終'), (1, 'わ'), (1, 'り'), (1, 'の'), (102, 'な'), (102, 'い'), (102, '闇'), (102, 'の'), (102, '中'), (102, 'で')]",な
104.655,105.022,-1,終わりのない闇の中で,"[(1, '終'), (1, 'わ'), (1, 'り'), (1, 'の'), (102, 'な'), (102, 'い'), (102, '闇'), (102, 'の'), (102, '中'), (102, 'で')]",False,False,False,False,False,"[(1, '終'), (1, 'わ'), (1, 'り'), (1, 'の'), (1, 'な'), (102, 'い'), (102, '闇'), (102, 'の'), (102, '中'), (102, 'で')]","[(1, '終'), (1, 'わ'), (1, 'り'), (102, 'の'), (102, 'な'), (102, 'い'), (102, '闇'), (102, 'の'), (102, '中'), (102, 'で')]",の
104.521,104.655,-1,終わりのない闇の中で,"[(1, '終'), (1, 'わ'), (1, 'り'), (102, 'の'), (102, 'な'), (102, 'い'), (102, '闇'), (102, 'の'), (102, '中'), (102, 'で')]",False,False,False,False,False,"[(1, '終'), (1, 'わ'), (1, 'り'), (1, 'の'), (102, 'な'), (102, 'い'), (102, '闇'), (102, 'の'), (102, '中'), (102, 'で')]","[(1, '終'), (1, 'わ'), (102, 'り'), (102, 'の'), (102, 'な'), (102, 'い'), (102, '闇'), (102, 'の'), (102, '中'), (102, 'で')]",り
104.154,104.521,-1,終わりのない闇の中で,"[(1, '終'), (1, 'わ'), (102, 'り'), (102, 'の'), (102, 'な'), (102, 'い'), (102, '闇'), (102, 'の'), (102, '中'), (102, 'で')]",False,False,False,False,False,"[(1, '終'), (1, 'わ'), (1, 'り'), (102, 'の'), (102, 'な'), (102, 'い'), (102, '闇'), (102, 'の'), (102, '中'), (102, 'で')]","[(1, '終'), (102, 'わ'), (102, 'り'), (102, 'の'), (102, 'な'), (102, 'い'), (102, '闇'), (102, 'の'), (102, '中'), (102, 'で')]",わ
103.987,104.154,-1,終わりのない闇の中で,"[(1, '終'), (102, 'わ'), (102, 'り'), (102, 'の'), (102, 'な'), (102, 'い'), (102, '闇'), (102, 'の'), (102, '中'), (102, 'で')]",False,False,False,False,True,"[(1, '終'), (1, 'わ'), (102, 'り'), (102, 'の'), (102, 'な'), (102, 'い'), (102, '闇'), (102, 'の'), (102, '中'), (102, 'で')]","[(1, '繋'), (33, 'が'), (51, 'っ'), (68, 'て'), (85, 'い'), (101, 'く')]",終
238.222,241.291,-1,繋がっていく,"[(1, '繋'), (33, 'が'), (51, 'っ'), (68, 'て'), (85, 'い'), (101, 'く')]",True,True,False,True,False,"[(1, '終'), (102, 'わ'), (102, 'り'), (102, 'の'), (102, 'な'), (102, 'い'), (102, '闇'), (102, 'の'), (102, '中'), (102, 'で')]","[(1, '繋'), (33, 'が'), (51, 'っ'), (68, 'て'), (85, 'い'), (102, 'く')]",く
238.088,238.222,-1,繋がっていく,"[(1, '繋'), (33, 'が'), (51, 'っ'), (68, 'て'), (85, 'い'), (102, 'く')]",False,False,False,False,False,"[(1, '繋'), (33, 'が'), (51, 'っ'), (68, 'て'), (85, 'い'), (101, 'く')]","[(1, '繋'), (33, 'が'), (51, 'っ'), (68, 'て'), (102, 'い'), (102, 'く')]",い
237.854,238.088,-1,繋がっていく,"[(1, '繋'), (33, 'が'), (51, 'っ'), (68, 'て'), (102, 'い'), (102, 'く')]",False,False,False,False,False,"[(1, '繋'), (33, 'が'), (51, 'っ'), (68, 'て'), (85, 'い'), (102, 'く')]","[(1, '繋'), (33, 'が'), (51, 'っ'), (102, 'て'), (102, 'い'), (102, 'く')]",て
237.721,237.854,-1,繋がっていく,"[(1, '繋'), (33, 'が'), (51, 'っ'), (102, 'て'), (102, 'い'), (102, 'く')]",False,False,False,False,False,"[(1, '繋'), (33, 'が'), (51, 'っ'), (68, 'て'), (102, 'い'), (102, 'く')]","[(1, '繋'), (33, 'が'), (102, 'っ'), (102, 'て'), (102, 'い'), (102, 'く')]",っ
237.521,237.721,-1,繋がっていく,"[(1, '繋'), (33, 'が'), (102, 'っ'), (102, 'て'), (102, 'い'), (102, 'く')]",False,False,False,False,False,"[(1, '繋'), (33, 'が'), (51, 'っ'), (102, 'て'), (102, 'い'), (102, 'く')]","[(1, '繋'), (102, 'が'), (102, 'っ'), (102, 'て'), (102, 'い'), (102, 'く')]",が
237.154,237.521,-1,繋がっていく,"[(1, '繋'), (102, 'が'), (102, 'っ'), (102, 'て'), (102, 'い'), (102, 'く')]",False,False,False,False,False,"[(1, '繋'), (33, 'が'), (102, 'っ'), (102, 'て'), (102, 'い'), (102, 'く')]","[(1, '繋'), (102, 'が'), (102, 'っ'), (102, 'て'), (102, 'い'), (102, 'く')]",<dupe>
236.987,237.154,-1,繋がっていく,"[(1, '繋'), (102, 'が'), (102, 'っ'), (102, 'て'), (102, 'い'), (102, 'く')]",False,False,False,False,True,"[(1, '繋'), (102, 'が'), (102, 'っ'), (102, 'て'), (102, 'い'), (102, 'く')]","[(1, '繋'), (33, 'が'), (51, 'っ'), (68, 'て'), (85, 'い'), (101, 'く')]",<dupe_ref_end>
101.051,103.987,-1,繋がっていく,"[(1, '繋'), (33, 'が'), (51, 'っ'), (68, 'て'), (85, 'い'), (101, 'く')]",True,False,False,True,False,"[(1, '繋'), (102, 'が'), (102, 'っ'), (102, 'て'), (102, 'い'), (102, 'く')]","[(1, '繋'), (33, 'が'), (51, 'っ'), (68, 'て'), (85, 'い'), (102, 'く')]",く
100.918,101.051,-1,繋がっていく,"[(1, '繋'), (33, 'が'), (51, 'っ'), (68, 'て'), (85, 'い'), (102, 'く')]",False,False,False,False,False,"[(1, '繋'), (33, 'が'), (51, 'っ'), (68, 'て'), (85, 'い'), (101, 'く')]","[(1, '繋'), (33, 'が'), (51, 'っ'), (68, 'て'), (102, 'い'), (102, 'く')]",い
100.717,100.918,-1,繋がっていく,"[(1, '繋'), (33, 'が'), (51, 'っ'), (68, 'て'), (102, 'い'), (102, 'く')]",False,False,False,False,False,"[(1, '繋'), (33, 'が'), (51, 'っ'), (68, 'て'), (85, 'い'), (102, 'く')]","[(1, '繋'), (33, 'が'), (51, 'っ'), (102, 'て'), (102, 'い'), (102, 'く')]",て
100.517,100.717,-1,繋がっていく,"[(1, '繋'), (33, 'が'), (51, 'っ'), (102, 'て'), (102, 'い'), (102, 'く')]",False,False,False,False,False,"[(1, '繋'), (33, 'が'), (51, 'っ'), (68, 'て'), (102, 'い'), (102, 'く')]","[(1, '繋'), (33, 'が'), (102, 'っ'), (102, 'て'), (102, 'い'), (102, 'く')]",っ
100.384,100.517,-1,繋がっていく,"[(1, '繋'), (33, 'が'), (102, 'っ'), (102, 'て'), (102, 'い'), (102, 'く')]",False,False,False,False,False,"[(1, '繋'), (33, 'が'), (51, 'っ'), (102, 'て'), (102, 'い'), (102, 'く')]","[(1, '繋'), (102, 'が'), (102, 'っ'), (102, 'て'), (102, 'い'), (102, 'く')]",が
100.017,100.384,-1,繋がっていく,"[(1, '繋'), (102, 'が'), (102, 'っ'), (102, 'て'), (102, 'い'), (102, 'く')]",False,False,False,False,False,"[(1, '繋'), (33, 'が'), (102, 'っ'), (102, 'て'), (102, 'い'), (102, 'く')]","[(1, '繋'), (102, 'が'), (102, 'っ'), (102, 'て'), (102, 'い'), (102, 'く')]",<dupe>
99.817,100.017,-1,繋がっていく,"[(1, '繋'), (102, 'が'), (102, 'っ'), (102, 'て'), (102, 'い'), (102, 'く')]",False,False,False,False,True,"[(1, '繋'), (102, 'が'), (102, 'っ'), (102, 'て'), (102, 'い'), (102, 'く')]","[(101, '考'), (101, 'え'), (101, 'て'), (101, 'ま'), (101, 'た'), (101, '繰'), (101, 'り'), (101, '返'), (101, 'し'), (101, 'て')]",<dupe_ref_end>
123.841,124.875,-1,考えてまた繰り返して,"[(101, '考'), (101, 'え'), (101, 'て'), (101, 'ま'), (101, 'た'), (101, '繰'), (101, 'り'), (101, '返'), (101, 'し'), (101, 'て')]",True,True,False,True,False,"[(1, '繋'), (102, 'が'), (102, 'っ'), (102, 'て'), (102, 'い'), (102, 'く')]","[(101, '考'), (101, 'え'), (101, 'て'), (101, 'ま'), (101, 'た'), (101, '繰'), (101, 'り'), (101, '返'), (101, 'し'), (102, 'て')]",て
123.607,123.841,-1,考えてまた繰り返して,"[(101, '考'), (101, 'え'), (101, 'て'), (101, 'ま'), (101, 'た'), (101, '繰'), (101, 'り'), (101, '返'), (101, 'し'), (102, 'て')]",False,False,False,False,False,"[(101, '考'), (101, 'え'), (101, 'て'), (101, 'ま'), (101, 'た'), (101, '繰'), (101, 'り'), (101, '返'), (101, 'し'), (101, 'て')]","[(101, '考'), (101, 'え'), (101, 'て'), (101, 'ま'), (101, 'た'), (101, '繰'), (101, 'り'), (101, '返'), (102, 'し'), (102, 'て')]",し
123.373,123.607,-1,考えてまた繰り返して,"[(101, '考'), (101, 'え'), (101, 'て'), (101, 'ま'), (101, 'た'), (101, '繰'), (101, 'り'), (101, '返'), (102, 'し'), (102, 'て')]",False,False,False,False,False,"[(101, '考'), (101, 'え'), (101, 'て'), (101, 'ま'), (101, 'た'), (101, '繰'), (101, 'り'), (101, '返'), (101, 'し'), (102, 'て')]","[(101, '考'), (101, 'え'), (101, 'て'), (101, 'ま'), (101, 'た'), (101, '繰'), (101, 'り'), (101, '返'), (102, 'し'), (102, 'て')]",<dupe>
122.973,123.373,-1,考えてまた繰り返して,"[(101, '考'), (101, 'え'), (101, 'て'), (101, 'ま'), (101, 'た'), (101, '繰'), (101, 'り'), (101, '返'), (102, 'し'), (102, 'て')]",False,False,False,False,False,"[(101, '考'), (101, 'え'), (101, 'て'), (101, 'ま'), (101, 'た'), (101, '繰'), (101, 'り'), (101, '返'), (102, 'し'), (102, 'て')]","[(101, '考'), (101, 'え'), (101, 'て'), (101, 'ま'), (101, 'た'), (101, '繰'), (101, 'り'), (102, '返'), (102, 'し'), (102, 'て')]",返
122.639,122.973,-1,考えてまた繰り返して,"[(101, '考'), (101, 'え'), (101, 'て'), (101, 'ま'), (101, 'た'), (101, '繰'), (101, 'り'), (102, '返'), (102, 'し'), (102, 'て')]",False,False,False,False,False,"[(101, '考'), (101, 'え'), (101, 'て'), (101, 'ま'), (101, 'た'), (101, '繰'), (101, 'り'), (101, '返'), (102, 'し'), (102, 'て')]","[(101, '考'), (101, 'え'), (101, 'て'), (101, 'ま'), (101, 'た'), (101, '繰'), (102, 'り'), (102, '返'), (102, 'し'), (102, 'て')]",り
122.272,122.639,-1,考えてまた繰り返して,"[(101, '考'), (101, 'え'), (101, 'て'), (101, 'ま'), (101, 'た'), (101, '繰'), (102, 'り'), (102, '返'), (102, 'し'), (102, 'て')]",False,False,False,False,False,"[(101, '考'), (101, 'え'), (101, 'て'), (101, 'ま'), (101, 'た'), (101, '繰'), (101, 'り'), (102, '返'), (102, 'し'), (102, 'て')]","[(101, '考'), (101, 'え'), (101, 'て'), (101, 'ま'), (101, 'た'), (102, '繰'), (102, 'り'), (102, '返'), (102, 'し'), (102, 'て')]",繰
121.772,122.272,-1,考えてまた繰り返して,"[(101, '考'), (101, 'え'), (101, 'て'), (101, 'ま'), (101, 'た'), (102, '繰'), (102, 'り'), (102, '返'), (102, 'し'), (102, 'て')]",False,False,False,False,False,"[(101, '考'), (101, 'え'), (101, 'て'), (101, 'ま'), (101, 'た'), (101, '繰'), (102, 'り'), (102, '返'), (102, 'し'), (102, 'て')]","[(101, '考'), (101, 'え'), (101, 'て'), (101, 'ま'), (102, 'た'), (102, '繰'), (102, 'り'), (102, '返'), (102, 'し'), (102, 'て')]",た
121.438,121.772,-1,考えてまた繰り返して,"[(101, '考'), (101, 'え'), (101, 'て'), (101, 'ま'), (102, 'た'), (102, '繰'), (102, 'り'), (102, '返'), (102, 'し'), (102, 'て')]",False,False,False,False,False,"[(101, '考'), (101, 'え'), (101, 'て'), (101, 'ま'), (101, 'た'), (102, '繰'), (102, 'り'), (102, '返'), (102, 'し'), (102, 'て')]","[(101, '考'), (101, 'え'), (101, 'て'), (102, 'ま'), (102, 'た'), (102, '繰'), (102, 'り'), (102, '返'), (102, 'し'), (102, 'て')]",ま
121.105,121.438,-1,考えてまた繰り返して,"[(101, '考'), (101, 'え'), (101, 'て'), (102, 'ま'), (102, 'た'), (102, '繰'), (102, 'り'), (102, '返'), (102, 'し'), (102, 'て')]",False,False,False,False,False,"[(101, '考'), (101, 'え'), (101, 'て'), (101, 'ま'), (102, 'た'), (102, '繰'), (102, 'り'), (102, '返'), (102, 'し'), (102, 'て')]","[(101, '考'), (101, 'え'), (102, 'て'), (102, 'ま'), (102, 'た'), (102, '繰'), (102, 'り'), (102, '返'), (102, 'し'), (102, 'て')]",て
120.938,121.105,-1,考えてまた繰り返して,"[(101, '考'), (101, 'え'), (102, 'て'), (102, 'ま'), (102, 'た'), (102, '繰'), (102, 'り'), (102, '返'), (102, 'し'), (102, 'て')]",False,False,False,False,False,"[(101, '考'), (101, 'え'), (101, 'て'), (102, 'ま'), (102, 'た'), (102, '繰'), (102, 'り'), (102, '返'), (102, 'し'), (102, 'て')]","[(101, '考'), (102, 'え'), (102, 'て'), (102, 'ま'), (102, 'た'), (102, '繰'), (102, 'り'), (102, '返'), (102, 'し'), (102, 'て')]",え
