start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
184.468,185.102,0,さいこうのえがおととびっきりしあわせを,"[(290, 'さ'), (274, 'い'), (163, 'こ'), (163, 'う'), (163, 'の'), (163, 'え'), (163, 'が'), (163, 'お'), (163, 'と'), (163, 'と'), (163, 'び'), (163, 'っ'), (163, 'き'), (163, 'り'), (163, 'し'), (163, 'あ'), (163, 'わ'), (163, 'せ'), (163, 'を')]",False,False,False,False,False,"[(290, 'さ'), (274, 'い'), (250, 'こ'), (163, 'う'), (163, 'の'), (163, 'え'), (163, 'が'), (163, 'お'), (163, 'と'), (163, 'と'), (163, 'び'), (163, 'っ'), (163, 'き'), (163, 'り'), (163, 'し'), (163, 'あ'), (163, 'わ'), (163, 'せ'), (163, 'を')]","[(290, 'さ'), (163, 'い'), (163, 'こ'), (163, 'う'), (163, 'の'), (163, 'え'), (163, 'が'), (163, 'お'), (163, 'と'), (163, 'と'), (163, 'び'), (163, 'っ'), (163, 'き'), (163, 'り'), (163, 'し'), (163, 'あ'), (163, 'わ'), (163, 'せ'), (163, 'を')]",い
183.8,184.468,0,さいこうのえがおととびっきりしあわせを,"[(290, 'さ'), (163, 'い'), (163, 'こ'), (163, 'う'), (163, 'の'), (163, 'え'), (163, 'が'), (163, 'お'), (163, 'と'), (163, 'と'), (163, 'び'), (163, 'っ'), (163, 'き'), (163, 'り'), (163, 'し'), (163, 'あ'), (163, 'わ'), (163, 'せ'), (163, 'を')]",False,False,False,False,True,"[(290, 'さ'), (274, 'い'), (163, 'こ'), (163, 'う'), (163, 'の'), (163, 'え'), (163, 'が'), (163, 'お'), (163, 'と'), (163, 'と'), (163, 'び'), (163, 'っ'), (163, 'き'), (163, 'り'), (163, 'し'), (163, 'あ'), (163, 'わ'), (163, 'せ'), (163, 'を')]","[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, 'し'), (1, 'あ'), (1, 'わ'), (1, 'せ'), (1, 'は')]",さ
144.528,146.964,0,ささやかなしあわせは,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, 'し'), (1, 'あ'), (1, 'わ'), (1, 'せ'), (1, 'は')]",True,True,False,True,False,"[(290, 'さ'), (163, 'い'), (163, 'こ'), (163, 'う'), (163, 'の'), (163, 'え'), (163, 'が'), (163, 'お'), (163, 'と'), (163, 'と'), (163, 'び'), (163, 'っ'), (163, 'き'), (163, 'り'), (163, 'し'), (163, 'あ'), (163, 'わ'), (163, 'せ'), (163, 'を')]","[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, 'し'), (1, 'あ'), (1, 'わ'), (1, 'せ'), (163, 'は')]",は
144.328,144.528,0,ささやかなしあわせは,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, 'し'), (1, 'あ'), (1, 'わ'), (1, 'せ'), (163, 'は')]",False,False,False,False,False,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, 'し'), (1, 'あ'), (1, 'わ'), (1, 'せ'), (1, 'は')]","[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, 'し'), (1, 'あ'), (1, 'わ'), (163, 'せ'), (163, 'は')]",せ
144.027,144.328,0,ささやかなしあわせは,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, 'し'), (1, 'あ'), (1, 'わ'), (163, 'せ'), (163, 'は')]",False,False,False,False,False,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, 'し'), (1, 'あ'), (1, 'わ'), (1, 'せ'), (163, 'は')]","[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, 'し'), (1, 'あ'), (163, 'わ'), (163, 'せ'), (163, 'は')]",わ
143.694,144.027,0,ささやかなしあわせは,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, 'し'), (1, 'あ'), (163, 'わ'), (163, 'せ'), (163, 'は')]",False,False,False,False,False,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, 'し'), (1, 'あ'), (1, 'わ'), (163, 'せ'), (163, 'は')]","[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, 'し'), (163, 'あ'), (163, 'わ'), (163, 'せ'), (163, 'は')]",あ
143.26,143.694,0,ささやかなしあわせは,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, 'し'), (163, 'あ'), (163, 'わ'), (163, 'せ'), (163, 'は')]",False,False,False,False,False,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, 'し'), (1, 'あ'), (163, 'わ'), (163, 'せ'), (163, 'は')]","[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (163, 'し'), (163, 'あ'), (163, 'わ'), (163, 'せ'), (163, 'は')]",し
143.026,143.26,0,ささやかなしあわせは,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (163, 'し'), (163, 'あ'), (163, 'わ'), (163, 'せ'), (163, 'は')]",False,False,False,False,False,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, 'し'), (163, 'あ'), (163, 'わ'), (163, 'せ'), (163, 'は')]","[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (163, 'な'), (163, 'し'), (163, 'あ'), (163, 'わ'), (163, 'せ'), (163, 'は')]",な
142.693,143.026,0,ささやかなしあわせは,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (163, 'な'), (163, 'し'), (163, 'あ'), (163, 'わ'), (163, 'せ'), (163, 'は')]",False,False,False,False,False,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (163, 'し'), (163, 'あ'), (163, 'わ'), (163, 'せ'), (163, 'は')]","[(1, 'さ'), (1, 'さ'), (1, 'や'), (163, 'か'), (163, 'な'), (163, 'し'), (163, 'あ'), (163, 'わ'), (163, 'せ'), (163, 'は')]",か
142.392,142.693,0,ささやかなしあわせは,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (163, 'か'), (163, 'な'), (163, 'し'), (163, 'あ'), (163, 'わ'), (163, 'せ'), (163, 'は')]",False,False,False,False,False,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (163, 'な'), (163, 'し'), (163, 'あ'), (163, 'わ'), (163, 'せ'), (163, 'は')]","[(1, 'さ'), (1, 'さ'), (163, 'や'), (163, 'か'), (163, 'な'), (163, 'し'), (163, 'あ'), (163, 'わ'), (163, 'せ'), (163, 'は')]",や
142.059,142.392,0,ささやかなしあわせは,"[(1, 'さ'), (1, 'さ'), (163, 'や'), (163, 'か'), (163, 'な'), (163, 'し'), (163, 'あ'), (163, 'わ'), (163, 'せ'), (163, 'は')]",False,False,False,False,False,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (163, 'か'), (163, 'な'), (163, 'し'), (163, 'あ'), (163, 'わ'), (163, 'せ'), (163, 'は')]","[(1, 'さ'), (163, 'さ'), (163, 'や'), (163, 'か'), (163, 'な'), (163, 'し'), (163, 'あ'), (163, 'わ'), (163, 'せ'), (163, 'は')]",さ
141.725,142.059,0,ささやかなしあわせは,"[(1, 'さ'), (163, 'さ'), (163, 'や'), (163, 'か'), (163, 'な'), (163, 'し'), (163, 'あ'), (163, 'わ'), (163, 'せ'), (163, 'は')]",False,False,False,False,True,"[(1, 'さ'), (1, 'さ'), (163, 'や'), (163, 'か'), (163, 'な'), (163, 'し'), (163, 'あ'), (163, 'わ'), (163, 'せ'), (163, 'は')]","[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, '幸'), (1, 'せ'), (1, 'は')]",さ
144.528,146.964,-1,ささやかな幸せは,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, '幸'), (1, 'せ'), (1, 'は')]",True,True,True,True,False,"[(1, 'さ'), (163, 'さ'), (163, 'や'), (163, 'か'), (163, 'な'), (163, 'し'), (163, 'あ'), (163, 'わ'), (163, 'せ'), (163, 'は')]","[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, '幸'), (1, 'せ'), (163, 'は')]",は
144.328,144.528,-1,ささやかな幸せは,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, '幸'), (1, 'せ'), (163, 'は')]",False,False,False,False,False,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, '幸'), (1, 'せ'), (1, 'は')]","[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, '幸'), (163, 'せ'), (163, 'は')]",せ
144.027,144.328,-1,ささやかな幸せは,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, '幸'), (163, 'せ'), (163, 'は')]",False,False,False,False,False,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, '幸'), (1, 'せ'), (163, 'は')]","[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, '幸'), (163, 'せ'), (163, 'は')]",<dupe>
143.694,144.027,-1,ささやかな幸せは,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, '幸'), (163, 'せ'), (163, 'は')]",False,False,False,False,False,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, '幸'), (163, 'せ'), (163, 'は')]","[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, '幸'), (163, 'せ'), (163, 'は')]",<dupe>
143.26,143.694,-1,ささやかな幸せは,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, '幸'), (163, 'せ'), (163, 'は')]",False,False,False,False,False,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, '幸'), (163, 'せ'), (163, 'は')]","[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (163, '幸'), (163, 'せ'), (163, 'は')]",幸
143.026,143.26,-1,ささやかな幸せは,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (163, '幸'), (163, 'せ'), (163, 'は')]",False,False,False,False,False,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (1, '幸'), (163, 'せ'), (163, 'は')]","[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (163, 'な'), (163, '幸'), (163, 'せ'), (163, 'は')]",な
142.693,143.026,-1,ささやかな幸せは,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (163, 'な'), (163, '幸'), (163, 'せ'), (163, 'は')]",False,False,False,False,False,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (1, 'な'), (163, '幸'), (163, 'せ'), (163, 'は')]","[(1, 'さ'), (1, 'さ'), (1, 'や'), (163, 'か'), (163, 'な'), (163, '幸'), (163, 'せ'), (163, 'は')]",か
142.392,142.693,-1,ささやかな幸せは,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (163, 'か'), (163, 'な'), (163, '幸'), (163, 'せ'), (163, 'は')]",False,False,False,False,False,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (1, 'か'), (163, 'な'), (163, '幸'), (163, 'せ'), (163, 'は')]","[(1, 'さ'), (1, 'さ'), (163, 'や'), (163, 'か'), (163, 'な'), (163, '幸'), (163, 'せ'), (163, 'は')]",や
142.059,142.392,-1,ささやかな幸せは,"[(1, 'さ'), (1, 'さ'), (163, 'や'), (163, 'か'), (163, 'な'), (163, '幸'), (163, 'せ'), (163, 'は')]",False,False,False,False,False,"[(1, 'さ'), (1, 'さ'), (1, 'や'), (163, 'か'), (163, 'な'), (163, '幸'), (163, 'せ'), (163, 'は')]","[(1, 'さ'), (163, 'さ'), (163, 'や'), (163, 'か'), (163, 'な'), (163, '幸'), (163, 'せ'), (163, 'は')]",さ
141.725,142.059,-1,ささやかな幸せは,"[(1, 'さ'), (163, 'さ'), (163, 'や'), (163, 'か'), (163, 'な'), (163, '幸'), (163, 'せ'), (163, 'は')]",False,False,False,False,True,"[(1, 'さ'), (1, 'さ'), (163, 'や'), (163, 'か'), (163, 'な'), (163, '幸'), (163, 'せ'), (163, 'は')]","[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, 'む'), (307, 'ね'), (307, 'に'), (307, 'し'), (307, 'ま'), (307, 'っ'), (307, 'て')]",さ
54.605,55.873,0,さよならはむねにしまって,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, 'む'), (307, 'ね'), (307, 'に'), (307, 'し'), (307, 'ま'), (307, 'っ'), (307, 'て')]",True,True,True,True,False,"[(1, 'さ'), (163, 'さ'), (163, 'や'), (163, 'か'), (163, 'な'), (163, '幸'), (163, 'せ'), (163, 'は')]","[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, 'む'), (307, 'ね'), (307, 'に'), (307, 'し'), (307, 'ま'), (307, 'っ'), (163, 'て')]",て
54.371,54.605,0,さよならはむねにしまって,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, 'む'), (307, 'ね'), (307, 'に'), (307, 'し'), (307, 'ま'), (307, 'っ'), (163, 'て')]",False,False,False,False,False,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, 'む'), (307, 'ね'), (307, 'に'), (307, 'し'), (307, 'ま'), (307, 'っ'), (307, 'て')]","[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, 'む'), (307, 'ね'), (307, 'に'), (307, 'し'), (307, 'ま'), (163, 'っ'), (163, 'て')]",っ
54.038,54.371,0,さよならはむねにしまって,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, 'む'), (307, 'ね'), (307, 'に'), (307, 'し'), (307, 'ま'), (163, 'っ'), (163, 'て')]",False,False,False,False,False,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, 'む'), (307, 'ね'), (307, 'に'), (307, 'し'), (307, 'ま'), (307, 'っ'), (163, 'て')]","[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, 'む'), (307, 'ね'), (307, 'に'), (307, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]",ま
53.737,54.038,0,さよならはむねにしまって,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, 'む'), (307, 'ね'), (307, 'に'), (307, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]",False,False,False,False,False,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, 'む'), (307, 'ね'), (307, 'に'), (307, 'し'), (307, 'ま'), (163, 'っ'), (163, 'て')]","[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, 'む'), (307, 'ね'), (307, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]",し
53.404,53.737,0,さよならはむねにしまって,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, 'む'), (307, 'ね'), (307, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]",False,False,False,False,False,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, 'む'), (307, 'ね'), (307, 'に'), (307, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]","[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, 'む'), (307, 'ね'), (163, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]",に
53.237,53.404,0,さよならはむねにしまって,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, 'む'), (307, 'ね'), (163, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]",False,False,False,False,False,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, 'む'), (307, 'ね'), (307, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]","[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, 'む'), (163, 'ね'), (163, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]",ね
53.037,53.237,0,さよならはむねにしまって,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, 'む'), (163, 'ね'), (163, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]",False,False,False,False,False,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, 'む'), (307, 'ね'), (163, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]","[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (163, 'む'), (163, 'ね'), (163, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]",む
51.969,53.037,0,さよならはむねにしまって,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (163, 'む'), (163, 'ね'), (163, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]",False,False,False,False,False,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, 'む'), (163, 'ね'), (163, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]","[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (163, 'は'), (163, 'む'), (163, 'ね'), (163, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]",は
51.769,51.969,0,さよならはむねにしまって,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (163, 'は'), (163, 'む'), (163, 'ね'), (163, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]",False,False,False,False,False,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (163, 'む'), (163, 'ね'), (163, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]","[(307, 'さ'), (307, 'よ'), (307, 'な'), (163, 'ら'), (163, 'は'), (163, 'む'), (163, 'ね'), (163, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]",ら
51.402,51.769,0,さよならはむねにしまって,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (163, 'ら'), (163, 'は'), (163, 'む'), (163, 'ね'), (163, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]",False,False,False,False,False,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (163, 'は'), (163, 'む'), (163, 'ね'), (163, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]","[(307, 'さ'), (307, 'よ'), (163, 'な'), (163, 'ら'), (163, 'は'), (163, 'む'), (163, 'ね'), (163, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]",な
51.101,51.402,0,さよならはむねにしまって,"[(307, 'さ'), (307, 'よ'), (163, 'な'), (163, 'ら'), (163, 'は'), (163, 'む'), (163, 'ね'), (163, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]",False,False,False,False,False,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (163, 'ら'), (163, 'は'), (163, 'む'), (163, 'ね'), (163, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]","[(307, 'さ'), (163, 'よ'), (163, 'な'), (163, 'ら'), (163, 'は'), (163, 'む'), (163, 'ね'), (163, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]",よ
50.768,51.101,0,さよならはむねにしまって,"[(307, 'さ'), (163, 'よ'), (163, 'な'), (163, 'ら'), (163, 'は'), (163, 'む'), (163, 'ね'), (163, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]",False,False,False,False,True,"[(307, 'さ'), (307, 'よ'), (163, 'な'), (163, 'ら'), (163, 'は'), (163, 'む'), (163, 'ね'), (163, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]","[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, '胸'), (307, 'に'), (307, 'し'), (307, 'ま'), (307, 'っ'), (307, 'て')]",さ
54.605,55.873,-1,さよならは胸にしまって,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, '胸'), (307, 'に'), (307, 'し'), (307, 'ま'), (307, 'っ'), (307, 'て')]",True,True,True,True,False,"[(307, 'さ'), (163, 'よ'), (163, 'な'), (163, 'ら'), (163, 'は'), (163, 'む'), (163, 'ね'), (163, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]","[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, '胸'), (307, 'に'), (307, 'し'), (307, 'ま'), (307, 'っ'), (163, 'て')]",て
54.371,54.605,-1,さよならは胸にしまって,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, '胸'), (307, 'に'), (307, 'し'), (307, 'ま'), (307, 'っ'), (163, 'て')]",False,False,False,False,False,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, '胸'), (307, 'に'), (307, 'し'), (307, 'ま'), (307, 'っ'), (307, 'て')]","[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, '胸'), (307, 'に'), (307, 'し'), (307, 'ま'), (163, 'っ'), (163, 'て')]",っ
54.038,54.371,-1,さよならは胸にしまって,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, '胸'), (307, 'に'), (307, 'し'), (307, 'ま'), (163, 'っ'), (163, 'て')]",False,False,False,False,False,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, '胸'), (307, 'に'), (307, 'し'), (307, 'ま'), (307, 'っ'), (163, 'て')]","[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, '胸'), (307, 'に'), (307, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]",ま
53.737,54.038,-1,さよならは胸にしまって,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, '胸'), (307, 'に'), (307, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]",False,False,False,False,False,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, '胸'), (307, 'に'), (307, 'し'), (307, 'ま'), (163, 'っ'), (163, 'て')]","[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, '胸'), (307, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]",し
53.404,53.737,-1,さよならは胸にしまって,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, '胸'), (307, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]",False,False,False,False,False,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, '胸'), (307, 'に'), (307, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]","[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, '胸'), (163, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]",に
53.237,53.404,-1,さよならは胸にしまって,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, '胸'), (163, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]",False,False,False,False,False,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, '胸'), (307, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]","[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, '胸'), (163, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]",<dupe>
53.037,53.237,-1,さよならは胸にしまって,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, '胸'), (163, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]",False,False,False,False,False,"[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (307, '胸'), (163, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]","[(307, 'さ'), (307, 'よ'), (307, 'な'), (307, 'ら'), (307, 'は'), (163, '胸'), (163, 'に'), (163, 'し'), (163, 'ま'), (163, 'っ'), (163, 'て')]",胸
