start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
116.133,116.333,-1,受け容れて受け容れて,"[(1, '受'), (3, 'け'), (3, '容'), (3, 'れ'), (3, 'て'), (3, '受'), (3, 'け'), (3, '容'), (3, 'れ'), (3, 'て')]",False,False,False,False,True,"[(1, '受'), (1, 'け'), (3, '容'), (3, 'れ'), (3, 'て'), (3, '受'), (3, 'け'), (3, '容'), (3, 'れ'), (3, 'て')]","[(1, '在'), (1, 'り'), (1, 'し'), (1, '日'), (1, 'の'), (1, '面'), (1, '影'), (1, 'を')]",受
134.918,136.653,-1,在りし日の面影を,"[(1, '在'), (1, 'り'), (1, 'し'), (1, '日'), (1, 'の'), (1, '面'), (1, '影'), (1, 'を')]",True,True,False,True,False,"[(1, '受'), (3, 'け'), (3, '容'), (3, 'れ'), (3, 'て'), (3, '受'), (3, 'け'), (3, '容'), (3, 'れ'), (3, 'て')]","[(1, '在'), (1, 'り'), (1, 'し'), (1, '日'), (1, 'の'), (1, '面'), (1, '影'), (3, 'を')]",を
134.618,134.918,-1,在りし日の面影を,"[(1, '在'), (1, 'り'), (1, 'し'), (1, '日'), (1, 'の'), (1, '面'), (1, '影'), (3, 'を')]",False,False,False,False,False,"[(1, '在'), (1, 'り'), (1, 'し'), (1, '日'), (1, 'の'), (1, '面'), (1, '影'), (1, 'を')]","[(1, '在'), (1, 'り'), (1, 'し'), (1, '日'), (1, 'の'), (1, '面'), (1, '影'), (3, 'を')]",<dupe>
134.218,134.618,-1,在りし日の面影を,"[(1, '在'), (1, 'り'), (1, 'し'), (1, '日'), (1, 'の'), (1, '面'), (1, '影'), (3, 'を')]",False,False,False,False,False,"[(1, '在'), (1, 'り'), (1, 'し'), (1, '日'), (1, 'の'), (1, '面'), (1, '影'), (3, 'を')]","[(1, '在'), (1, 'り'), (1, 'し'), (1, '日'), (1, 'の'), (1, '面'), (3, '影'), (3, 'を')]",影
133.884,134.218,-1,在りし日の面影を,"[(1, '在'), (1, 'り'), (1, 'し'), (1, '日'), (1, 'の'), (1, '面'), (3, '影'), (3, 'を')]",False,False,False,False,False,"[(1, '在'), (1, 'り'), (1, 'し'), (1, '日'), (1, 'の'), (1, '面'), (1, '影'), (3, 'を')]","[(1, '在'), (1, 'り'), (1, 'し'), (1, '日'), (1, 'の'), (1, '面'), (3, '影'), (3, 'を')]",<dupe>
133.684,133.884,-1,在りし日の面影を,"[(1, '在'), (1, 'り'), (1, 'し'), (1, '日'), (1, 'の'), (1, '面'), (3, '影'), (3, 'を')]",False,False,False,False,False,"[(1, '在'), (1, 'り'), (1, 'し'), (1, '日'), (1, 'の'), (1, '面'), (3, '影'), (3, 'を')]","[(1, '在'), (1, 'り'), (1, 'し'), (1, '日'), (1, 'の'), (3, '面'), (3, '影'), (3, 'を')]",面
133.317,133.684,-1,在りし日の面影を,"[(1, '在'), (1, 'り'), (1, 'し'), (1, '日'), (1, 'の'), (3, '面'), (3, '影'), (3, 'を')]",False,False,False,False,False,"[(1, '在'), (1, 'り'), (1, 'し'), (1, '日'), (1, 'の'), (1, '面'), (3, '影'), (3, 'を')]","[(1, '在'), (1, 'り'), (1, 'し'), (1, '日'), (3, 'の'), (3, '面'), (3, '影'), (3, 'を')]",の
132.749,133.317,-1,在りし日の面影を,"[(1, '在'), (1, 'り'), (1, 'し'), (1, '日'), (3, 'の'), (3, '面'), (3, '影'), (3, 'を')]",False,False,False,False,False,"[(1, '在'), (1, 'り'), (1, 'し'), (1, '日'), (1, 'の'), (3, '面'), (3, '影'), (3, 'を')]","[(1, '在'), (1, 'り'), (1, 'し'), (3, '日'), (3, 'の'), (3, '面'), (3, '影'), (3, 'を')]",日
132.416,132.749,-1,在りし日の面影を,"[(1, '在'), (1, 'り'), (1, 'し'), (3, '日'), (3, 'の'), (3, '面'), (3, '影'), (3, 'を')]",False,False,False,False,False,"[(1, '在'), (1, 'り'), (1, 'し'), (1, '日'), (3, 'の'), (3, '面'), (3, '影'), (3, 'を')]","[(1, '在'), (1, 'り'), (3, 'し'), (3, '日'), (3, 'の'), (3, '面'), (3, '影'), (3, 'を')]",し
132.049,132.416,-1,在りし日の面影を,"[(1, '在'), (1, 'り'), (3, 'し'), (3, '日'), (3, 'の'), (3, '面'), (3, '影'), (3, 'を')]",False,False,False,False,False,"[(1, '在'), (1, 'り'), (1, 'し'), (3, '日'), (3, 'の'), (3, '面'), (3, '影'), (3, 'を')]","[(1, '在'), (3, 'り'), (3, 'し'), (3, '日'), (3, 'の'), (3, '面'), (3, '影'), (3, 'を')]",り
131.682,132.049,-1,在りし日の面影を,"[(1, '在'), (3, 'り'), (3, 'し'), (3, '日'), (3, 'の'), (3, '面'), (3, '影'), (3, 'を')]",False,False,False,False,True,"[(1, '在'), (1, 'り'), (3, 'し'), (3, '日'), (3, 'の'), (3, '面'), (3, '影'), (3, 'を')]","[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (1, 'ん'), (1, 'で'), (1, '涙'), (1, 'し'), (1, 'て'), (1, 'も')]",在
37.321,38.389,-1,幾度、叫んで涙しても,"[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (1, 'ん'), (1, 'で'), (1, '涙'), (1, 'し'), (1, 'て'), (1, 'も')]",True,True,False,True,False,"[(1, '在'), (3, 'り'), (3, 'し'), (3, '日'), (3, 'の'), (3, '面'), (3, '影'), (3, 'を')]","[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (1, 'ん'), (1, 'で'), (1, '涙'), (1, 'し'), (1, 'て'), (3, 'も')]",も
36.92,37.321,-1,幾度、叫んで涙しても,"[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (1, 'ん'), (1, 'で'), (1, '涙'), (1, 'し'), (1, 'て'), (3, 'も')]",False,False,False,False,False,"[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (1, 'ん'), (1, 'で'), (1, '涙'), (1, 'し'), (1, 'て'), (1, 'も')]","[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (1, 'ん'), (1, 'で'), (1, '涙'), (1, 'し'), (3, 'て'), (3, 'も')]",て
36.754,36.92,-1,幾度、叫んで涙しても,"[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (1, 'ん'), (1, 'で'), (1, '涙'), (1, 'し'), (3, 'て'), (3, 'も')]",False,False,False,False,False,"[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (1, 'ん'), (1, 'で'), (1, '涙'), (1, 'し'), (1, 'て'), (3, 'も')]","[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (1, 'ん'), (1, 'で'), (1, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]",し
36.22,36.754,-1,幾度、叫んで涙しても,"[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (1, 'ん'), (1, 'で'), (1, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]",False,False,False,False,False,"[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (1, 'ん'), (1, 'で'), (1, '涙'), (1, 'し'), (3, 'て'), (3, 'も')]","[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (1, 'ん'), (1, 'で'), (1, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]",<dupe>
36.02,36.22,-1,幾度、叫んで涙しても,"[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (1, 'ん'), (1, 'で'), (1, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]",False,False,False,False,False,"[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (1, 'ん'), (1, 'で'), (1, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]","[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (1, 'ん'), (1, 'で'), (1, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]",<dupe>
35.819,36.02,-1,幾度、叫んで涙しても,"[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (1, 'ん'), (1, 'で'), (1, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]",False,False,False,False,False,"[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (1, 'ん'), (1, 'で'), (1, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]","[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (1, 'ん'), (1, 'で'), (3, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]",涙
35.119,35.819,-1,幾度、叫んで涙しても,"[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (1, 'ん'), (1, 'で'), (3, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]",False,False,False,False,False,"[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (1, 'ん'), (1, 'で'), (1, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]","[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (1, 'ん'), (3, 'で'), (3, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]",で
34.752,35.119,-1,幾度、叫んで涙しても,"[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (1, 'ん'), (3, 'で'), (3, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]",False,False,False,False,False,"[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (1, 'ん'), (1, 'で'), (3, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]","[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (3, 'ん'), (3, 'で'), (3, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]",ん
34.551,34.752,-1,幾度、叫んで涙しても,"[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (3, 'ん'), (3, 'で'), (3, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]",False,False,False,False,False,"[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (1, 'ん'), (3, 'で'), (3, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]","[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (3, 'ん'), (3, 'で'), (3, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]",<dupe>
34.018,34.551,-1,幾度、叫んで涙しても,"[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (3, 'ん'), (3, 'で'), (3, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]",False,False,False,False,False,"[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (3, 'ん'), (3, 'で'), (3, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]","[(1, '幾'), (1, '度'), (1, '、'), (3, '叫'), (3, 'ん'), (3, 'で'), (3, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]",叫
33.65,34.018,-1,幾度、叫んで涙しても,"[(1, '幾'), (1, '度'), (1, '、'), (3, '叫'), (3, 'ん'), (3, 'で'), (3, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]",False,False,False,False,False,"[(1, '幾'), (1, '度'), (1, '、'), (1, '叫'), (3, 'ん'), (3, 'で'), (3, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]","[(1, '幾'), (3, '度'), (3, '、'), (3, '叫'), (3, 'ん'), (3, 'で'), (3, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]",度、
33.317,33.65,-1,幾度、叫んで涙しても,"[(1, '幾'), (3, '度'), (3, '、'), (3, '叫'), (3, 'ん'), (3, 'で'), (3, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]",False,False,False,False,False,"[(1, '幾'), (1, '度'), (1, '、'), (3, '叫'), (3, 'ん'), (3, 'で'), (3, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]","[(1, '幾'), (3, '度'), (3, '、'), (3, '叫'), (3, 'ん'), (3, 'で'), (3, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]",<dupe>
32.916,33.317,-1,幾度、叫んで涙しても,"[(1, '幾'), (3, '度'), (3, '、'), (3, '叫'), (3, 'ん'), (3, 'で'), (3, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]",False,False,False,False,True,"[(1, '幾'), (3, '度'), (3, '、'), (3, '叫'), (3, 'ん'), (3, 'で'), (3, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]","[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (1, 'の'), (1, '安'), (1, 'ら'), (1, 'ぎ'), (1, 'と'), (1, 'す'), (1, 'れ'), (1, 'ば')]",<dupe_ref_end>
108.625,110.828,-1,残酷な程の安らぎとすれば,"[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (1, 'の'), (1, '安'), (1, 'ら'), (1, 'ぎ'), (1, 'と'), (1, 'す'), (1, 'れ'), (1, 'ば')]",True,True,False,True,False,"[(1, '幾'), (3, '度'), (3, '、'), (3, '叫'), (3, 'ん'), (3, 'で'), (3, '涙'), (3, 'し'), (3, 'て'), (3, 'も')]","[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (1, 'の'), (1, '安'), (1, 'ら'), (1, 'ぎ'), (1, 'と'), (1, 'す'), (1, 'れ'), (3, 'ば')]",ば
108.459,108.625,-1,残酷な程の安らぎとすれば,"[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (1, 'の'), (1, '安'), (1, 'ら'), (1, 'ぎ'), (1, 'と'), (1, 'す'), (1, 'れ'), (3, 'ば')]",False,False,False,False,False,"[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (1, 'の'), (1, '安'), (1, 'ら'), (1, 'ぎ'), (1, 'と'), (1, 'す'), (1, 'れ'), (1, 'ば')]","[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (1, 'の'), (1, '安'), (1, 'ら'), (1, 'ぎ'), (1, 'と'), (1, 'す'), (3, 'れ'), (3, 'ば')]",れ
108.092,108.459,-1,残酷な程の安らぎとすれば,"[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (1, 'の'), (1, '安'), (1, 'ら'), (1, 'ぎ'), (1, 'と'), (1, 'す'), (3, 'れ'), (3, 'ば')]",False,False,False,False,False,"[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (1, 'の'), (1, '安'), (1, 'ら'), (1, 'ぎ'), (1, 'と'), (1, 'す'), (1, 'れ'), (3, 'ば')]","[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (1, 'の'), (1, '安'), (1, 'ら'), (1, 'ぎ'), (1, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]",す
107.524,108.092,-1,残酷な程の安らぎとすれば,"[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (1, 'の'), (1, '安'), (1, 'ら'), (1, 'ぎ'), (1, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]",False,False,False,False,False,"[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (1, 'の'), (1, '安'), (1, 'ら'), (1, 'ぎ'), (1, 'と'), (1, 'す'), (3, 'れ'), (3, 'ば')]","[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (1, 'の'), (1, '安'), (1, 'ら'), (1, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]",と
107.157,107.524,-1,残酷な程の安らぎとすれば,"[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (1, 'の'), (1, '安'), (1, 'ら'), (1, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]",False,False,False,False,False,"[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (1, 'の'), (1, '安'), (1, 'ら'), (1, 'ぎ'), (1, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]","[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (1, 'の'), (1, '安'), (1, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]",ぎ
106.79,107.157,-1,残酷な程の安らぎとすれば,"[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (1, 'の'), (1, '安'), (1, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]",False,False,False,False,False,"[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (1, 'の'), (1, '安'), (1, 'ら'), (1, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]","[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (1, 'の'), (1, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]",ら
106.457,106.79,-1,残酷な程の安らぎとすれば,"[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (1, 'の'), (1, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]",False,False,False,False,False,"[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (1, 'の'), (1, '安'), (1, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]","[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (1, 'の'), (1, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]",<dupe>
106.223,106.457,-1,残酷な程の安らぎとすれば,"[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (1, 'の'), (1, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]",False,False,False,False,False,"[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (1, 'の'), (1, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]","[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (1, 'の'), (3, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]",安
105.689,106.223,-1,残酷な程の安らぎとすれば,"[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (1, 'の'), (3, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]",False,False,False,False,False,"[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (1, 'の'), (1, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]","[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (3, 'の'), (3, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]",の
105.522,105.689,-1,残酷な程の安らぎとすれば,"[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (3, 'の'), (3, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]",False,False,False,False,False,"[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (1, 'の'), (3, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]","[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (3, 'の'), (3, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]",<dupe>
105.322,105.522,-1,残酷な程の安らぎとすれば,"[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (3, 'の'), (3, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]",False,False,False,False,False,"[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (3, 'の'), (3, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]","[(1, '残'), (1, '酷'), (1, 'な'), (3, '程'), (3, 'の'), (3, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]",程
105.122,105.322,-1,残酷な程の安らぎとすれば,"[(1, '残'), (1, '酷'), (1, 'な'), (3, '程'), (3, 'の'), (3, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]",False,False,False,False,False,"[(1, '残'), (1, '酷'), (1, 'な'), (1, '程'), (3, 'の'), (3, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]","[(1, '残'), (1, '酷'), (3, 'な'), (3, '程'), (3, 'の'), (3, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]",な
104.788,105.122,-1,残酷な程の安らぎとすれば,"[(1, '残'), (1, '酷'), (3, 'な'), (3, '程'), (3, 'の'), (3, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]",False,False,False,False,False,"[(1, '残'), (1, '酷'), (1, 'な'), (3, '程'), (3, 'の'), (3, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]","[(1, '残'), (1, '酷'), (3, 'な'), (3, '程'), (3, 'の'), (3, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]",<dupe>
104.621,104.788,-1,残酷な程の安らぎとすれば,"[(1, '残'), (1, '酷'), (3, 'な'), (3, '程'), (3, 'の'), (3, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]",False,False,False,False,False,"[(1, '残'), (1, '酷'), (3, 'な'), (3, '程'), (3, 'の'), (3, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]","[(1, '残'), (3, '酷'), (3, 'な'), (3, '程'), (3, 'の'), (3, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]",酷
104.254,104.621,-1,残酷な程の安らぎとすれば,"[(1, '残'), (3, '酷'), (3, 'な'), (3, '程'), (3, 'の'), (3, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]",False,False,False,False,False,"[(1, '残'), (1, '酷'), (3, 'な'), (3, '程'), (3, 'の'), (3, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]","[(1, '残'), (3, '酷'), (3, 'な'), (3, '程'), (3, 'の'), (3, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]",<dupe>
104.054,104.254,-1,残酷な程の安らぎとすれば,"[(1, '残'), (3, '酷'), (3, 'な'), (3, '程'), (3, 'の'), (3, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]",False,False,False,False,True,"[(1, '残'), (3, '酷'), (3, 'な'), (3, '程'), (3, 'の'), (3, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]","[(1, '決'), (1, 'し'), (1, 'て'), (1, '抗'), (1, 'え'), (1, 'ぬ'), (1, '必'), (1, '然'), (1, 'に')]",<dupe_ref_end>
147.03,148.165,-1,決して抗えぬ必然に,"[(1, '決'), (1, 'し'), (1, 'て'), (1, '抗'), (1, 'え'), (1, 'ぬ'), (1, '必'), (1, '然'), (1, 'に')]",True,True,False,True,False,"[(1, '残'), (3, '酷'), (3, 'な'), (3, '程'), (3, 'の'), (3, '安'), (3, 'ら'), (3, 'ぎ'), (3, 'と'), (3, 'す'), (3, 'れ'), (3, 'ば')]","[(1, '決'), (1, 'し'), (1, 'て'), (1, '抗'), (1, 'え'), (1, 'ぬ'), (1, '必'), (1, '然'), (3, 'に')]",に
146.83,147.03,-1,決して抗えぬ必然に,"[(1, '決'), (1, 'し'), (1, 'て'), (1, '抗'), (1, 'え'), (1, 'ぬ'), (1, '必'), (1, '然'), (3, 'に')]",False,False,False,False,False,"[(1, '決'), (1, 'し'), (1, 'て'), (1, '抗'), (1, 'え'), (1, 'ぬ'), (1, '必'), (1, '然'), (1, 'に')]","[(1, '決'), (1, 'し'), (1, 'て'), (1, '抗'), (1, 'え'), (1, 'ぬ'), (1, '必'), (1, '然'), (3, 'に')]",<dupe>
146.497,146.83,-1,決して抗えぬ必然に,"[(1, '決'), (1, 'し'), (1, 'て'), (1, '抗'), (1, 'え'), (1, 'ぬ'), (1, '必'), (1, '然'), (3, 'に')]",False,False,False,False,False,"[(1, '決'), (1, 'し'), (1, 'て'), (1, '抗'), (1, 'え'), (1, 'ぬ'), (1, '必'), (1, '然'), (3, 'に')]","[(1, '決'), (1, 'し'), (1, 'て'), (1, '抗'), (1, 'え'), (1, 'ぬ'), (1, '必'), (3, '然'), (3, 'に')]",然
146.263,146.497,-1,決して抗えぬ必然に,"[(1, '決'), (1, 'し'), (1, 'て'), (1, '抗'), (1, 'え'), (1, 'ぬ'), (1, '必'), (3, '然'), (3, 'に')]",False,False,False,False,False,"[(1, '決'), (1, 'し'), (1, 'て'), (1, '抗'), (1, 'え'), (1, 'ぬ'), (1, '必'), (1, '然'), (3, 'に')]","[(1, '決'), (1, 'し'), (1, 'て'), (1, '抗'), (1, 'え'), (1, 'ぬ'), (1, '必'), (3, '然'), (3, 'に')]",<dupe>
145.929,146.263,-1,決して抗えぬ必然に,"[(1, '決'), (1, 'し'), (1, 'て'), (1, '抗'), (1, 'え'), (1, 'ぬ'), (1, '必'), (3, '然'), (3, 'に')]",False,False,False,False,False,"[(1, '決'), (1, 'し'), (1, 'て'), (1, '抗'), (1, 'え'), (1, 'ぬ'), (1, '必'), (3, '然'), (3, 'に')]","[(1, '決'), (1, 'し'), (1, 'て'), (1, '抗'), (1, 'え'), (1, 'ぬ'), (3, '必'), (3, '然'), (3, 'に')]",必
145.762,145.929,-1,決して抗えぬ必然に,"[(1, '決'), (1, 'し'), (1, 'て'), (1, '抗'), (1, 'え'), (1, 'ぬ'), (3, '必'), (3, '然'), (3, 'に')]",False,False,False,False,False,"[(1, '決'), (1, 'し'), (1, 'て'), (1, '抗'), (1, 'え'), (1, 'ぬ'), (1, '必'), (3, '然'), (3, 'に')]","[(1, '決'), (1, 'し'), (1, 'て'), (1, '抗'), (1, 'え'), (3, 'ぬ'), (3, '必'), (3, '然'), (3, 'に')]",ぬ
145.395,145.762,-1,決して抗えぬ必然に,"[(1, '決'), (1, 'し'), (1, 'て'), (1, '抗'), (1, 'え'), (3, 'ぬ'), (3, '必'), (3, '然'), (3, 'に')]",False,False,False,False,False,"[(1, '決'), (1, 'し'), (1, 'て'), (1, '抗'), (1, 'え'), (1, 'ぬ'), (3, '必'), (3, '然'), (3, 'に')]","[(1, '決'), (1, 'し'), (1, 'て'), (1, '抗'), (3, 'え'), (3, 'ぬ'), (3, '必'), (3, '然'), (3, 'に')]",え
145.195,145.395,-1,決して抗えぬ必然に,"[(1, '決'), (1, 'し'), (1, 'て'), (1, '抗'), (3, 'え'), (3, 'ぬ'), (3, '必'), (3, '然'), (3, 'に')]",False,False,False,False,False,"[(1, '決'), (1, 'し'), (1, 'て'), (1, '抗'), (1, 'え'), (3, 'ぬ'), (3, '必'), (3, '然'), (3, 'に')]","[(1, '決'), (1, 'し'), (1, 'て'), (1, '抗'), (3, 'え'), (3, 'ぬ'), (3, '必'), (3, '然'), (3, 'に')]",<dupe>
