start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
55.672,56.206,78,夢を咲かせてourfuture,"[(1, '夢'), (171, 'を'), (120, '咲'), (64, 'か'), (80, 'せ'), (116, 'て'), (169, 'o'), (210, 'u'), (221, 'r'), (195, 'f'), (188, 'u'), (92, 't'), (5, 'u'), (37, 'r'), (142, 'e')]",True,True,False,True,False,"[(1, '全'), (205, '力'), (205, 'で'), (205, '楽'), (205, 'し'), (205, 'も'), (205, 'う')]","[(1, '夢'), (171, 'を'), (120, '咲'), (64, 'か'), (80, 'せ'), (116, 'て'), (169, 'o'), (210, 'u'), (221, 'r'), (195, 'f'), (188, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]",ture
55.472,55.672,78,夢を咲かせてourfuture,"[(1, '夢'), (171, 'を'), (120, '咲'), (64, 'か'), (80, 'せ'), (116, 'て'), (169, 'o'), (210, 'u'), (221, 'r'), (195, 'f'), (188, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]",False,False,False,False,False,"[(1, '夢'), (171, 'を'), (120, '咲'), (64, 'か'), (80, 'せ'), (116, 'て'), (169, 'o'), (210, 'u'), (221, 'r'), (195, 'f'), (188, 'u'), (92, 't'), (5, 'u'), (37, 'r'), (142, 'e')]","[(1, '夢'), (171, 'を'), (120, '咲'), (64, 'か'), (80, 'せ'), (116, 'て'), (169, 'o'), (210, 'u'), (221, 'r'), (205, 'f'), (205, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]",fu
54.938,55.472,78,夢を咲かせてourfuture,"[(1, '夢'), (171, 'を'), (120, '咲'), (64, 'か'), (80, 'せ'), (116, 'て'), (169, 'o'), (210, 'u'), (221, 'r'), (205, 'f'), (205, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]",False,False,False,False,False,"[(1, '夢'), (171, 'を'), (120, '咲'), (64, 'か'), (80, 'せ'), (116, 'て'), (169, 'o'), (210, 'u'), (221, 'r'), (195, 'f'), (188, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]","[(1, '夢'), (171, 'を'), (120, '咲'), (64, 'か'), (80, 'せ'), (116, 'て'), (169, 'o'), (210, 'u'), (205, 'r'), (205, 'f'), (205, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]",r
54.772,54.938,78,夢を咲かせてourfuture,"[(1, '夢'), (171, 'を'), (120, '咲'), (64, 'か'), (80, 'せ'), (116, 'て'), (169, 'o'), (210, 'u'), (205, 'r'), (205, 'f'), (205, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]",False,False,False,False,False,"[(1, '夢'), (171, 'を'), (120, '咲'), (64, 'か'), (80, 'せ'), (116, 'て'), (169, 'o'), (210, 'u'), (221, 'r'), (205, 'f'), (205, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]","[(1, '夢'), (171, 'を'), (120, '咲'), (64, 'か'), (80, 'せ'), (116, 'て'), (205, 'o'), (205, 'u'), (205, 'r'), (205, 'f'), (205, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]",ou
54.605,54.772,78,夢を咲かせてourfuture,"[(1, '夢'), (171, 'を'), (120, '咲'), (64, 'か'), (80, 'せ'), (116, 'て'), (205, 'o'), (205, 'u'), (205, 'r'), (205, 'f'), (205, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]",False,False,False,False,False,"[(1, '夢'), (171, 'を'), (120, '咲'), (64, 'か'), (80, 'せ'), (116, 'て'), (169, 'o'), (210, 'u'), (205, 'r'), (205, 'f'), (205, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]","[(1, '夢'), (171, 'を'), (120, '咲'), (64, 'か'), (80, 'せ'), (205, 'て'), (205, 'o'), (205, 'u'), (205, 'r'), (205, 'f'), (205, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]",て
54.405,54.605,78,夢を咲かせてourfuture,"[(1, '夢'), (171, 'を'), (120, '咲'), (64, 'か'), (80, 'せ'), (205, 'て'), (205, 'o'), (205, 'u'), (205, 'r'), (205, 'f'), (205, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]",False,False,False,False,False,"[(1, '夢'), (171, 'を'), (120, '咲'), (64, 'か'), (80, 'せ'), (116, 'て'), (205, 'o'), (205, 'u'), (205, 'r'), (205, 'f'), (205, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]","[(1, '夢'), (171, 'を'), (120, '咲'), (64, 'か'), (205, 'せ'), (205, 'て'), (205, 'o'), (205, 'u'), (205, 'r'), (205, 'f'), (205, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]",せ
54.238,54.405,78,夢を咲かせてourfuture,"[(1, '夢'), (171, 'を'), (120, '咲'), (64, 'か'), (205, 'せ'), (205, 'て'), (205, 'o'), (205, 'u'), (205, 'r'), (205, 'f'), (205, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]",False,False,False,False,False,"[(1, '夢'), (171, 'を'), (120, '咲'), (64, 'か'), (80, 'せ'), (205, 'て'), (205, 'o'), (205, 'u'), (205, 'r'), (205, 'f'), (205, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]","[(1, '夢'), (171, 'を'), (120, '咲'), (205, 'か'), (205, 'せ'), (205, 'て'), (205, 'o'), (205, 'u'), (205, 'r'), (205, 'f'), (205, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]",か
54.038,54.238,78,夢を咲かせてourfuture,"[(1, '夢'), (171, 'を'), (120, '咲'), (205, 'か'), (205, 'せ'), (205, 'て'), (205, 'o'), (205, 'u'), (205, 'r'), (205, 'f'), (205, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]",False,False,False,False,False,"[(1, '夢'), (171, 'を'), (120, '咲'), (64, 'か'), (205, 'せ'), (205, 'て'), (205, 'o'), (205, 'u'), (205, 'r'), (205, 'f'), (205, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]","[(1, '夢'), (171, 'を'), (205, '咲'), (205, 'か'), (205, 'せ'), (205, 'て'), (205, 'o'), (205, 'u'), (205, 'r'), (205, 'f'), (205, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]",咲
53.871,54.038,78,夢を咲かせてourfuture,"[(1, '夢'), (171, 'を'), (205, '咲'), (205, 'か'), (205, 'せ'), (205, 'て'), (205, 'o'), (205, 'u'), (205, 'r'), (205, 'f'), (205, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]",False,False,False,False,False,"[(1, '夢'), (171, 'を'), (120, '咲'), (205, 'か'), (205, 'せ'), (205, 'て'), (205, 'o'), (205, 'u'), (205, 'r'), (205, 'f'), (205, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]","[(1, '夢'), (205, 'を'), (205, '咲'), (205, 'か'), (205, 'せ'), (205, 'て'), (205, 'o'), (205, 'u'), (205, 'r'), (205, 'f'), (205, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]",を
53.704,53.871,78,夢を咲かせてourfuture,"[(1, '夢'), (205, 'を'), (205, '咲'), (205, 'か'), (205, 'せ'), (205, 'て'), (205, 'o'), (205, 'u'), (205, 'r'), (205, 'f'), (205, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]",False,False,False,False,False,"[(1, '夢'), (171, 'を'), (205, '咲'), (205, 'か'), (205, 'せ'), (205, 'て'), (205, 'o'), (205, 'u'), (205, 'r'), (205, 'f'), (205, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]","[(1, '夢'), (205, 'を'), (205, '咲'), (205, 'か'), (205, 'せ'), (205, 'て'), (205, 'o'), (205, 'u'), (205, 'r'), (205, 'f'), (205, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]",<dupe>
53.504,53.704,78,夢を咲かせてourfuture,"[(1, '夢'), (205, 'を'), (205, '咲'), (205, 'か'), (205, 'せ'), (205, 'て'), (205, 'o'), (205, 'u'), (205, 'r'), (205, 'f'), (205, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]",False,False,False,False,True,"[(1, '夢'), (205, 'を'), (205, '咲'), (205, 'か'), (205, 'せ'), (205, 'て'), (205, 'o'), (205, 'u'), (205, 'r'), (205, 'f'), (205, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]","[(182, '大'), (103, 'き'), (46, 'な'), (26, '夢'), (6, '叶'), (36, 'え'), (55, 'る'), (109, 'か'), (142, 'ら')]",<dupe_ref_end>
74.224,75.492,78,大きな夢叶えるから,"[(182, '大'), (103, 'き'), (46, 'な'), (26, '夢'), (6, '叶'), (36, 'え'), (55, 'る'), (109, 'か'), (142, 'ら')]",True,True,False,True,False,"[(1, '夢'), (205, 'を'), (205, '咲'), (205, 'か'), (205, 'せ'), (205, 'て'), (205, 'o'), (205, 'u'), (205, 'r'), (205, 'f'), (205, 'u'), (205, 't'), (205, 'u'), (205, 'r'), (205, 'e')]","[(182, '大'), (103, 'き'), (46, 'な'), (26, '夢'), (6, '叶'), (36, 'え'), (55, 'る'), (109, 'か'), (205, 'ら')]",ら
74.058,74.224,78,大きな夢叶えるから,"[(182, '大'), (103, 'き'), (46, 'な'), (26, '夢'), (6, '叶'), (36, 'え'), (55, 'る'), (109, 'か'), (205, 'ら')]",False,False,False,False,False,"[(182, '大'), (103, 'き'), (46, 'な'), (26, '夢'), (6, '叶'), (36, 'え'), (55, 'る'), (109, 'か'), (142, 'ら')]","[(182, '大'), (103, 'き'), (46, 'な'), (26, '夢'), (6, '叶'), (36, 'え'), (55, 'る'), (205, 'か'), (205, 'ら')]",か
73.524,74.058,78,大きな夢叶えるから,"[(182, '大'), (103, 'き'), (46, 'な'), (26, '夢'), (6, '叶'), (36, 'え'), (55, 'る'), (205, 'か'), (205, 'ら')]",False,False,False,False,False,"[(182, '大'), (103, 'き'), (46, 'な'), (26, '夢'), (6, '叶'), (36, 'え'), (55, 'る'), (109, 'か'), (205, 'ら')]","[(182, '大'), (103, 'き'), (46, 'な'), (26, '夢'), (6, '叶'), (36, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",る
73.323,73.524,78,大きな夢叶えるから,"[(182, '大'), (103, 'き'), (46, 'な'), (26, '夢'), (6, '叶'), (36, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",False,False,False,False,False,"[(182, '大'), (103, 'き'), (46, 'な'), (26, '夢'), (6, '叶'), (36, 'え'), (55, 'る'), (205, 'か'), (205, 'ら')]","[(182, '大'), (103, 'き'), (46, 'な'), (26, '夢'), (6, '叶'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",え
73.09,73.323,78,大きな夢叶えるから,"[(182, '大'), (103, 'き'), (46, 'な'), (26, '夢'), (6, '叶'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",False,False,False,False,False,"[(182, '大'), (103, 'き'), (46, 'な'), (26, '夢'), (6, '叶'), (36, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]","[(182, '大'), (103, 'き'), (46, 'な'), (26, '夢'), (6, '叶'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",<dupe>
72.823,73.09,78,大きな夢叶えるから,"[(182, '大'), (103, 'き'), (46, 'な'), (26, '夢'), (6, '叶'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",False,False,False,False,False,"[(182, '大'), (103, 'き'), (46, 'な'), (26, '夢'), (6, '叶'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]","[(182, '大'), (103, 'き'), (46, 'な'), (26, '夢'), (205, '叶'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",叶
71.922,72.823,78,大きな夢叶えるから,"[(182, '大'), (103, 'き'), (46, 'な'), (26, '夢'), (205, '叶'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",False,False,False,False,False,"[(182, '大'), (103, 'き'), (46, 'な'), (26, '夢'), (6, '叶'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]","[(182, '大'), (103, 'き'), (46, 'な'), (26, '夢'), (205, '叶'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",<dupe>
71.555,71.922,78,大きな夢叶えるから,"[(182, '大'), (103, 'き'), (46, 'な'), (26, '夢'), (205, '叶'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",False,False,False,False,False,"[(182, '大'), (103, 'き'), (46, 'な'), (26, '夢'), (205, '叶'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]","[(182, '大'), (103, 'き'), (46, 'な'), (205, '夢'), (205, '叶'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",夢
71.188,71.555,78,大きな夢叶えるから,"[(182, '大'), (103, 'き'), (46, 'な'), (205, '夢'), (205, '叶'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",False,False,False,False,False,"[(182, '大'), (103, 'き'), (46, 'な'), (26, '夢'), (205, '叶'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]","[(182, '大'), (103, 'き'), (205, 'な'), (205, '夢'), (205, '叶'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",な
71.021,71.188,78,大きな夢叶えるから,"[(182, '大'), (103, 'き'), (205, 'な'), (205, '夢'), (205, '叶'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",False,False,False,False,False,"[(182, '大'), (103, 'き'), (46, 'な'), (205, '夢'), (205, '叶'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]","[(182, '大'), (205, 'き'), (205, 'な'), (205, '夢'), (205, '叶'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",き
70.654,71.021,78,大きな夢叶えるから,"[(182, '大'), (205, 'き'), (205, 'な'), (205, '夢'), (205, '叶'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",False,False,False,False,False,"[(182, '大'), (103, 'き'), (205, 'な'), (205, '夢'), (205, '叶'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]","[(182, '大'), (205, 'き'), (205, 'な'), (205, '夢'), (205, '叶'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",<dupe>
70.487,70.654,78,大きな夢叶えるから,"[(182, '大'), (205, 'き'), (205, 'な'), (205, '夢'), (205, '叶'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",False,False,False,False,True,"[(182, '大'), (205, 'き'), (205, 'な'), (205, '夢'), (205, '叶'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]","[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (73, '夢'), (87, 'に'), (96, '見'), (119, 'た'), (138, 'ト'), (158, 'キ'), (179, 'メ'), (206, 'キ')]",<dupe_ref_end>
22.072,22.806,78,少しずつ近づいているよ　夢に見たトキメキ,"[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (73, '夢'), (87, 'に'), (96, '見'), (119, 'た'), (138, 'ト'), (158, 'キ'), (179, 'メ'), (206, 'キ')]",True,True,False,True,False,"[(182, '大'), (205, 'き'), (205, 'な'), (205, '夢'), (205, '叶'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]","[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (73, '夢'), (87, 'に'), (96, '見'), (119, 'た'), (138, 'ト'), (158, 'キ'), (179, 'メ'), (205, 'キ')]",キ
21.705,22.072,78,少しずつ近づいているよ　夢に見たトキメキ,"[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (73, '夢'), (87, 'に'), (96, '見'), (119, 'た'), (138, 'ト'), (158, 'キ'), (179, 'メ'), (205, 'キ')]",False,False,False,False,False,"[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (73, '夢'), (87, 'に'), (96, '見'), (119, 'た'), (138, 'ト'), (158, 'キ'), (179, 'メ'), (206, 'キ')]","[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (73, '夢'), (87, 'に'), (96, '見'), (119, 'た'), (138, 'ト'), (158, 'キ'), (205, 'メ'), (205, 'キ')]",メ
21.338,21.705,78,少しずつ近づいているよ　夢に見たトキメキ,"[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (73, '夢'), (87, 'に'), (96, '見'), (119, 'た'), (138, 'ト'), (158, 'キ'), (205, 'メ'), (205, 'キ')]",False,False,False,False,False,"[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (73, '夢'), (87, 'に'), (96, '見'), (119, 'た'), (138, 'ト'), (158, 'キ'), (179, 'メ'), (205, 'キ')]","[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (73, '夢'), (87, 'に'), (96, '見'), (119, 'た'), (138, 'ト'), (205, 'キ'), (205, 'メ'), (205, 'キ')]",キ
21.005,21.338,78,少しずつ近づいているよ　夢に見たトキメキ,"[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (73, '夢'), (87, 'に'), (96, '見'), (119, 'た'), (138, 'ト'), (205, 'キ'), (205, 'メ'), (205, 'キ')]",False,False,False,False,False,"[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (73, '夢'), (87, 'に'), (96, '見'), (119, 'た'), (138, 'ト'), (158, 'キ'), (205, 'メ'), (205, 'キ')]","[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (73, '夢'), (87, 'に'), (96, '見'), (119, 'た'), (205, 'ト'), (205, 'キ'), (205, 'メ'), (205, 'キ')]",ト
19.937,21.005,78,少しずつ近づいているよ　夢に見たトキメキ,"[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (73, '夢'), (87, 'に'), (96, '見'), (119, 'た'), (205, 'ト'), (205, 'キ'), (205, 'メ'), (205, 'キ')]",False,False,False,False,False,"[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (73, '夢'), (87, 'に'), (96, '見'), (119, 'た'), (138, 'ト'), (205, 'キ'), (205, 'メ'), (205, 'キ')]","[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (73, '夢'), (87, 'に'), (96, '見'), (205, 'た'), (205, 'ト'), (205, 'キ'), (205, 'メ'), (205, 'キ')]",た
19.737,19.937,78,少しずつ近づいているよ　夢に見たトキメキ,"[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (73, '夢'), (87, 'に'), (96, '見'), (205, 'た'), (205, 'ト'), (205, 'キ'), (205, 'メ'), (205, 'キ')]",False,False,False,False,False,"[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (73, '夢'), (87, 'に'), (96, '見'), (119, 'た'), (205, 'ト'), (205, 'キ'), (205, 'メ'), (205, 'キ')]","[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (73, '夢'), (87, 'に'), (205, '見'), (205, 'た'), (205, 'ト'), (205, 'キ'), (205, 'メ'), (205, 'キ')]",見
19.236,19.737,78,少しずつ近づいているよ　夢に見たトキメキ,"[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (73, '夢'), (87, 'に'), (205, '見'), (205, 'た'), (205, 'ト'), (205, 'キ'), (205, 'メ'), (205, 'キ')]",False,False,False,False,False,"[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (73, '夢'), (87, 'に'), (96, '見'), (205, 'た'), (205, 'ト'), (205, 'キ'), (205, 'メ'), (205, 'キ')]","[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (73, '夢'), (205, 'に'), (205, '見'), (205, 'た'), (205, 'ト'), (205, 'キ'), (205, 'メ'), (205, 'キ')]",に
18.869,19.236,78,少しずつ近づいているよ　夢に見たトキメキ,"[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (73, '夢'), (205, 'に'), (205, '見'), (205, 'た'), (205, 'ト'), (205, 'キ'), (205, 'メ'), (205, 'キ')]",False,False,False,False,False,"[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (73, '夢'), (87, 'に'), (205, '見'), (205, 'た'), (205, 'ト'), (205, 'キ'), (205, 'メ'), (205, 'キ')]","[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (73, '夢'), (205, 'に'), (205, '見'), (205, 'た'), (205, 'ト'), (205, 'キ'), (205, 'メ'), (205, 'キ')]",<dupe>
18.502,18.869,78,少しずつ近づいているよ　夢に見たトキメキ,"[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (73, '夢'), (205, 'に'), (205, '見'), (205, 'た'), (205, 'ト'), (205, 'キ'), (205, 'メ'), (205, 'キ')]",False,False,False,False,False,"[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (73, '夢'), (205, 'に'), (205, '見'), (205, 'た'), (205, 'ト'), (205, 'キ'), (205, 'メ'), (205, 'キ')]","[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (205, '夢'), (205, 'に'), (205, '見'), (205, 'た'), (205, 'ト'), (205, 'キ'), (205, 'メ'), (205, 'キ')]",夢
17.801,18.502,78,少しずつ近づいているよ　夢に見たトキメキ,"[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (205, '夢'), (205, 'に'), (205, '見'), (205, 'た'), (205, 'ト'), (205, 'キ'), (205, 'メ'), (205, 'キ')]",False,False,False,False,False,"[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (73, '夢'), (205, 'に'), (205, '見'), (205, 'た'), (205, 'ト'), (205, 'キ'), (205, 'メ'), (205, 'キ')]","[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (205, 'よ'), (205, '\u3000'), (205, '夢'), (205, 'に'), (205, '見'), (205, 'た'), (205, 'ト'), (205, 'キ'), (205, 'メ'), (205, 'キ')]",よ　
17.434,17.801,78,少しずつ近づいているよ　夢に見たトキメキ,"[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (205, 'よ'), (205, '\u3000'), (205, '夢'), (205, 'に'), (205, '見'), (205, 'た'), (205, 'ト'), (205, 'キ'), (205, 'メ'), (205, 'キ')]",False,False,False,False,False,"[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (61, 'る'), (67, 'よ'), (67, '\u3000'), (205, '夢'), (205, 'に'), (205, '見'), (205, 'た'), (205, 'ト'), (205, 'キ'), (205, 'メ'), (205, 'キ')]","[(1, '少'), (34, 'し'), (56, 'ず'), (123, 'つ'), (167, '近'), (143, 'づ'), (128, 'い'), (110, 'て'), (79, 'い'), (205, 'る'), (205, 'よ'), (205, '\u3000'), (205, '夢'), (205, 'に'), (205, '見'), (205, 'た'), (205, 'ト'), (205, 'キ'), (205, 'メ'), (205, 'キ')]",る
