start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
62.546,63.18,-1,君のせい、本当にありがとう,"[(3, '君'), (3, 'の'), (3, 'せ'), (3, 'い'), (3, '、'), (3, '本'), (3, '当'), (3, 'に'), (3, 'あ'), (3, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]",False,False,False,False,False,"[(3, '君'), (3, 'の'), (3, 'せ'), (3, 'い'), (3, '、'), (3, '本'), (3, '当'), (3, 'に'), (3, 'あ'), (3, 'り'), (3, 'が'), (2, 'と'), (2, 'う')]","[(3, '君'), (3, 'の'), (3, 'せ'), (3, 'い'), (3, '、'), (3, '本'), (3, '当'), (3, 'に'), (3, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]",り
61.879,62.546,-1,君のせい、本当にありがとう,"[(3, '君'), (3, 'の'), (3, 'せ'), (3, 'い'), (3, '、'), (3, '本'), (3, '当'), (3, 'に'), (3, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]",False,False,False,False,False,"[(3, '君'), (3, 'の'), (3, 'せ'), (3, 'い'), (3, '、'), (3, '本'), (3, '当'), (3, 'に'), (3, 'あ'), (3, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]","[(3, '君'), (3, 'の'), (3, 'せ'), (3, 'い'), (3, '、'), (3, '本'), (3, '当'), (3, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]",あ
61.712,61.879,-1,君のせい、本当にありがとう,"[(3, '君'), (3, 'の'), (3, 'せ'), (3, 'い'), (3, '、'), (3, '本'), (3, '当'), (3, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]",False,False,False,False,False,"[(3, '君'), (3, 'の'), (3, 'せ'), (3, 'い'), (3, '、'), (3, '本'), (3, '当'), (3, 'に'), (3, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]","[(3, '君'), (3, 'の'), (3, 'せ'), (3, 'い'), (3, '、'), (3, '本'), (3, '当'), (2, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]",に
61.578,61.712,-1,君のせい、本当にありがとう,"[(3, '君'), (3, 'の'), (3, 'せ'), (3, 'い'), (3, '、'), (3, '本'), (3, '当'), (2, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]",False,False,False,False,False,"[(3, '君'), (3, 'の'), (3, 'せ'), (3, 'い'), (3, '、'), (3, '本'), (3, '当'), (3, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]","[(3, '君'), (3, 'の'), (3, 'せ'), (3, 'い'), (3, '、'), (3, '本'), (3, '当'), (2, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]",<dupe>
61.412,61.578,-1,君のせい、本当にありがとう,"[(3, '君'), (3, 'の'), (3, 'せ'), (3, 'い'), (3, '、'), (3, '本'), (3, '当'), (2, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]",False,False,False,False,False,"[(3, '君'), (3, 'の'), (3, 'せ'), (3, 'い'), (3, '、'), (3, '本'), (3, '当'), (2, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]","[(3, '君'), (3, 'の'), (3, 'せ'), (3, 'い'), (3, '、'), (3, '本'), (2, '当'), (2, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]",当
61.245,61.412,-1,君のせい、本当にありがとう,"[(3, '君'), (3, 'の'), (3, 'せ'), (3, 'い'), (3, '、'), (3, '本'), (2, '当'), (2, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]",False,False,False,False,False,"[(3, '君'), (3, 'の'), (3, 'せ'), (3, 'い'), (3, '、'), (3, '本'), (3, '当'), (2, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]","[(3, '君'), (3, 'の'), (3, 'せ'), (3, 'い'), (3, '、'), (3, '本'), (2, '当'), (2, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]",<dupe>
61.078,61.245,-1,君のせい、本当にありがとう,"[(3, '君'), (3, 'の'), (3, 'せ'), (3, 'い'), (3, '、'), (3, '本'), (2, '当'), (2, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]",False,False,False,False,False,"[(3, '君'), (3, 'の'), (3, 'せ'), (3, 'い'), (3, '、'), (3, '本'), (2, '当'), (2, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]","[(3, '君'), (3, 'の'), (3, 'せ'), (3, 'い'), (3, '、'), (2, '本'), (2, '当'), (2, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]",本
60.477,61.078,-1,君のせい、本当にありがとう,"[(3, '君'), (3, 'の'), (3, 'せ'), (3, 'い'), (3, '、'), (2, '本'), (2, '当'), (2, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]",False,False,False,False,False,"[(3, '君'), (3, 'の'), (3, 'せ'), (3, 'い'), (3, '、'), (3, '本'), (2, '当'), (2, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]","[(3, '君'), (3, 'の'), (3, 'せ'), (2, 'い'), (2, '、'), (2, '本'), (2, '当'), (2, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]",い、
60.144,60.477,-1,君のせい、本当にありがとう,"[(3, '君'), (3, 'の'), (3, 'せ'), (2, 'い'), (2, '、'), (2, '本'), (2, '当'), (2, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]",False,False,False,False,False,"[(3, '君'), (3, 'の'), (3, 'せ'), (3, 'い'), (3, '、'), (2, '本'), (2, '当'), (2, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]","[(3, '君'), (3, 'の'), (2, 'せ'), (2, 'い'), (2, '、'), (2, '本'), (2, '当'), (2, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]",せ
59.977,60.144,-1,君のせい、本当にありがとう,"[(3, '君'), (3, 'の'), (2, 'せ'), (2, 'い'), (2, '、'), (2, '本'), (2, '当'), (2, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]",False,False,False,False,False,"[(3, '君'), (3, 'の'), (3, 'せ'), (2, 'い'), (2, '、'), (2, '本'), (2, '当'), (2, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]","[(3, '君'), (2, 'の'), (2, 'せ'), (2, 'い'), (2, '、'), (2, '本'), (2, '当'), (2, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]",の
59.643,59.977,-1,君のせい、本当にありがとう,"[(3, '君'), (2, 'の'), (2, 'せ'), (2, 'い'), (2, '、'), (2, '本'), (2, '当'), (2, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]",False,False,False,False,False,"[(3, '君'), (3, 'の'), (2, 'せ'), (2, 'い'), (2, '、'), (2, '本'), (2, '当'), (2, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]","[(3, '君'), (2, 'の'), (2, 'せ'), (2, 'い'), (2, '、'), (2, '本'), (2, '当'), (2, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]",<dupe>
59.309,59.643,-1,君のせい、本当にありがとう,"[(3, '君'), (2, 'の'), (2, 'せ'), (2, 'い'), (2, '、'), (2, '本'), (2, '当'), (2, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]",False,False,False,False,True,"[(3, '君'), (2, 'の'), (2, 'せ'), (2, 'い'), (2, '、'), (2, '本'), (2, '当'), (2, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]","[(3, '君'), (3, 'も'), (3, '私'), (3, 'も')]",<dupe_ref_end>
129.88,130.547,-1,君も私も,"[(3, '君'), (3, 'も'), (3, '私'), (3, 'も')]",True,True,False,True,False,"[(3, '君'), (2, 'の'), (2, 'せ'), (2, 'い'), (2, '、'), (2, '本'), (2, '当'), (2, 'に'), (2, 'あ'), (2, 'り'), (2, 'が'), (2, 'と'), (2, 'う')]","[(3, '君'), (3, 'も'), (3, '私'), (2, 'も')]",も
129.246,129.88,-1,君も私も,"[(3, '君'), (3, 'も'), (3, '私'), (2, 'も')]",False,False,False,False,False,"[(3, '君'), (3, 'も'), (3, '私'), (3, 'も')]","[(3, '君'), (3, 'も'), (3, '私'), (2, 'も')]",<dupe>
128.612,129.246,-1,君も私も,"[(3, '君'), (3, 'も'), (3, '私'), (2, 'も')]",False,False,False,False,False,"[(3, '君'), (3, 'も'), (3, '私'), (2, 'も')]","[(3, '君'), (3, 'も'), (3, '私'), (2, 'も')]",<dupe>
127.978,128.612,-1,君も私も,"[(3, '君'), (3, 'も'), (3, '私'), (2, 'も')]",False,False,False,False,False,"[(3, '君'), (3, 'も'), (3, '私'), (2, 'も')]","[(3, '君'), (3, 'も'), (2, '私'), (2, 'も')]",私
127.311,127.978,-1,君も私も,"[(3, '君'), (3, 'も'), (2, '私'), (2, 'も')]",False,False,False,False,False,"[(3, '君'), (3, 'も'), (3, '私'), (2, 'も')]","[(3, '君'), (2, 'も'), (2, '私'), (2, 'も')]",も
127.01,127.311,-1,君も私も,"[(3, '君'), (2, 'も'), (2, '私'), (2, 'も')]",False,False,False,False,False,"[(3, '君'), (3, 'も'), (2, '私'), (2, 'も')]","[(3, '君'), (2, 'も'), (2, '私'), (2, 'も')]",<dupe>
126.043,127.01,-1,君も私も,"[(3, '君'), (2, 'も'), (2, '私'), (2, 'も')]",False,False,False,False,True,"[(3, '君'), (2, 'も'), (2, '私'), (2, 'も')]","[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (3, 'の'), (3, 'そ'), (3, 'の'), (3, '全'), (3, '部'), (3, 'が')]",<dupe_ref_end>
58.642,59.309,-1,思いがけないことのその全部が,"[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (3, 'の'), (3, 'そ'), (3, 'の'), (3, '全'), (3, '部'), (3, 'が')]",True,True,False,True,False,"[(3, '君'), (2, 'も'), (2, '私'), (2, 'も')]","[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (3, 'の'), (3, 'そ'), (3, 'の'), (3, '全'), (3, '部'), (2, 'が')]",が
58.509,58.642,-1,思いがけないことのその全部が,"[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (3, 'の'), (3, 'そ'), (3, 'の'), (3, '全'), (3, '部'), (2, 'が')]",False,False,False,False,False,"[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (3, 'の'), (3, 'そ'), (3, 'の'), (3, '全'), (3, '部'), (3, 'が')]","[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (3, 'の'), (3, 'そ'), (3, 'の'), (3, '全'), (2, '部'), (2, 'が')]",部
58.342,58.509,-1,思いがけないことのその全部が,"[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (3, 'の'), (3, 'そ'), (3, 'の'), (3, '全'), (2, '部'), (2, 'が')]",False,False,False,False,False,"[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (3, 'の'), (3, 'そ'), (3, 'の'), (3, '全'), (3, '部'), (2, 'が')]","[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (3, 'の'), (3, 'そ'), (3, 'の'), (3, '全'), (2, '部'), (2, 'が')]",<dupe>
58.008,58.342,-1,思いがけないことのその全部が,"[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (3, 'の'), (3, 'そ'), (3, 'の'), (3, '全'), (2, '部'), (2, 'が')]",False,False,False,False,False,"[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (3, 'の'), (3, 'そ'), (3, 'の'), (3, '全'), (2, '部'), (2, 'が')]","[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (3, 'の'), (3, 'そ'), (3, 'の'), (2, '全'), (2, '部'), (2, 'が')]",全
57.708,58.008,-1,思いがけないことのその全部が,"[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (3, 'の'), (3, 'そ'), (3, 'の'), (2, '全'), (2, '部'), (2, 'が')]",False,False,False,False,False,"[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (3, 'の'), (3, 'そ'), (3, 'の'), (3, '全'), (2, '部'), (2, 'が')]","[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (3, 'の'), (3, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]",の
57.374,57.708,-1,思いがけないことのその全部が,"[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (3, 'の'), (3, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]",False,False,False,False,False,"[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (3, 'の'), (3, 'そ'), (3, 'の'), (2, '全'), (2, '部'), (2, 'が')]","[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (3, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]",そ
57.207,57.374,-1,思いがけないことのその全部が,"[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (3, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]",False,False,False,False,False,"[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (3, 'の'), (3, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]","[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (2, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]",の
56.74,57.207,-1,思いがけないことのその全部が,"[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (2, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]",False,False,False,False,False,"[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (3, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]","[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'こ'), (2, 'と'), (2, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]",と
56.573,56.74,-1,思いがけないことのその全部が,"[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'こ'), (2, 'と'), (2, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]",False,False,False,False,False,"[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (2, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]","[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (2, 'こ'), (2, 'と'), (2, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]",こ
56.106,56.573,-1,思いがけないことのその全部が,"[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (2, 'こ'), (2, 'と'), (2, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]",False,False,False,False,False,"[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'こ'), (2, 'と'), (2, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]","[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (2, 'い'), (2, 'こ'), (2, 'と'), (2, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]",い
55.939,56.106,-1,思いがけないことのその全部が,"[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (2, 'い'), (2, 'こ'), (2, 'と'), (2, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]",False,False,False,False,False,"[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (3, 'い'), (2, 'こ'), (2, 'と'), (2, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]","[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (2, 'な'), (2, 'い'), (2, 'こ'), (2, 'と'), (2, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]",な
55.272,55.939,-1,思いがけないことのその全部が,"[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (2, 'な'), (2, 'い'), (2, 'こ'), (2, 'と'), (2, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]",False,False,False,False,False,"[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (3, 'な'), (2, 'い'), (2, 'こ'), (2, 'と'), (2, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]","[(3, '思'), (3, 'い'), (3, 'が'), (2, 'け'), (2, 'な'), (2, 'い'), (2, 'こ'), (2, 'と'), (2, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]",け
54.972,55.272,-1,思いがけないことのその全部が,"[(3, '思'), (3, 'い'), (3, 'が'), (2, 'け'), (2, 'な'), (2, 'い'), (2, 'こ'), (2, 'と'), (2, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]",False,False,False,False,False,"[(3, '思'), (3, 'い'), (3, 'が'), (3, 'け'), (2, 'な'), (2, 'い'), (2, 'こ'), (2, 'と'), (2, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]","[(3, '思'), (3, 'い'), (2, 'が'), (2, 'け'), (2, 'な'), (2, 'い'), (2, 'こ'), (2, 'と'), (2, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]",が
54.838,54.972,-1,思いがけないことのその全部が,"[(3, '思'), (3, 'い'), (2, 'が'), (2, 'け'), (2, 'な'), (2, 'い'), (2, 'こ'), (2, 'と'), (2, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]",False,False,False,False,False,"[(3, '思'), (3, 'い'), (3, 'が'), (2, 'け'), (2, 'な'), (2, 'い'), (2, 'こ'), (2, 'と'), (2, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]","[(3, '思'), (2, 'い'), (2, 'が'), (2, 'け'), (2, 'な'), (2, 'い'), (2, 'こ'), (2, 'と'), (2, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]",い
54.505,54.838,-1,思いがけないことのその全部が,"[(3, '思'), (2, 'い'), (2, 'が'), (2, 'け'), (2, 'な'), (2, 'い'), (2, 'こ'), (2, 'と'), (2, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]",False,False,False,False,False,"[(3, '思'), (3, 'い'), (2, 'が'), (2, 'け'), (2, 'な'), (2, 'い'), (2, 'こ'), (2, 'と'), (2, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]","[(3, '思'), (2, 'い'), (2, 'が'), (2, 'け'), (2, 'な'), (2, 'い'), (2, 'こ'), (2, 'と'), (2, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]",<dupe>
54.171,54.505,-1,思いがけないことのその全部が,"[(3, '思'), (2, 'い'), (2, 'が'), (2, 'け'), (2, 'な'), (2, 'い'), (2, 'こ'), (2, 'と'), (2, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]",False,False,False,False,True,"[(3, '思'), (2, 'い'), (2, 'が'), (2, 'け'), (2, 'な'), (2, 'い'), (2, 'こ'), (2, 'と'), (2, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]","[(3, '新'), (3, 'し'), (3, 'い'), (3, '朝'), (3, 'を'), (3, '恐'), (3, 'れ'), (3, 'な'), (3, 'い')]",<dupe_ref_end>
202.419,203.053,-1,新しい朝を恐れない,"[(3, '新'), (3, 'し'), (3, 'い'), (3, '朝'), (3, 'を'), (3, '恐'), (3, 'れ'), (3, 'な'), (3, 'い')]",True,True,False,True,False,"[(3, '思'), (2, 'い'), (2, 'が'), (2, 'け'), (2, 'な'), (2, 'い'), (2, 'こ'), (2, 'と'), (2, 'の'), (2, 'そ'), (2, 'の'), (2, '全'), (2, '部'), (2, 'が')]","[(3, '新'), (3, 'し'), (3, 'い'), (3, '朝'), (3, 'を'), (3, '恐'), (3, 'れ'), (3, 'な'), (2, 'い')]",い
202.252,202.419,-1,新しい朝を恐れない,"[(3, '新'), (3, 'し'), (3, 'い'), (3, '朝'), (3, 'を'), (3, '恐'), (3, 'れ'), (3, 'な'), (2, 'い')]",False,False,False,False,False,"[(3, '新'), (3, 'し'), (3, 'い'), (3, '朝'), (3, 'を'), (3, '恐'), (3, 'れ'), (3, 'な'), (3, 'い')]","[(3, '新'), (3, 'し'), (3, 'い'), (3, '朝'), (3, 'を'), (3, '恐'), (3, 'れ'), (2, 'な'), (2, 'い')]",な
202.119,202.252,-1,新しい朝を恐れない,"[(3, '新'), (3, 'し'), (3, 'い'), (3, '朝'), (3, 'を'), (3, '恐'), (3, 'れ'), (2, 'な'), (2, 'い')]",False,False,False,False,False,"[(3, '新'), (3, 'し'), (3, 'い'), (3, '朝'), (3, 'を'), (3, '恐'), (3, 'れ'), (3, 'な'), (2, 'い')]","[(3, '新'), (3, 'し'), (3, 'い'), (3, '朝'), (3, 'を'), (3, '恐'), (2, 'れ'), (2, 'な'), (2, 'い')]",れ
201.919,202.119,-1,新しい朝を恐れない,"[(3, '新'), (3, 'し'), (3, 'い'), (3, '朝'), (3, 'を'), (3, '恐'), (2, 'れ'), (2, 'な'), (2, 'い')]",False,False,False,False,False,"[(3, '新'), (3, 'し'), (3, 'い'), (3, '朝'), (3, 'を'), (3, '恐'), (3, 'れ'), (2, 'な'), (2, 'い')]","[(3, '新'), (3, 'し'), (3, 'い'), (3, '朝'), (3, 'を'), (3, '恐'), (2, 'れ'), (2, 'な'), (2, 'い')]",<dupe>
201.752,201.919,-1,新しい朝を恐れない,"[(3, '新'), (3, 'し'), (3, 'い'), (3, '朝'), (3, 'を'), (3, '恐'), (2, 'れ'), (2, 'な'), (2, 'い')]",False,False,False,False,False,"[(3, '新'), (3, 'し'), (3, 'い'), (3, '朝'), (3, 'を'), (3, '恐'), (2, 'れ'), (2, 'な'), (2, 'い')]","[(3, '新'), (3, 'し'), (3, 'い'), (3, '朝'), (3, 'を'), (2, '恐'), (2, 'れ'), (2, 'な'), (2, 'い')]",恐
201.618,201.752,-1,新しい朝を恐れない,"[(3, '新'), (3, 'し'), (3, 'い'), (3, '朝'), (3, 'を'), (2, '恐'), (2, 'れ'), (2, 'な'), (2, 'い')]",False,False,False,False,False,"[(3, '新'), (3, 'し'), (3, 'い'), (3, '朝'), (3, 'を'), (3, '恐'), (2, 'れ'), (2, 'な'), (2, 'い')]","[(3, '新'), (3, 'し'), (3, 'い'), (3, '朝'), (2, 'を'), (2, '恐'), (2, 'れ'), (2, 'な'), (2, 'い')]",を
201.451,201.618,-1,新しい朝を恐れない,"[(3, '新'), (3, 'し'), (3, 'い'), (3, '朝'), (2, 'を'), (2, '恐'), (2, 'れ'), (2, 'な'), (2, 'い')]",False,False,False,False,False,"[(3, '新'), (3, 'し'), (3, 'い'), (3, '朝'), (3, 'を'), (2, '恐'), (2, 'れ'), (2, 'な'), (2, 'い')]","[(3, '新'), (3, 'し'), (3, 'い'), (3, '朝'), (2, 'を'), (2, '恐'), (2, 'れ'), (2, 'な'), (2, 'い')]",<dupe>
201.318,201.451,-1,新しい朝を恐れない,"[(3, '新'), (3, 'し'), (3, 'い'), (3, '朝'), (2, 'を'), (2, '恐'), (2, 'れ'), (2, 'な'), (2, 'い')]",False,False,False,False,False,"[(3, '新'), (3, 'し'), (3, 'い'), (3, '朝'), (2, 'を'), (2, '恐'), (2, 'れ'), (2, 'な'), (2, 'い')]","[(3, '新'), (3, 'し'), (3, 'い'), (2, '朝'), (2, 'を'), (2, '恐'), (2, 'れ'), (2, 'な'), (2, 'い')]",朝
201.151,201.318,-1,新しい朝を恐れない,"[(3, '新'), (3, 'し'), (3, 'い'), (2, '朝'), (2, 'を'), (2, '恐'), (2, 'れ'), (2, 'な'), (2, 'い')]",False,False,False,False,False,"[(3, '新'), (3, 'し'), (3, 'い'), (3, '朝'), (2, 'を'), (2, '恐'), (2, 'れ'), (2, 'な'), (2, 'い')]","[(3, '新'), (3, 'し'), (2, 'い'), (2, '朝'), (2, 'を'), (2, '恐'), (2, 'れ'), (2, 'な'), (2, 'い')]",い
200.984,201.151,-1,新しい朝を恐れない,"[(3, '新'), (3, 'し'), (2, 'い'), (2, '朝'), (2, 'を'), (2, '恐'), (2, 'れ'), (2, 'な'), (2, 'い')]",False,False,False,False,False,"[(3, '新'), (3, 'し'), (3, 'い'), (2, '朝'), (2, 'を'), (2, '恐'), (2, 'れ'), (2, 'な'), (2, 'い')]","[(3, '新'), (2, 'し'), (2, 'い'), (2, '朝'), (2, 'を'), (2, '恐'), (2, 'れ'), (2, 'な'), (2, 'い')]",し
