start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
74.525,75.159,0,こぼれるなみださえ,"[(162, 'こ'), (169, 'ぼ'), (178, 'れ'), (184, 'る'), (222, 'な'), (213, 'み'), (205, 'だ'), (198, 'さ'), (190, 'え')]",True,True,False,True,False,"[(166, 'き'), (185, 'ら'), (185, 'め'), (185, 'き'), (185, 'に'), (185, 'か'), (185, 'え'), (185, 'て'), (185, 'き'), (185, 'っ'), (185, 'と')]","[(162, 'こ'), (169, 'ぼ'), (178, 'れ'), (184, 'る'), (222, 'な'), (213, 'み'), (205, 'だ'), (198, 'さ'), (185, 'え')]",え
74.358,74.525,0,こぼれるなみださえ,"[(162, 'こ'), (169, 'ぼ'), (178, 'れ'), (184, 'る'), (222, 'な'), (213, 'み'), (205, 'だ'), (198, 'さ'), (185, 'え')]",False,False,False,False,False,"[(162, 'こ'), (169, 'ぼ'), (178, 'れ'), (184, 'る'), (222, 'な'), (213, 'み'), (205, 'だ'), (198, 'さ'), (190, 'え')]","[(162, 'こ'), (169, 'ぼ'), (178, 'れ'), (184, 'る'), (222, 'な'), (213, 'み'), (205, 'だ'), (185, 'さ'), (185, 'え')]",さ
74.024,74.358,0,こぼれるなみださえ,"[(162, 'こ'), (169, 'ぼ'), (178, 'れ'), (184, 'る'), (222, 'な'), (213, 'み'), (205, 'だ'), (185, 'さ'), (185, 'え')]",False,False,False,False,False,"[(162, 'こ'), (169, 'ぼ'), (178, 'れ'), (184, 'る'), (222, 'な'), (213, 'み'), (205, 'だ'), (198, 'さ'), (185, 'え')]","[(162, 'こ'), (169, 'ぼ'), (178, 'れ'), (184, 'る'), (222, 'な'), (213, 'み'), (185, 'だ'), (185, 'さ'), (185, 'え')]",だ
73.857,74.024,0,こぼれるなみださえ,"[(162, 'こ'), (169, 'ぼ'), (178, 'れ'), (184, 'る'), (222, 'な'), (213, 'み'), (185, 'だ'), (185, 'さ'), (185, 'え')]",False,False,False,False,False,"[(162, 'こ'), (169, 'ぼ'), (178, 'れ'), (184, 'る'), (222, 'な'), (213, 'み'), (205, 'だ'), (185, 'さ'), (185, 'え')]","[(162, 'こ'), (169, 'ぼ'), (178, 'れ'), (184, 'る'), (222, 'な'), (185, 'み'), (185, 'だ'), (185, 'さ'), (185, 'え')]",み
73.724,73.857,0,こぼれるなみださえ,"[(162, 'こ'), (169, 'ぼ'), (178, 'れ'), (184, 'る'), (222, 'な'), (185, 'み'), (185, 'だ'), (185, 'さ'), (185, 'え')]",False,False,False,False,False,"[(162, 'こ'), (169, 'ぼ'), (178, 'れ'), (184, 'る'), (222, 'な'), (213, 'み'), (185, 'だ'), (185, 'さ'), (185, 'え')]","[(162, 'こ'), (169, 'ぼ'), (178, 'れ'), (184, 'る'), (185, 'な'), (185, 'み'), (185, 'だ'), (185, 'さ'), (185, 'え')]",な
73.557,73.724,0,こぼれるなみださえ,"[(162, 'こ'), (169, 'ぼ'), (178, 'れ'), (184, 'る'), (185, 'な'), (185, 'み'), (185, 'だ'), (185, 'さ'), (185, 'え')]",False,False,False,False,False,"[(162, 'こ'), (169, 'ぼ'), (178, 'れ'), (184, 'る'), (222, 'な'), (185, 'み'), (185, 'だ'), (185, 'さ'), (185, 'え')]","[(162, 'こ'), (169, 'ぼ'), (178, 'れ'), (185, 'る'), (185, 'な'), (185, 'み'), (185, 'だ'), (185, 'さ'), (185, 'え')]",る
73.357,73.557,0,こぼれるなみださえ,"[(162, 'こ'), (169, 'ぼ'), (178, 'れ'), (185, 'る'), (185, 'な'), (185, 'み'), (185, 'だ'), (185, 'さ'), (185, 'え')]",False,False,False,False,False,"[(162, 'こ'), (169, 'ぼ'), (178, 'れ'), (184, 'る'), (185, 'な'), (185, 'み'), (185, 'だ'), (185, 'さ'), (185, 'え')]","[(162, 'こ'), (169, 'ぼ'), (185, 'れ'), (185, 'る'), (185, 'な'), (185, 'み'), (185, 'だ'), (185, 'さ'), (185, 'え')]",れ
73.19,73.357,0,こぼれるなみださえ,"[(162, 'こ'), (169, 'ぼ'), (185, 'れ'), (185, 'る'), (185, 'な'), (185, 'み'), (185, 'だ'), (185, 'さ'), (185, 'え')]",False,False,False,False,False,"[(162, 'こ'), (169, 'ぼ'), (178, 'れ'), (185, 'る'), (185, 'な'), (185, 'み'), (185, 'だ'), (185, 'さ'), (185, 'え')]","[(162, 'こ'), (185, 'ぼ'), (185, 'れ'), (185, 'る'), (185, 'な'), (185, 'み'), (185, 'だ'), (185, 'さ'), (185, 'え')]",ぼ
73.057,73.19,0,こぼれるなみださえ,"[(162, 'こ'), (185, 'ぼ'), (185, 'れ'), (185, 'る'), (185, 'な'), (185, 'み'), (185, 'だ'), (185, 'さ'), (185, 'え')]",False,False,False,False,True,"[(162, 'こ'), (169, 'ぼ'), (185, 'れ'), (185, 'る'), (185, 'な'), (185, 'み'), (185, 'だ'), (185, 'さ'), (185, 'え')]","[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, 'り'), (60, 'そ'), (51, 'う'), (54, 'の'), (48, 'す'), (44, 'が'), (47, 'た'), (41, 'は')]",こ
37.588,38.255,0,ずっとおいかけたりそうのすがたは,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, 'り'), (60, 'そ'), (51, 'う'), (54, 'の'), (48, 'す'), (44, 'が'), (47, 'た'), (41, 'は')]",True,True,False,True,False,"[(162, 'こ'), (185, 'ぼ'), (185, 'れ'), (185, 'る'), (185, 'な'), (185, 'み'), (185, 'だ'), (185, 'さ'), (185, 'え')]","[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, 'り'), (60, 'そ'), (51, 'う'), (54, 'の'), (48, 'す'), (44, 'が'), (47, 'た'), (185, 'は')]",は
37.421,37.588,0,ずっとおいかけたりそうのすがたは,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, 'り'), (60, 'そ'), (51, 'う'), (54, 'の'), (48, 'す'), (44, 'が'), (47, 'た'), (185, 'は')]",False,False,False,False,False,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, 'り'), (60, 'そ'), (51, 'う'), (54, 'の'), (48, 'す'), (44, 'が'), (47, 'た'), (41, 'は')]","[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, 'り'), (60, 'そ'), (51, 'う'), (54, 'の'), (48, 'す'), (44, 'が'), (185, 'た'), (185, 'は')]",た
37.087,37.421,0,ずっとおいかけたりそうのすがたは,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, 'り'), (60, 'そ'), (51, 'う'), (54, 'の'), (48, 'す'), (44, 'が'), (185, 'た'), (185, 'は')]",False,False,False,False,False,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, 'り'), (60, 'そ'), (51, 'う'), (54, 'の'), (48, 'す'), (44, 'が'), (47, 'た'), (185, 'は')]","[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, 'り'), (60, 'そ'), (51, 'う'), (54, 'の'), (48, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]",が
36.754,37.087,0,ずっとおいかけたりそうのすがたは,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, 'り'), (60, 'そ'), (51, 'う'), (54, 'の'), (48, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]",False,False,False,False,False,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, 'り'), (60, 'そ'), (51, 'う'), (54, 'の'), (48, 'す'), (44, 'が'), (185, 'た'), (185, 'は')]","[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, 'り'), (60, 'そ'), (51, 'う'), (54, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]",す
36.453,36.754,0,ずっとおいかけたりそうのすがたは,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, 'り'), (60, 'そ'), (51, 'う'), (54, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]",False,False,False,False,False,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, 'り'), (60, 'そ'), (51, 'う'), (54, 'の'), (48, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]","[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, 'り'), (60, 'そ'), (51, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]",の
36.286,36.453,0,ずっとおいかけたりそうのすがたは,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, 'り'), (60, 'そ'), (51, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]",False,False,False,False,False,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, 'り'), (60, 'そ'), (51, 'う'), (54, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]","[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, 'り'), (60, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]",う
35.919,36.286,0,ずっとおいかけたりそうのすがたは,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, 'り'), (60, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]",False,False,False,False,False,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, 'り'), (60, 'そ'), (51, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]","[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, 'り'), (185, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]",そ
35.586,35.919,0,ずっとおいかけたりそうのすがたは,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, 'り'), (185, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]",False,False,False,False,False,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, 'り'), (60, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]","[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (185, 'り'), (185, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]",り
34.952,35.586,0,ずっとおいかけたりそうのすがたは,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (185, 'り'), (185, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]",False,False,False,False,False,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, 'り'), (185, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]","[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (185, 'た'), (185, 'り'), (185, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]",た
34.752,34.952,0,ずっとおいかけたりそうのすがたは,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (185, 'た'), (185, 'り'), (185, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]",False,False,False,False,False,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (185, 'り'), (185, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]","[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (185, 'け'), (185, 'た'), (185, 'り'), (185, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]",け
34.418,34.752,0,ずっとおいかけたりそうのすがたは,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (185, 'け'), (185, 'た'), (185, 'り'), (185, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]",False,False,False,False,False,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (90, 'け'), (185, 'た'), (185, 'り'), (185, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]","[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (185, 'か'), (185, 'け'), (185, 'た'), (185, 'り'), (185, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]",か
34.251,34.418,0,ずっとおいかけたりそうのすがたは,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (185, 'か'), (185, 'け'), (185, 'た'), (185, 'り'), (185, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]",False,False,False,False,False,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (108, 'か'), (185, 'け'), (185, 'た'), (185, 'り'), (185, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]","[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (185, 'い'), (185, 'か'), (185, 'け'), (185, 'た'), (185, 'り'), (185, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]",い
33.951,34.251,0,ずっとおいかけたりそうのすがたは,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (185, 'い'), (185, 'か'), (185, 'け'), (185, 'た'), (185, 'り'), (185, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]",False,False,False,False,False,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (120, 'い'), (185, 'か'), (185, 'け'), (185, 'た'), (185, 'り'), (185, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]","[(166, 'ず'), (153, 'っ'), (145, 'と'), (185, 'お'), (185, 'い'), (185, 'か'), (185, 'け'), (185, 'た'), (185, 'り'), (185, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]",お
33.317,33.951,0,ずっとおいかけたりそうのすがたは,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (185, 'お'), (185, 'い'), (185, 'か'), (185, 'け'), (185, 'た'), (185, 'り'), (185, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]",False,False,False,False,False,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, 'お'), (185, 'い'), (185, 'か'), (185, 'け'), (185, 'た'), (185, 'り'), (185, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]","[(166, 'ず'), (153, 'っ'), (185, 'と'), (185, 'お'), (185, 'い'), (185, 'か'), (185, 'け'), (185, 'た'), (185, 'り'), (185, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]",と
33.117,33.317,0,ずっとおいかけたりそうのすがたは,"[(166, 'ず'), (153, 'っ'), (185, 'と'), (185, 'お'), (185, 'い'), (185, 'か'), (185, 'け'), (185, 'た'), (185, 'り'), (185, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]",False,False,False,False,False,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (185, 'お'), (185, 'い'), (185, 'か'), (185, 'け'), (185, 'た'), (185, 'り'), (185, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]","[(166, 'ず'), (185, 'っ'), (185, 'と'), (185, 'お'), (185, 'い'), (185, 'か'), (185, 'け'), (185, 'た'), (185, 'り'), (185, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]",っ
32.95,33.117,0,ずっとおいかけたりそうのすがたは,"[(166, 'ず'), (185, 'っ'), (185, 'と'), (185, 'お'), (185, 'い'), (185, 'か'), (185, 'け'), (185, 'た'), (185, 'り'), (185, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]",False,False,False,False,True,"[(166, 'ず'), (153, 'っ'), (185, 'と'), (185, 'お'), (185, 'い'), (185, 'か'), (185, 'け'), (185, 'た'), (185, 'り'), (185, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]","[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, '追'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, '理'), (60, '想'), (54, 'の'), (48, '姿'), (41, 'は')]",ず
37.588,38.255,-1,ずっと追いかけた理想の姿は,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, '追'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, '理'), (60, '想'), (54, 'の'), (48, '姿'), (41, 'は')]",True,True,True,True,False,"[(166, 'ず'), (185, 'っ'), (185, 'と'), (185, 'お'), (185, 'い'), (185, 'か'), (185, 'け'), (185, 'た'), (185, 'り'), (185, 'そ'), (185, 'う'), (185, 'の'), (185, 'す'), (185, 'が'), (185, 'た'), (185, 'は')]","[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, '追'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, '理'), (60, '想'), (54, 'の'), (48, '姿'), (185, 'は')]",は
37.421,37.588,-1,ずっと追いかけた理想の姿は,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, '追'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, '理'), (60, '想'), (54, 'の'), (48, '姿'), (185, 'は')]",False,False,False,False,False,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, '追'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, '理'), (60, '想'), (54, 'の'), (48, '姿'), (41, 'は')]","[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, '追'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, '理'), (60, '想'), (54, 'の'), (48, '姿'), (185, 'は')]",<dupe>
37.087,37.421,-1,ずっと追いかけた理想の姿は,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, '追'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, '理'), (60, '想'), (54, 'の'), (48, '姿'), (185, 'は')]",False,False,False,False,False,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, '追'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, '理'), (60, '想'), (54, 'の'), (48, '姿'), (185, 'は')]","[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, '追'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, '理'), (60, '想'), (54, 'の'), (48, '姿'), (185, 'は')]",<dupe>
36.754,37.087,-1,ずっと追いかけた理想の姿は,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, '追'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, '理'), (60, '想'), (54, 'の'), (48, '姿'), (185, 'は')]",False,False,False,False,False,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, '追'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, '理'), (60, '想'), (54, 'の'), (48, '姿'), (185, 'は')]","[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, '追'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, '理'), (60, '想'), (54, 'の'), (185, '姿'), (185, 'は')]",姿
36.453,36.754,-1,ずっと追いかけた理想の姿は,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, '追'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, '理'), (60, '想'), (54, 'の'), (185, '姿'), (185, 'は')]",False,False,False,False,False,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, '追'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, '理'), (60, '想'), (54, 'の'), (48, '姿'), (185, 'は')]","[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, '追'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, '理'), (60, '想'), (185, 'の'), (185, '姿'), (185, 'は')]",の
36.286,36.453,-1,ずっと追いかけた理想の姿は,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, '追'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, '理'), (60, '想'), (185, 'の'), (185, '姿'), (185, 'は')]",False,False,False,False,False,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, '追'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, '理'), (60, '想'), (54, 'の'), (185, '姿'), (185, 'は')]","[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, '追'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, '理'), (60, '想'), (185, 'の'), (185, '姿'), (185, 'は')]",<dupe>
35.919,36.286,-1,ずっと追いかけた理想の姿は,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, '追'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, '理'), (60, '想'), (185, 'の'), (185, '姿'), (185, 'は')]",False,False,False,False,False,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, '追'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, '理'), (60, '想'), (185, 'の'), (185, '姿'), (185, 'は')]","[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, '追'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, '理'), (185, '想'), (185, 'の'), (185, '姿'), (185, 'は')]",想
35.586,35.919,-1,ずっと追いかけた理想の姿は,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, '追'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, '理'), (185, '想'), (185, 'の'), (185, '姿'), (185, 'は')]",False,False,False,False,False,"[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, '追'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (65, '理'), (60, '想'), (185, 'の'), (185, '姿'), (185, 'は')]","[(166, 'ず'), (153, 'っ'), (145, 'と'), (133, '追'), (120, 'い'), (108, 'か'), (90, 'け'), (73, 'た'), (185, '理'), (185, '想'), (185, 'の'), (185, '姿'), (185, 'は')]",理
