start,end,line,unformatted,segments,ref_start,ref_end,common_number,remainder
169.586,170.787,-1,袖の時雨隠した,"[(1, '袖'), (14, 'の'), (22, '時'), (29, '雨'), (45, '隠'), (60, 'し'), (67, 'た')]",True,False,66,袖の時雨隠した
169.386,169.586,-1,袖の時雨隠した,"[(1, '袖'), (14, 'の'), (22, '時'), (29, '雨'), (45, '隠'), (60, 'し'), (66, 'た')]",False,False,66,た
169.086,169.386,-1,袖の時雨隠した,"[(1, '袖'), (14, 'の'), (22, '時'), (29, '雨'), (45, '隠'), (66, 'した')]",False,False,66,した
168.785,169.086,-1,袖の時雨隠した,"[(1, '袖'), (14, 'の'), (22, '時'), (29, '雨'), (66, '隠した')]",False,False,66,隠した
168.352,168.785,-1,袖の時雨隠した,"[(1, '袖'), (14, 'の'), (22, '時'), (66, '雨隠した')]",False,False,66,雨隠した
167.985,168.352,-1,袖の時雨隠した,"[(1, '袖'), (14, 'の'), (66, '時雨隠した')]",False,False,66,時雨隠した
167.584,167.985,-1,袖の時雨隠した,"[(1, '袖'), (66, 'の時雨隠した')]",False,False,66,の時雨隠した
73.59,74.792,-1,袖はひらひら,"[(1, '袖'), (22, 'は'), (33, 'ひ'), (45, 'ら'), (56, 'ひ'), (67, 'ら')]",True,False,66,袖はひらひら
73.39,73.59,-1,袖はひらひら,"[(1, '袖'), (22, 'は'), (33, 'ひ'), (45, 'ら'), (56, 'ひ'), (66, 'ら')]",False,False,66,ら
72.79,73.39,-1,袖はひらひら,"[(1, '袖'), (22, 'は'), (33, 'ひ'), (45, 'ら'), (66, 'ひら')]",False,False,66,ひら
72.589,72.79,-1,袖はひらひら,"[(1, '袖'), (22, 'は'), (33, 'ひ'), (66, 'らひら')]",False,False,66,らひら
71.989,72.589,-1,袖はひらひら,"[(1, '袖'), (22, 'は'), (66, 'ひらひら')]",False,False,66,ひらひら
71.588,71.989,-1,袖はひらひら,"[(1, '袖'), (66, 'はひらひら')]",False,False,66,はひらひら
67.985,68.385,-1,見様見真似で輪になって,"[(1, '見'), (5, '様'), (19, '見'), (23, '真'), (30, '似'), (36, 'で'), (42, '輪'), (48, 'に'), (55, 'な'), (62, 'っ'), (67, 'て')]",True,False,66,見様見真似で輪になって
67.985,68.385,-1,見様見真似で輪になって,"[(1, '見'), (5, '様'), (50, '見'), (23, '真'), (30, '似'), (36, 'で'), (42, '輪'), (48, 'に'), (55, 'な'), (62, 'っ'), (67, 'て')]",False,False,66,見様見真似で輪になって
67.785,67.985,-1,見様見真似で輪になって,"[(1, '見'), (5, '様'), (19, '見'), (23, '真'), (30, '似'), (36, 'で'), (42, '輪'), (48, 'に'), (55, 'な'), (62, 'っ'), (66, 'て')]",False,False,66,て
67.785,67.985,-1,見様見真似で輪になって,"[(1, '見'), (5, '様'), (50, '見'), (23, '真'), (30, '似'), (36, 'で'), (42, '輪'), (48, 'に'), (55, 'な'), (62, 'っ'), (66, 'て')]",False,False,66,て
67.584,67.785,-1,見様見真似で輪になって,"[(1, '見'), (5, '様'), (19, '見'), (23, '真'), (30, '似'), (36, 'で'), (42, '輪'), (48, 'に'), (55, 'な'), (66, 'って')]",False,False,66,って
67.584,67.785,-1,見様見真似で輪になって,"[(1, '見'), (5, '様'), (50, '見'), (23, '真'), (30, '似'), (36, 'で'), (42, '輪'), (48, 'に'), (55, 'な'), (66, 'って')]",False,False,66,って
67.384,67.584,-1,見様見真似で輪になって,"[(1, '見'), (5, '様'), (19, '見'), (23, '真'), (30, '似'), (36, 'で'), (42, '輪'), (48, 'に'), (66, 'なって')]",False,False,66,なって
67.384,67.584,-1,見様見真似で輪になって,"[(1, '見'), (5, '様'), (50, '見'), (23, '真'), (30, '似'), (36, 'で'), (42, '輪'), (48, 'に'), (66, 'なって')]",False,False,66,なって
67.184,67.384,-1,見様見真似で輪になって,"[(1, '見'), (5, '様'), (19, '見'), (23, '真'), (30, '似'), (36, 'で'), (42, '輪'), (66, 'になって')]",False,False,66,になって
67.184,67.384,-1,見様見真似で輪になって,"[(1, '見'), (5, '様'), (50, '見'), (23, '真'), (30, '似'), (36, 'で'), (42, '輪'), (66, 'になって')]",False,False,66,になって
66.784,67.184,-1,見様見真似で輪になって,"[(1, '見'), (5, '様'), (19, '見'), (23, '真'), (30, '似'), (36, 'で'), (66, '輪になって')]",False,False,66,輪になって
66.784,67.184,-1,見様見真似で輪になって,"[(1, '見'), (5, '様'), (50, '見'), (23, '真'), (30, '似'), (36, 'で'), (66, '輪になって')]",False,False,66,輪になって
66.383,66.784,-1,見様見真似で輪になって,"[(1, '見'), (5, '様'), (19, '見'), (23, '真'), (30, '似'), (66, 'で輪になって')]",False,False,66,で輪になって
66.383,66.784,-1,見様見真似で輪になって,"[(1, '見'), (5, '様'), (50, '見'), (23, '真'), (30, '似'), (66, 'で輪になって')]",False,False,66,で輪になって
66.15,66.383,-1,見様見真似で輪になって,"[(1, '見'), (5, '様'), (19, '見'), (23, '真'), (66, '似で輪になって')]",False,False,66,似で輪になって
66.15,66.383,-1,見様見真似で輪になって,"[(1, '見'), (5, '様'), (50, '見'), (23, '真'), (66, '似で輪になって')]",False,False,66,似で輪になって
65.949,66.15,-1,見様見真似で輪になって,"[(1, '見'), (5, '様'), (19, '見'), (66, '真似で輪になって')]",False,False,66,真似で輪になって
65.949,66.15,-1,見様見真似で輪になって,"[(1, '見'), (5, '様'), (50, '見'), (66, '真似で輪になって')]",False,False,66,真似で輪になって
65.349,65.949,-1,見様見真似で輪になって,"[(1, '見'), (5, '様'), (66, '見真似で輪になって')]",False,False,66,見真似で輪になって
65.182,65.349,-1,見様見真似で輪になって,"[(1, '見'), (66, '様見真似で輪になって')]",False,True,66,様見真似で輪になって
250.4,250.767,-1,踊れ踊れ手を取り合って,"[(1, '踊'), (11, 'れ'), (17, '踊'), (28, 'れ'), (33, '手'), (38, 'を'), (45, '取'), (51, 'り'), (56, '合'), (63, 'っ'), (67, 'て')]",True,False,66,踊れ踊れ手を取り合って
250.2,250.4,-1,踊れ踊れ手を取り合って,"[(1, '踊'), (11, 'れ'), (17, '踊'), (28, 'れ'), (33, '手'), (38, 'を'), (45, '取'), (51, 'り'), (56, '合'), (63, 'っ'), (66, 'て')]",False,False,66,て
250.0,250.2,-1,踊れ踊れ手を取り合って,"[(1, '踊'), (11, 'れ'), (17, '踊'), (28, 'れ'), (33, '手'), (38, 'を'), (45, '取'), (51, 'り'), (56, '合'), (66, 'って')]",False,False,66,って
249.766,250.0,-1,踊れ踊れ手を取り合って,"[(1, '踊'), (11, 'れ'), (17, '踊'), (28, 'れ'), (33, '手'), (38, 'を'), (45, '取'), (51, 'り'), (66, '合って')]",False,False,66,合って
249.566,249.766,-1,踊れ踊れ手を取り合って,"[(1, '踊'), (11, 'れ'), (17, '踊'), (28, 'れ'), (33, '手'), (38, 'を'), (45, '取'), (66, 'り合って')]",False,False,66,り合って
249.399,249.566,-1,踊れ踊れ手を取り合って,"[(1, '踊'), (11, 'れ'), (17, '踊'), (28, 'れ'), (33, '手'), (38, 'を'), (66, '取り合って')]",False,False,66,取り合って
249.199,249.399,-1,踊れ踊れ手を取り合って,"[(1, '踊'), (11, 'れ'), (17, '踊'), (28, 'れ'), (33, '手'), (66, 'を取り合って')]",False,False,66,を取り合って
248.799,249.199,-1,踊れ踊れ手を取り合って,"[(1, '踊'), (11, 'れ'), (17, '踊'), (28, 'れ'), (66, '手を取り合って')]",False,False,66,手を取り合って
248.398,248.799,-1,踊れ踊れ手を取り合って,"[(1, '踊'), (11, 'れ'), (17, '踊'), (66, 'れ手を取り合って')]",False,False,66,れ手を取り合って
247.998,248.398,-1,踊れ踊れ手を取り合って,"[(1, '踊'), (11, 'れ'), (66, '踊れ手を取り合って')]",False,False,66,踊れ手を取り合って
247.564,247.998,-1,踊れ踊れ手を取り合って,"[(1, '踊'), (66, 'れ踊れ手を取り合って')]",False,False,66,れ踊れ手を取り合って
77.594,77.995,-1,踊れ踊れ手を取り合って,"[(1, '踊'), (11, 'れ'), (17, '踊'), (28, 'れ'), (33, '手'), (38, 'を'), (45, '取'), (51, 'り'), (56, '合'), (63, 'っ'), (67, 'て')]",False,False,66,踊れ踊れ手を取り合って
77.394,77.594,-1,踊れ踊れ手を取り合って,"[(1, '踊'), (11, 'れ'), (17, '踊'), (28, 'れ'), (33, '手'), (38, 'を'), (45, '取'), (51, 'り'), (56, '合'), (63, 'っ'), (66, 'て')]",False,False,66,て
77.194,77.394,-1,踊れ踊れ手を取り合って,"[(1, '踊'), (11, 'れ'), (17, '踊'), (28, 'れ'), (33, '手'), (38, 'を'), (45, '取'), (51, 'り'), (56, '合'), (66, 'って')]",False,False,66,って
76.994,77.194,-1,踊れ踊れ手を取り合って,"[(1, '踊'), (11, 'れ'), (17, '踊'), (28, 'れ'), (33, '手'), (38, 'を'), (45, '取'), (51, 'り'), (66, '合って')]",False,False,66,合って
76.794,76.994,-1,踊れ踊れ手を取り合って,"[(1, '踊'), (11, 'れ'), (17, '踊'), (28, 'れ'), (33, '手'), (38, 'を'), (45, '取'), (66, 'り合って')]",False,False,66,り合って
76.593,76.794,-1,踊れ踊れ手を取り合って,"[(1, '踊'), (11, 'れ'), (17, '踊'), (28, 'れ'), (33, '手'), (38, 'を'), (66, '取り合って')]",False,False,66,取り合って
76.393,76.593,-1,踊れ踊れ手を取り合って,"[(1, '踊'), (11, 'れ'), (17, '踊'), (28, 'れ'), (33, '手'), (66, 'を取り合って')]",False,False,66,を取り合って
75.993,76.393,-1,踊れ踊れ手を取り合って,"[(1, '踊'), (11, 'れ'), (17, '踊'), (28, 'れ'), (66, '手を取り合って')]",False,False,66,手を取り合って
75.592,75.993,-1,踊れ踊れ手を取り合って,"[(1, '踊'), (11, 'れ'), (17, '踊'), (66, 'れ手を取り合って')]",False,False,66,れ手を取り合って
75.192,75.592,-1,踊れ踊れ手を取り合って,"[(1, '踊'), (11, 'れ'), (66, '踊れ手を取り合って')]",False,False,66,踊れ手を取り合って
74.792,75.192,-1,踊れ踊れ手を取り合って,"[(1, '踊'), (66, 'れ踊れ手を取り合って')]",False,False,66,れ踊れ手を取り合って
253.17,254.004,-1,軽快な歩調水鏡,"[(1, '軽'), (11, '快'), (22, 'な'), (28, '歩'), (33, '調'), (45, '水'), (56, '鏡')]",True,False,66,軽快な歩調水鏡
252.769,253.17,-1,軽快な歩調水鏡,"[(1, '軽'), (11, '快'), (22, 'な'), (28, '歩'), (33, '調'), (45, '水'), (66, '鏡')]",False,False,66,鏡
251.969,252.769,-1,軽快な歩調水鏡,"[(1, '軽'), (11, '快'), (22, 'な'), (28, '歩'), (33, '調'), (66, '水鏡')]",False,False,66,水鏡
251.768,251.969,-1,軽快な歩調水鏡,"[(1, '軽'), (11, '快'), (22, 'な'), (28, '歩'), (66, '調水鏡')]",False,False,66,調水鏡
251.568,251.768,-1,軽快な歩調水鏡,"[(1, '軽'), (11, '快'), (22, 'な'), (66, '歩調水鏡')]",False,False,66,歩調水鏡
251.168,251.568,-1,軽快な歩調水鏡,"[(1, '軽'), (11, '快'), (66, 'な歩調水鏡')]",False,False,66,な歩調水鏡
250.767,251.168,-1,軽快な歩調水鏡,"[(1, '軽'), (66, '快な歩調水鏡')]",False,False,66,快な歩調水鏡
259.176,260.377,-1,連なる思い出たち,"[(1, '連'), (14, 'な'), (22, 'る'), (29, '思'), (45, 'い'), (53, '出'), (60, 'た'), (67, 'ち')]",True,False,66,連なる思い出たち
258.976,259.176,-1,連なる思い出たち,"[(1, '連'), (14, 'な'), (22, 'る'), (29, '思'), (45, 'い'), (53, '出'), (60, 'た'), (66, 'ち')]",False,False,66,ち
258.775,258.976,-1,連なる思い出たち,"[(1, '連'), (14, 'な'), (22, 'る'), (29, '思'), (45, 'い'), (53, '出'), (66, 'たち')]",False,False,66,たち
258.675,258.775,-1,連なる思い出たち,"[(1, '連'), (14, 'な'), (22, 'る'), (29, '思'), (45, 'い'), (66, '出たち')]",False,False,66,出たち
258.375,258.675,-1,連なる思い出たち,"[(1, '連'), (14, 'な'), (22, 'る'), (29, '思'), (66, 'い出たち')]",False,False,66,い出たち
257.975,258.375,-1,連なる思い出たち,"[(1, '連'), (14, 'な'), (22, 'る'), (66, '思い出たち')]",False,False,66,思い出たち
257.574,257.975,-1,連なる思い出たち,"[(1, '連'), (14, 'な'), (66, 'る思い出たち')]",False,False,66,る思い出たち
257.174,257.574,-1,連なる思い出たち,"[(1, '連'), (66, 'なる思い出たち')]",False,False,66,なる思い出たち
52.002,52.403,-1,連なる鳥居くぐり抜け,"[(1, '連なる鳥居くぐり抜け')]",True,False,44,連なる鳥居くぐり抜け
51.802,52.002,-1,連なる鳥居くぐり抜け,"[(1, '連なる鳥居くぐり抜'), (44, 'け')]",False,False,44,け
51.602,51.802,-1,連なる鳥居くぐり抜け,"[(1, '連なる鳥居くぐり'), (44, '抜け')]",False,False,44,抜け
51.402,51.602,-1,連なる鳥居くぐり抜け,"[(1, '連なる鳥居くぐ'), (44, 'り抜け')]",False,False,44,り抜け
51.201,51.402,-1,連なる鳥居くぐり抜け,"[(1, '連なる鳥居く'), (44, 'ぐり抜け')]",False,False,44,ぐり抜け
51.001,51.201,-1,連なる鳥居くぐり抜け,"[(1, '連なる鳥居'), (44, 'くぐり抜け')]",False,False,44,くぐり抜け
50.401,51.001,-1,連なる鳥居くぐり抜け,"[(1, '連なる鳥'), (44, '居くぐり抜け')]",False,False,44,居くぐり抜け
50.0,50.401,-1,連なる鳥居くぐり抜け,"[(1, '連なる'), (44, '鳥居くぐり抜け')]",False,False,44,鳥居くぐり抜け
49.6,50.0,-1,連なる鳥居くぐり抜け,"[(1, '連な'), (44, 'る鳥居くぐり抜け')]",False,False,44,る鳥居くぐり抜け
49.199,49.6,-1,連なる鳥居くぐり抜け,"[(1, '連'), (44, 'なる鳥居くぐり抜け')]",False,False,44,なる鳥居くぐり抜け
212.796,213.597,-1,閉ざし見ゆる夢のまにまに,"[(1, '閉ざし見ゆる夢のまにまに')]",True,False,44,閉ざし見ゆる夢のまにまに
212.396,212.796,-1,閉ざし見ゆる夢のまにまに,"[(1, '閉ざし見ゆる夢のまにま'), (44, 'に')]",False,False,44,に
212.029,212.396,-1,閉ざし見ゆる夢のまにまに,"[(1, '閉ざし見ゆる夢のまに'), (44, 'まに')]",False,False,44,まに
211.628,212.029,-1,閉ざし見ゆる夢のまにまに,"[(1, '閉ざし見ゆる夢のま'), (44, 'にまに')]",False,False,44,にまに
211.195,211.628,-1,閉ざし見ゆる夢のまにまに,"[(1, '閉ざし見ゆる夢の'), (44, 'まにまに')]",False,False,44,まにまに
210.394,211.195,-1,閉ざし見ゆる夢のまにまに,"[(1, '閉ざし見ゆる夢'), (44, 'のまにまに')]",False,False,44,のまにまに
209.593,210.394,-1,閉ざし見ゆる夢のまにまに,"[(1, '閉ざし見ゆる'), (44, '夢のまにまに')]",False,False,44,夢のまにまに
209.193,209.593,-1,閉ざし見ゆる夢のまにまに,"[(1, '閉ざし見ゆ'), (44, 'る夢のまにまに')]",False,False,44,る夢のまにまに
208.792,209.193,-1,閉ざし見ゆる夢のまにまに,"[(1, '閉ざし見'), (44, 'ゆる夢のまにまに')]",False,False,44,ゆる夢のまにまに
207.991,208.792,-1,閉ざし見ゆる夢のまにまに,"[(1, '閉ざし'), (44, '見ゆる夢のまにまに')]",False,False,44,見ゆる夢のまにまに
207.591,207.991,-1,閉ざし見ゆる夢のまにまに,"[(1, '閉ざ'), (44, 'し見ゆる夢のまにまに')]",False,False,44,し見ゆる夢のまにまに
207.191,207.591,-1,閉ざし見ゆる夢のまにまに,"[(1, '閉'), (44, 'ざし見ゆる夢のまにまに')]",False,True,44,ざし見ゆる夢のまにまに
135.185,135.586,-1,霞んだ心誤魔化した,"[(33, '霞んだ心誤魔化した')]",True,False,44,霞んだ心誤魔化した
134.985,135.185,-1,霞んだ心誤魔化した,"[(33, '霞んだ心誤魔化し'), (44, 'た')]",False,False,44,た
134.785,134.985,-1,霞んだ心誤魔化した,"[(33, '霞んだ心誤魔化'), (44, 'した')]",False,False,44,した
134.618,134.785,-1,霞んだ心誤魔化した,"[(33, '霞んだ心誤魔'), (44, '化した')]",False,False,44,化した
134.418,134.618,-1,霞んだ心誤魔化した,"[(33, '霞んだ心誤'), (44, '魔化した')]",False,False,44,魔化した
133.617,134.418,-1,霞んだ心誤魔化した,"[(33, '霞んだ心'), (44, '誤魔化した')]",False,False,44,誤魔化した
133.217,133.617,-1,霞んだ心誤魔化した,"[(33, '霞んだ'), (44, '心誤魔化した')]",False,False,44,心誤魔化した
132.816,133.217,-1,霞んだ心誤魔化した,"[(33, '霞ん'), (44, 'だ心誤魔化した')]",False,False,44,だ心誤魔化した
132.416,132.816,-1,霞んだ心誤魔化した,"[(33, '霞'), (44, 'んだ心誤魔化した')]",False,False,44,んだ心誤魔化した
108.625,109.993,-1,響びくざわめき燃ゆる篝火,"[(33, '響びくざわめき燃ゆる篝火')]",True,False,44,響びくざわめき燃ゆる篝火
107.825,108.625,-1,響びくざわめき燃ゆる篝火,"[(33, '響びくざわめき燃ゆる篝'), (44, '火')]",False,False,44,火
107.191,107.825,-1,響びくざわめき燃ゆる篝火,"[(33, '響びくざわめき燃ゆる'), (44, '篝火')]",False,False,44,篝火
107.057,107.191,-1,響びくざわめき燃ゆる篝火,"[(33, '響びくざわめき燃ゆ'), (44, 'る篝火')]",False,False,44,る篝火
106.757,107.057,-1,響びくざわめき燃ゆる篝火,"[(33, '響びくざわめき燃'), (44, 'ゆる篝火')]",False,False,44,ゆる篝火
105.456,106.757,-1,響びくざわめき燃ゆる篝火,"[(33, '響びくざわめき'), (44, '燃ゆる篝火')]",False,False,44,燃ゆる篝火
105.122,105.456,-1,響びくざわめき燃ゆる篝火,"[(33, '響びくざわめ'), (44, 'き燃ゆる篝火')]",False,False,44,き燃ゆる篝火
104.855,105.122,-1,響びくざわめき燃ゆる篝火,"[(33, '響びくざわ'), (44, 'めき燃ゆる篝火')]",False,False,44,めき燃ゆる篝火
104.655,104.855,-1,響びくざわめき燃ゆる篝火,"[(33, '響びくざ'), (44, 'わめき燃ゆる篝火')]",False,False,44,わめき燃ゆる篝火
103.987,104.655,-1,響びくざわめき燃ゆる篝火,"[(33, '響びく'), (44, 'ざわめき燃ゆる篝火')]",False,False,44,ざわめき燃ゆる篝火
103.821,103.987,-1,響びくざわめき燃ゆる篝火,"[(33, '響び'), (44, 'くざわめき燃ゆる篝火')]",False,False,44,くざわめき燃ゆる篝火
103.587,103.821,-1,響びくざわめき燃ゆる篝火,"[(33, '響'), (44, 'びくざわめき燃ゆる篝火')]",False,True,44,びくざわめき燃ゆる篝火
54.772,55.572,-1,鬼灯の甘い風,"[(67, '鬼灯の甘い風')]",True,False,44,鬼灯の甘い風
54.405,54.772,-1,鬼灯の甘い風,"[(67, '鬼灯の甘い'), (44, '風')]",False,False,44,風
54.004,54.405,-1,鬼灯の甘い風,"[(67, '鬼灯の甘'), (44, 'い風')]",False,False,44,い風
53.604,54.004,-1,鬼灯の甘い風,"[(67, '鬼灯の'), (44, '甘い風')]",False,False,44,甘い風
52.77,53.604,-1,鬼灯の甘い風,"[(67, '鬼灯'), (44, 'の甘い風')]",False,False,44,の甘い風
52.403,52.77,-1,鬼灯の甘い風,"[(67, '鬼'), (44, '灯の甘い風')]",False,False,44,灯の甘い風
83.967,84.368,-1,鳴り響く太鼓の音に,"[(1, '鳴'), (5, 'り'), (12, '響'), (23, 'く'), (30, '太'), (42, '鼓'), (48, 'の'), (55, '音'), (67, 'に')]",True,False,66,鳴り響く太鼓の音に
83.567,83.967,-1,鳴り響く太鼓の音に,"[(1, '鳴'), (5, 'り'), (12, '響'), (23, 'く'), (30, '太'), (42, '鼓'), (48, 'の'), (55, '音'), (66, 'に')]",False,False,66,に
83.367,83.567,-1,鳴り響く太鼓の音に,"[(1, '鳴'), (5, 'り'), (12, '響'), (23, 'く'), (30, '太'), (42, '鼓'), (48, 'の'), (66, '音に')]",False,False,66,音に
83.167,83.367,-1,鳴り響く太鼓の音に,"[(1, '鳴'), (5, 'り'), (12, '響'), (23, 'く'), (30, '太'), (42, '鼓'), (66, 'の音に')]",False,False,66,の音に
