start,end,line,unformatted,segments,ref_start,ref_end,common_number,remainder
166.316,166.483,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱりあたしに'), (3, 'きょうみないじゃん')]",False,False,3,きょうみないじゃん
166.15,166.316,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱりあたし'), (3, 'にきょうみないじゃん')]",False,False,3,にきょうみないじゃん
165.949,166.15,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱりあた'), (3, 'しにきょうみないじゃん')]",False,False,3,しにきょうみないじゃん
165.749,165.949,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱりあ'), (3, 'たしにきょうみないじゃん')]",False,False,3,たしにきょうみないじゃん
165.582,165.749,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱり'), (3, 'あたしにきょうみないじゃん')]",False,False,3,あたしにきょうみないじゃん
165.382,165.582,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱ'), (3, 'りあたしにきょうみないじゃん')]",False,False,3,りあたしにきょうみないじゃん
165.215,165.382,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっ'), (3, 'ぱりあたしにきょうみないじゃん')]",False,False,3,ぱりあたしにきょうみないじゃん
164.982,165.215,0,やっぱりあたしにきょうみないじゃん,"[(2, 'や'), (3, 'っぱりあたしにきょうみないじゃん')]",False,False,3,っぱりあたしにきょうみないじゃん
116.633,116.8,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱりあたしにきょうみないじゃん')]",False,False,3,やっぱりあたしにきょうみないじゃん
116.433,116.633,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱりあたしにきょうみないじゃ'), (3, 'ん')]",False,False,3,ん
116.233,116.433,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱりあたしにきょうみない'), (3, 'じゃん')]",False,False,3,じゃん
116.066,116.233,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱりあたしにきょうみな'), (3, 'いじゃん')]",False,False,3,いじゃん
115.866,116.066,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱりあたしにきょうみ'), (3, 'ないじゃん')]",False,False,3,ないじゃん
115.666,115.866,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱりあたしにきょう'), (3, 'みないじゃん')]",False,False,3,みないじゃん
115.499,115.666,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱりあたしにきょ'), (3, 'うみないじゃん')]",False,False,3,うみないじゃん
115.299,115.499,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱりあたしに'), (3, 'きょうみないじゃん')]",False,False,3,きょうみないじゃん
115.132,115.299,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱりあたし'), (3, 'にきょうみないじゃん')]",False,False,3,にきょうみないじゃん
114.932,115.132,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱりあた'), (3, 'しにきょうみないじゃん')]",False,False,3,しにきょうみないじゃん
114.765,114.932,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱりあ'), (3, 'たしにきょうみないじゃん')]",False,False,3,たしにきょうみないじゃん
114.565,114.765,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱり'), (3, 'あたしにきょうみないじゃん')]",False,False,3,あたしにきょうみないじゃん
114.364,114.565,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱ'), (3, 'りあたしにきょうみないじゃん')]",False,False,3,りあたしにきょうみないじゃん
114.164,114.364,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっ'), (3, 'ぱりあたしにきょうみないじゃん')]",False,False,3,ぱりあたしにきょうみないじゃん
113.997,114.164,0,やっぱりあたしにきょうみないじゃん,"[(2, 'や'), (3, 'っぱりあたしにきょうみないじゃん')]",False,False,3,っぱりあたしにきょうみないじゃん
62.613,62.813,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱりあたしにきょうみないじゃん')]",False,False,3,やっぱりあたしにきょうみないじゃん
62.446,62.613,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱりあたしにきょうみないじゃ'), (3, 'ん')]",False,False,3,ん
62.246,62.446,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱりあたしにきょうみない'), (3, 'じゃん')]",False,False,3,じゃん
62.079,62.246,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱりあたしにきょうみな'), (3, 'いじゃん')]",False,False,3,いじゃん
61.879,62.079,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱりあたしにきょうみ'), (3, 'ないじゃん')]",False,False,3,ないじゃん
61.678,61.879,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱりあたしにきょう'), (3, 'みないじゃん')]",False,False,3,みないじゃん
61.478,61.678,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱりあたしにきょ'), (3, 'うみないじゃん')]",False,False,3,うみないじゃん
61.311,61.478,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱりあたしに'), (3, 'きょうみないじゃん')]",False,False,3,きょうみないじゃん
61.145,61.311,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱりあたし'), (3, 'にきょうみないじゃん')]",False,False,3,にきょうみないじゃん
60.944,61.145,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱりあた'), (3, 'しにきょうみないじゃん')]",False,False,3,しにきょうみないじゃん
60.744,60.944,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱりあ'), (3, 'たしにきょうみないじゃん')]",False,False,3,たしにきょうみないじゃん
60.577,60.744,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱり'), (3, 'あたしにきょうみないじゃん')]",False,False,3,あたしにきょうみないじゃん
60.377,60.577,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっぱ'), (3, 'りあたしにきょうみないじゃん')]",False,False,3,りあたしにきょうみないじゃん
60.21,60.377,0,やっぱりあたしにきょうみないじゃん,"[(2, 'やっ'), (3, 'ぱりあたしにきょうみないじゃん')]",False,False,3,ぱりあたしにきょうみないじゃん
59.977,60.21,0,やっぱりあたしにきょうみないじゃん,"[(2, 'や'), (3, 'っぱりあたしにきょうみないじゃん')]",False,True,3,っぱりあたしにきょうみないじゃん
167.618,167.818,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりアタシに興味ないじゃん')]",True,False,3,やっぱりアタシに興味ないじゃん
167.417,167.618,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりアタシに興味ないじゃ'), (3, 'ん')]",False,False,3,ん
167.217,167.417,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりアタシに興味ない'), (3, 'じゃん')]",False,False,3,じゃん
167.05,167.217,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりアタシに興味な'), (3, 'いじゃん')]",False,False,3,いじゃん
166.884,167.05,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりアタシに興味'), (3, 'ないじゃん')]",False,False,3,ないじゃん
166.483,166.884,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりアタシに興'), (3, '味ないじゃん')]",False,False,3,味ないじゃん
166.316,166.483,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりアタシに'), (3, '興味ないじゃん')]",False,False,3,興味ないじゃん
166.15,166.316,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりアタシ'), (3, 'に興味ないじゃん')]",False,False,3,に興味ないじゃん
165.949,166.15,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりアタ'), (3, 'シに興味ないじゃん')]",False,False,3,シに興味ないじゃん
165.749,165.949,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりア'), (3, 'タシに興味ないじゃん')]",False,False,3,タシに興味ないじゃん
165.582,165.749,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱり'), (3, 'アタシに興味ないじゃん')]",False,False,3,アタシに興味ないじゃん
165.382,165.582,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱ'), (3, 'りアタシに興味ないじゃん')]",False,False,3,りアタシに興味ないじゃん
165.215,165.382,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっ'), (3, 'ぱりアタシに興味ないじゃん')]",False,False,3,ぱりアタシに興味ないじゃん
164.982,165.215,92,やっぱりアタシに興味ないじゃん,"[(2, 'や'), (3, 'っぱりアタシに興味ないじゃん')]",False,False,3,っぱりアタシに興味ないじゃん
116.633,116.8,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりアタシに興味ないじゃん')]",False,False,3,やっぱりアタシに興味ないじゃん
116.433,116.633,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりアタシに興味ないじゃ'), (3, 'ん')]",False,False,3,ん
116.233,116.433,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりアタシに興味ない'), (3, 'じゃん')]",False,False,3,じゃん
116.066,116.233,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりアタシに興味な'), (3, 'いじゃん')]",False,False,3,いじゃん
115.866,116.066,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりアタシに興味'), (3, 'ないじゃん')]",False,False,3,ないじゃん
115.499,115.866,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりアタシに興'), (3, '味ないじゃん')]",False,False,3,味ないじゃん
115.299,115.499,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりアタシに'), (3, '興味ないじゃん')]",False,False,3,興味ないじゃん
115.132,115.299,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりアタシ'), (3, 'に興味ないじゃん')]",False,False,3,に興味ないじゃん
114.932,115.132,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりアタ'), (3, 'シに興味ないじゃん')]",False,False,3,シに興味ないじゃん
114.765,114.932,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりア'), (3, 'タシに興味ないじゃん')]",False,False,3,タシに興味ないじゃん
114.565,114.765,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱり'), (3, 'アタシに興味ないじゃん')]",False,False,3,アタシに興味ないじゃん
114.364,114.565,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱ'), (3, 'りアタシに興味ないじゃん')]",False,False,3,りアタシに興味ないじゃん
114.164,114.364,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっ'), (3, 'ぱりアタシに興味ないじゃん')]",False,False,3,ぱりアタシに興味ないじゃん
113.997,114.164,92,やっぱりアタシに興味ないじゃん,"[(2, 'や'), (3, 'っぱりアタシに興味ないじゃん')]",False,False,3,っぱりアタシに興味ないじゃん
62.613,62.813,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりアタシに興味ないじゃん')]",False,False,3,やっぱりアタシに興味ないじゃん
62.446,62.613,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりアタシに興味ないじゃ'), (3, 'ん')]",False,False,3,ん
62.246,62.446,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりアタシに興味ない'), (3, 'じゃん')]",False,False,3,じゃん
62.079,62.246,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりアタシに興味な'), (3, 'いじゃん')]",False,False,3,いじゃん
61.879,62.079,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりアタシに興味'), (3, 'ないじゃん')]",False,False,3,ないじゃん
61.478,61.879,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりアタシに興'), (3, '味ないじゃん')]",False,False,3,味ないじゃん
61.311,61.478,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりアタシに'), (3, '興味ないじゃん')]",False,False,3,興味ないじゃん
61.145,61.311,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりアタシ'), (3, 'に興味ないじゃん')]",False,False,3,に興味ないじゃん
60.944,61.145,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりアタ'), (3, 'シに興味ないじゃん')]",False,False,3,シに興味ないじゃん
60.744,60.944,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱりア'), (3, 'タシに興味ないじゃん')]",False,False,3,タシに興味ないじゃん
60.577,60.744,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱり'), (3, 'アタシに興味ないじゃん')]",False,False,3,アタシに興味ないじゃん
60.377,60.577,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっぱ'), (3, 'りアタシに興味ないじゃん')]",False,False,3,りアタシに興味ないじゃん
60.21,60.377,92,やっぱりアタシに興味ないじゃん,"[(2, 'やっ'), (3, 'ぱりアタシに興味ないじゃん')]",False,False,3,ぱりアタシに興味ないじゃん
59.977,60.21,92,やっぱりアタシに興味ないじゃん,"[(2, 'や'), (3, 'っぱりアタシに興味ないじゃん')]",False,True,3,っぱりアタシに興味ないじゃん
146.997,147.564,0,わんつーshallwedance?,"[(2, 'わんつーshallwedance?')]",True,False,3,わんつーshallwedance?
146.63,146.997,0,わんつーshallwedance?,"[(2, 'わんつーshallwe'), (3, 'dance?')]",False,False,3,dance?
146.263,146.63,0,わんつーshallwedance?,"[(2, 'わんつーshall'), (3, 'wedance?')]",False,False,3,wedance?
145.863,146.263,0,わんつーshallwedance?,"[(2, 'わんつー'), (3, 'shallwedance?')]",False,False,3,shallwedance?
145.496,145.863,0,わんつーshallwedance?,"[(2, 'わん'), (3, 'つーshallwedance?')]",False,True,3,つーshallwedance?
104.054,105.522,92,アタシが寂しい時だって,"[(2, 'アタシが寂しい時だって')]",True,False,3,アタシが寂しい時だって
103.854,104.054,92,アタシが寂しい時だって,"[(2, 'アタシが寂しい時だっ'), (3, 'て')]",False,False,3,て
103.687,103.854,92,アタシが寂しい時だって,"[(2, 'アタシが寂しい時だ'), (3, 'って')]",False,False,3,って
103.32,103.687,92,アタシが寂しい時だって,"[(2, 'アタシが寂しい時'), (3, 'だって')]",False,False,3,だって
103.12,103.32,92,アタシが寂しい時だって,"[(2, 'アタシが寂しい'), (3, '時だって')]",False,False,3,時だって
102.953,103.12,92,アタシが寂しい時だって,"[(2, 'アタシが寂し'), (3, 'い時だって')]",False,False,3,い時だって
102.553,102.953,92,アタシが寂しい時だって,"[(2, 'アタシが寂'), (3, 'しい時だって')]",False,False,3,しい時だって
102.386,102.553,92,アタシが寂しい時だって,"[(2, 'アタシが'), (3, '寂しい時だって')]",False,False,3,寂しい時だって
102.186,102.386,92,アタシが寂しい時だって,"[(2, 'アタシ'), (3, 'が寂しい時だって')]",False,False,3,が寂しい時だって
101.985,102.186,92,アタシが寂しい時だって,"[(2, 'アタ'), (3, 'シが寂しい時だって')]",False,False,3,シが寂しい時だって
101.819,101.985,92,アタシが寂しい時だって,"[(2, 'ア'), (3, 'タシが寂しい時だって')]",False,True,3,タシが寂しい時だって
164.448,164.982,92,キミが好きなのは自分でしょ（yeah!),"[(2, 'キミが好きなのは自分でしょ（yeah!)')]",True,False,3,キミが好きなのは自分でしょ（yeah!)
164.081,164.448,92,キミが好きなのは自分でしょ（yeah!),"[(2, 'キミが好きなのは自分でしょ'), (3, '（yeah!)')]",False,False,3,（yeah!)
163.881,164.081,92,キミが好きなのは自分でしょ（yeah!),"[(2, 'キミが好きなのは自分で'), (3, 'しょ（yeah!)')]",False,False,3,しょ（yeah!)
163.48,163.881,92,キミが好きなのは自分でしょ（yeah!),"[(2, 'キミが好きなのは自分'), (3, 'でしょ（yeah!)')]",False,False,3,でしょ（yeah!)
163.313,163.48,92,キミが好きなのは自分でしょ（yeah!),"[(2, 'キミが好きなのは自'), (3, '分でしょ（yeah!)')]",False,False,3,分でしょ（yeah!)
163.113,163.313,92,キミが好きなのは自分でしょ（yeah!),"[(2, 'キミが好きなのは'), (3, '自分でしょ（yeah!)')]",False,False,3,自分でしょ（yeah!)
162.946,163.113,92,キミが好きなのは自分でしょ（yeah!),"[(2, 'キミが好きなの'), (3, 'は自分でしょ（yeah!)')]",False,False,3,は自分でしょ（yeah!)
162.746,162.946,92,キミが好きなのは自分でしょ（yeah!),"[(2, 'キミが好きな'), (3, 'のは自分でしょ（yeah!)')]",False,False,3,のは自分でしょ（yeah!)
162.546,162.746,92,キミが好きなのは自分でしょ（yeah!),"[(2, 'キミが好き'), (3, 'なのは自分でしょ（yeah!)')]",False,False,3,なのは自分でしょ（yeah!)
162.379,162.546,92,キミが好きなのは自分でしょ（yeah!),"[(2, 'キミが好'), (3, 'きなのは自分でしょ（yeah!)')]",False,False,3,きなのは自分でしょ（yeah!)
162.179,162.379,92,キミが好きなのは自分でしょ（yeah!),"[(2, 'キミが'), (3, '好きなのは自分でしょ（yeah!)')]",False,False,3,好きなのは自分でしょ（yeah!)
161.979,162.179,92,キミが好きなのは自分でしょ（yeah!),"[(2, 'キミ'), (3, 'が好きなのは自分でしょ（yeah!)')]",False,False,3,が好きなのは自分でしょ（yeah!)
161.812,161.979,92,キミが好きなのは自分でしょ（yeah!),"[(2, 'キ'), (3, 'ミが好きなのは自分でしょ（yeah!)')]",False,False,3,ミが好きなのは自分でしょ（yeah!)
59.443,59.977,92,キミが好きなのは自分でしょ（yeah!),"[(2, 'キミが好きなのは自分でしょ（yeah!)')]",False,False,3,キミが好きなのは自分でしょ（yeah!)
59.076,59.443,92,キミが好きなのは自分でしょ（yeah!),"[(2, 'キミが好きなのは自分でしょ'), (3, '（yeah!)')]",False,False,3,（yeah!)
58.876,59.076,92,キミが好きなのは自分でしょ（yeah!),"[(2, 'キミが好きなのは自分で'), (3, 'しょ（yeah!)')]",False,False,3,しょ（yeah!)
58.475,58.876,92,キミが好きなのは自分でしょ（yeah!),"[(2, 'キミが好きなのは自分'), (3, 'でしょ（yeah!)')]",False,False,3,でしょ（yeah!)
58.308,58.475,92,キミが好きなのは自分でしょ（yeah!),"[(2, 'キミが好きなのは自'), (3, '分でしょ（yeah!)')]",False,False,3,分でしょ（yeah!)
58.108,58.308,92,キミが好きなのは自分でしょ（yeah!),"[(2, 'キミが好きなのは'), (3, '自分でしょ（yeah!)')]",False,False,3,自分でしょ（yeah!)
57.941,58.108,92,キミが好きなのは自分でしょ（yeah!),"[(2, 'キミが好きなの'), (3, 'は自分でしょ（yeah!)')]",False,False,3,は自分でしょ（yeah!)
57.741,57.941,92,キミが好きなのは自分でしょ（yeah!),"[(2, 'キミが好きな'), (3, 'のは自分でしょ（yeah!)')]",False,False,3,のは自分でしょ（yeah!)
57.541,57.741,92,キミが好きなのは自分でしょ（yeah!),"[(2, 'キミが好き'), (3, 'なのは自分でしょ（yeah!)')]",False,False,3,なのは自分でしょ（yeah!)
57.374,57.541,92,キミが好きなのは自分でしょ（yeah!),"[(2, 'キミが好'), (3, 'きなのは自分でしょ（yeah!)')]",False,False,3,きなのは自分でしょ（yeah!)
57.174,57.374,92,キミが好きなのは自分でしょ（yeah!),"[(2, 'キミが'), (3, '好きなのは自分でしょ（yeah!)')]",False,False,3,好きなのは自分でしょ（yeah!)
56.974,57.174,92,キミが好きなのは自分でしょ（yeah!),"[(2, 'キミ'), (3, 'が好きなのは自分でしょ（yeah!)')]",False,False,3,が好きなのは自分でしょ（yeah!)
56.807,56.974,92,キミが好きなのは自分でしょ（yeah!),"[(2, 'キ'), (3, 'ミが好きなのは自分でしょ（yeah!)')]",False,True,3,ミが好きなのは自分でしょ（yeah!)
85.335,85.502,92,ホントキミはしょーもないな,"[(2, 'ホントキミはしょーもないな')]",True,False,3,ホントキミはしょーもないな
85.202,85.335,92,ホントキミはしょーもないな,"[(2, 'ホントキミはしょーもない'), (3, 'な')]",False,False,3,な
85.035,85.202,92,ホントキミはしょーもないな,"[(2, 'ホントキミはしょーもな'), (3, 'いな')]",False,False,3,いな
84.935,85.035,92,ホントキミはしょーもないな,"[(2, 'ホントキミはしょーも'), (3, 'ないな')]",False,False,3,ないな
84.835,84.935,92,ホントキミはしょーもないな,"[(2, 'ホントキミはしょー'), (3, 'もないな')]",False,False,3,もないな
84.735,84.835,92,ホントキミはしょーもないな,"[(2, 'ホントキミはしょ'), (3, 'ーもないな')]",False,False,3,ーもないな
84.535,84.735,92,ホントキミはしょーもないな,"[(2, 'ホントキミは'), (3, 'しょーもないな')]",False,False,3,しょーもないな
84.468,84.535,92,ホントキミはしょーもないな,"[(2, 'ホントキミ'), (3, 'はしょーもないな')]",False,False,3,はしょーもないな
84.401,84.468,92,ホントキミはしょーもないな,"[(2, 'ホントキ'), (3, 'ミはしょーもないな')]",False,False,3,ミはしょーもないな
84.201,84.401,92,ホントキミはしょーもないな,"[(2, 'ホント'), (3, 'キミはしょーもないな')]",False,False,3,キミはしょーもないな
84.068,84.201,92,ホントキミはしょーもないな,"[(2, 'ホン'), (3, 'トキミはしょーもないな')]",False,False,3,トキミはしょーもないな
83.967,84.068,92,ホントキミはしょーもないな,"[(2, 'ホ'), (3, 'ントキミはしょーもないな')]",False,True,3,ントキミはしょーもないな
146.997,147.564,92,ワン・ツーshallwedance?,"[(2, 'ワン・ツーshallwedance?')]",True,False,3,ワン・ツーshallwedance?
146.63,146.997,92,ワン・ツーshallwedance?,"[(2, 'ワン・ツーshallwe'), (3, 'dance?')]",False,False,3,dance?
146.263,146.63,92,ワン・ツーshallwedance?,"[(2, 'ワン・ツーshall'), (3, 'wedance?')]",False,False,3,wedance?
145.863,146.263,92,ワン・ツーshallwedance?,"[(2, 'ワン・ツー'), (3, 'shallwedance?')]",False,False,3,shallwedance?
145.496,145.863,92,ワン・ツーshallwedance?,"[(2, 'ワン・'), (3, 'ツーshallwedance?')]",False,True,3,ツーshallwedance?
161.612,161.812,92,全然アタシに興味ないじゃん,"[(2, '全然アタシに興味ないじゃん')]",True,False,3,全然アタシに興味ないじゃん
161.445,161.612,92,全然アタシに興味ないじゃん,"[(2, '全然アタシに興味ないじゃ'), (3, 'ん')]",False,False,3,ん
161.245,161.445,92,全然アタシに興味ないじゃん,"[(2, '全然アタシに興味ない'), (3, 'じゃん')]",False,False,3,じゃん
161.044,161.245,92,全然アタシに興味ないじゃん,"[(2, '全然アタシに興味な'), (3, 'いじゃん')]",False,False,3,いじゃん
160.878,161.044,92,全然アタシに興味ないじゃん,"[(2, '全然アタシに興味'), (3, 'ないじゃん')]",False,False,3,ないじゃん
160.477,160.878,92,全然アタシに興味ないじゃん,"[(2, '全然アタシに興'), (3, '味ないじゃん')]",False,False,3,味ないじゃん
160.277,160.477,92,全然アタシに興味ないじゃん,"[(2, '全然アタシに'), (3, '興味ないじゃん')]",False,False,3,興味ないじゃん
160.11,160.277,92,全然アタシに興味ないじゃん,"[(2, '全然アタシ'), (3, 'に興味ないじゃん')]",False,False,3,に興味ないじゃん
159.91,160.11,92,全然アタシに興味ないじゃん,"[(2, '全然アタ'), (3, 'シに興味ないじゃん')]",False,False,3,シに興味ないじゃん
159.743,159.91,92,全然アタシに興味ないじゃん,"[(2, '全然ア'), (3, 'タシに興味ないじゃん')]",False,False,3,タシに興味ないじゃん
159.376,159.743,92,全然アタシに興味ないじゃん,"[(2, '全然'), (3, 'アタシに興味ないじゃん')]",False,False,3,アタシに興味ないじゃん
158.942,159.376,92,全然アタシに興味ないじゃん,"[(2, '全'), (3, '然アタシに興味ないじゃん')]",False,False,3,然アタシに興味ないじゃん
110.627,110.828,92,全然アタシに興味ないじゃん,"[(2, '全然アタシに興味ないじゃん')]",False,False,3,全然アタシに興味ないじゃん
110.427,110.627,92,全然アタシに興味ないじゃん,"[(2, '全然アタシに興味ないじゃ'), (3, 'ん')]",False,False,3,ん
110.227,110.427,92,全然アタシに興味ないじゃん,"[(2, '全然アタシに興味ない'), (3, 'じゃん')]",False,False,3,じゃん
110.027,110.227,92,全然アタシに興味ないじゃん,"[(2, '全然アタシに興味な'), (3, 'いじゃん')]",False,False,3,いじゃん
109.86,110.027,92,全然アタシに興味ないじゃん,"[(2, '全然アタシに興味'), (3, 'ないじゃん')]",False,False,3,ないじゃん
109.493,109.86,92,全然アタシに興味ないじゃん,"[(2, '全然アタシに興'), (3, '味ないじゃん')]",False,False,3,味ないじゃん
109.293,109.493,92,全然アタシに興味ないじゃん,"[(2, '全然アタシに'), (3, '興味ないじゃん')]",False,False,3,興味ないじゃん
109.126,109.293,92,全然アタシに興味ないじゃん,"[(2, '全然アタシ'), (3, 'に興味ないじゃん')]",False,False,3,に興味ないじゃん
108.926,109.126,92,全然アタシに興味ないじゃん,"[(2, '全然アタ'), (3, 'シに興味ないじゃん')]",False,False,3,シに興味ないじゃん
108.725,108.926,92,全然アタシに興味ないじゃん,"[(2, '全然ア'), (3, 'タシに興味ないじゃん')]",False,False,3,タシに興味ないじゃん
108.325,108.725,92,全然アタシに興味ないじゃん,"[(2, '全然'), (3, 'アタシに興味ないじゃん')]",False,False,3,アタシに興味ないじゃん
107.991,108.325,92,全然アタシに興味ないじゃん,"[(2, '全'), (3, '然アタシに興味ないじゃん')]",False,False,3,然アタシに興味ないじゃん
56.64,56.807,92,全然アタシに興味ないじゃん,"[(2, '全然アタシに興味ないじゃん')]",False,False,3,全然アタシに興味ないじゃん
56.44,56.64,92,全然アタシに興味ないじゃん,"[(2, '全然アタシに興味ないじゃ'), (3, 'ん')]",False,False,3,ん
56.273,56.44,92,全然アタシに興味ないじゃん,"[(2, '全然アタシに興味ない'), (3, 'じゃん')]",False,False,3,じゃん
56.073,56.273,92,全然アタシに興味ないじゃん,"[(2, '全然アタシに興味な'), (3, 'いじゃん')]",False,False,3,いじゃん
55.873,56.073,92,全然アタシに興味ないじゃん,"[(2, '全然アタシに興味'), (3, 'ないじゃん')]",False,False,3,ないじゃん
55.506,55.873,92,全然アタシに興味ないじゃん,"[(2, '全然アタシに興'), (3, '味ないじゃん')]",False,False,3,味ないじゃん
55.305,55.506,92,全然アタシに興味ないじゃん,"[(2, '全然アタシに'), (3, '興味ないじゃん')]",False,False,3,興味ないじゃん
55.139,55.305,92,全然アタシに興味ないじゃん,"[(2, '全然アタシ'), (3, 'に興味ないじゃん')]",False,False,3,に興味ないじゃん
54.938,55.139,92,全然アタシに興味ないじゃん,"[(2, '全然アタ'), (3, 'シに興味ないじゃん')]",False,False,3,シに興味ないじゃん
54.738,54.938,92,全然アタシに興味ないじゃん,"[(2, '全然ア'), (3, 'タシに興味ないじゃん')]",False,False,3,タシに興味ないじゃん
54.371,54.738,92,全然アタシに興味ないじゃん,"[(2, '全然'), (3, 'アタシに興味ないじゃん')]",False,False,3,アタシに興味ないじゃん
54.004,54.371,92,全然アタシに興味ないじゃん,"[(2, '全'), (3, '然アタシに興味ないじゃん')]",False,False,3,然アタシに興味ないじゃん
38.822,40.491,92,安易,"[(2, '安易')]",True,False,3,安易
38.422,38.822,92,安易,"[(2, '安'), (3, '易')]",False,True,3,易
50.034,50.434,92,寂しい時だけ電話して,"[(2, '寂しい時だけ電話して')]",True,False,3,寂しい時だけ電話して
49.867,50.034,92,寂しい時だけ電話して,"[(2, '寂しい時だけ電話し'), (3, 'て')]",False,False,3,て
49.666,49.867,92,寂しい時だけ電話して,"[(2, '寂しい時だけ電話'), (3, 'して')]",False,False,3,して
49.299,49.666,92,寂しい時だけ電話して,"[(2, '寂しい時だけ電'), (3, '話して')]",False,False,3,話して
49.099,49.299,92,寂しい時だけ電話して,"[(2, '寂しい時だけ'), (3, '電話して')]",False,False,3,電話して
48.932,49.099,92,寂しい時だけ電話して,"[(2, '寂しい時だ'), (3, 'け電話して')]",False,False,3,け電話して
48.565,48.932,92,寂しい時だけ電話して,"[(2, '寂しい時'), (3, 'だけ電話して')]",False,False,3,だけ電話して
48.365,48.565,92,寂しい時だけ電話して,"[(2, '寂しい'), (3, '時だけ電話して')]",False,False,3,時だけ電話して
48.165,48.365,92,寂しい時だけ電話して,"[(2, '寂し'), (3, 'い時だけ電話して')]",False,False,3,い時だけ電話して
