start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
117.968,118.202,-1,半分こして食べ合って夢見よう,"[(3, '半'), (3, '分'), (3, 'こ'), (3, 'し'), (3, 'て'), (3, '食'), (3, 'べ'), (3, '合'), (3, 'っ'), (3, 'て'), (3, '夢'), (2, '見'), (2, 'よ'), (2, 'う')]",False,False,夢,True
117.734,117.968,-1,半分こして食べ合って夢見よう,"[(3, '半'), (3, '分'), (3, 'こ'), (3, 'し'), (3, 'て'), (3, '食'), (3, 'べ'), (3, '合'), (3, 'っ'), (3, 'て'), (3, '夢'), (2, '見'), (2, 'よ'), (2, 'う')]",False,False,夢,False
117.434,117.734,-1,半分こして食べ合って夢見よう,"[(3, '半'), (3, '分'), (3, 'こ'), (3, 'し'), (3, 'て'), (3, '食'), (3, 'べ'), (3, '合'), (3, 'っ'), (3, 'て'), (2, '夢'), (2, '見'), (2, 'よ'), (2, 'う')]",False,False,て,False
117.334,117.434,-1,半分こして食べ合って夢見よう,"[(3, '半'), (3, '分'), (3, 'こ'), (3, 'し'), (3, 'て'), (3, '食'), (3, 'べ'), (3, '合'), (3, 'っ'), (2, 'て'), (2, '夢'), (2, '見'), (2, 'よ'), (2, 'う')]",False,False,っ,False
117.234,117.334,-1,半分こして食べ合って夢見よう,"[(3, '半'), (3, '分'), (3, 'こ'), (3, 'し'), (3, 'て'), (3, '食'), (3, 'べ'), (3, '合'), (2, 'っ'), (2, 'て'), (2, '夢'), (2, '見'), (2, 'よ'), (2, 'う')]",False,False,合,False
117.0,117.234,-1,半分こして食べ合って夢見よう,"[(3, '半'), (3, '分'), (3, 'こ'), (3, 'し'), (3, 'て'), (3, '食'), (3, 'べ'), (2, '合'), (2, 'っ'), (2, 'て'), (2, '夢'), (2, '見'), (2, 'よ'), (2, 'う')]",False,False,べ,False
116.9,117.0,-1,半分こして食べ合って夢見よう,"[(3, '半'), (3, '分'), (3, 'こ'), (3, 'し'), (3, 'て'), (3, '食'), (2, 'べ'), (2, '合'), (2, 'っ'), (2, 'て'), (2, '夢'), (2, '見'), (2, 'よ'), (2, 'う')]",False,False,食,False
116.667,116.9,-1,半分こして食べ合って夢見よう,"[(3, '半'), (3, '分'), (3, 'こ'), (3, 'し'), (3, 'て'), (2, '食'), (2, 'べ'), (2, '合'), (2, 'っ'), (2, 'て'), (2, '夢'), (2, '見'), (2, 'よ'), (2, 'う')]",False,False,て,False
116.567,116.667,-1,半分こして食べ合って夢見よう,"[(3, '半'), (3, '分'), (3, 'こ'), (3, 'し'), (2, 'て'), (2, '食'), (2, 'べ'), (2, '合'), (2, 'っ'), (2, 'て'), (2, '夢'), (2, '見'), (2, 'よ'), (2, 'う')]",False,False,し,False
116.433,116.567,-1,半分こして食べ合って夢見よう,"[(3, '半'), (3, '分'), (3, 'こ'), (2, 'し'), (2, 'て'), (2, '食'), (2, 'べ'), (2, '合'), (2, 'っ'), (2, 'て'), (2, '夢'), (2, '見'), (2, 'よ'), (2, 'う')]",False,False,こ,False
116.366,116.433,-1,半分こして食べ合って夢見よう,"[(3, '半'), (3, '分'), (2, 'こ'), (2, 'し'), (2, 'て'), (2, '食'), (2, 'べ'), (2, '合'), (2, 'っ'), (2, 'て'), (2, '夢'), (2, '見'), (2, 'よ'), (2, 'う')]",False,False,分,True
116.233,116.366,-1,半分こして食べ合って夢見よう,"[(3, '半'), (3, '分'), (2, 'こ'), (2, 'し'), (2, 'て'), (2, '食'), (2, 'べ'), (2, '合'), (2, 'っ'), (2, 'て'), (2, '夢'), (2, '見'), (2, 'よ'), (2, 'う')]",False,False,分,False
116.133,116.233,-1,半分こして食べ合って夢見よう,"[(3, '半'), (2, '分'), (2, 'こ'), (2, 'し'), (2, 'て'), (2, '食'), (2, 'べ'), (2, '合'), (2, 'っ'), (2, 'て'), (2, '夢'), (2, '見'), (2, 'よ'), (2, 'う')]",False,False,<dupe_ref_end>,True
116.033,116.133,-1,半分こして食べ合って夢見よう,"[(3, '半'), (2, '分'), (2, 'こ'), (2, 'し'), (2, 'て'), (2, '食'), (2, 'べ'), (2, '合'), (2, 'っ'), (2, 'て'), (2, '夢'), (2, '見'), (2, 'よ'), (2, 'う')]",False,True,<dupe_ref_end>,True
51.001,51.435,-1,叶えたい未来へ,"[(3, '叶'), (3, 'え'), (3, 'た'), (3, 'い'), (3, '未'), (3, '来'), (3, 'へ')]",True,False,へ,False
50.768,51.001,-1,叶えたい未来へ,"[(3, '叶'), (3, 'え'), (3, 'た'), (3, 'い'), (3, '未'), (3, '来'), (2, 'へ')]",False,False,来,True
50.467,50.768,-1,叶えたい未来へ,"[(3, '叶'), (3, 'え'), (3, 'た'), (3, 'い'), (3, '未'), (3, '来'), (2, 'へ')]",False,False,来,False
50.334,50.467,-1,叶えたい未来へ,"[(3, '叶'), (3, 'え'), (3, 'た'), (3, 'い'), (3, '未'), (2, '来'), (2, 'へ')]",False,False,未,False
50.234,50.334,-1,叶えたい未来へ,"[(3, '叶'), (3, 'え'), (3, 'た'), (3, 'い'), (2, '未'), (2, '来'), (2, 'へ')]",False,False,い,False
50.134,50.234,-1,叶えたい未来へ,"[(3, '叶'), (3, 'え'), (3, 'た'), (2, 'い'), (2, '未'), (2, '来'), (2, 'へ')]",False,False,た,False
50.034,50.134,-1,叶えたい未来へ,"[(3, '叶'), (3, 'え'), (2, 'た'), (2, 'い'), (2, '未'), (2, '来'), (2, 'へ')]",False,False,え,False
49.933,50.034,-1,叶えたい未来へ,"[(3, '叶'), (2, 'え'), (2, 'た'), (2, 'い'), (2, '未'), (2, '来'), (2, 'へ')]",False,False,<dupe_ref_end>,True
49.7,49.933,-1,叶えたい未来へ,"[(3, '叶'), (2, 'え'), (2, 'た'), (2, 'い'), (2, '未'), (2, '来'), (2, 'へ')]",False,True,<dupe_ref_end>,True
2.319,2.753,-1,叶えたい未来へ,"[(3, '叶'), (3, 'え'), (3, 'た'), (3, 'い'), (3, '未'), (3, '来'), (3, 'へ')]",True,False,へ,False
2.119,2.319,-1,叶えたい未来へ,"[(3, '叶'), (3, 'え'), (3, 'た'), (3, 'い'), (3, '未'), (3, '来'), (2, 'へ')]",False,False,来,True
1.785,2.119,-1,叶えたい未来へ,"[(3, '叶'), (3, 'え'), (3, 'た'), (3, 'い'), (3, '未'), (3, '来'), (2, 'へ')]",False,False,来,False
1.685,1.785,-1,叶えたい未来へ,"[(3, '叶'), (3, 'え'), (3, 'た'), (3, 'い'), (3, '未'), (2, '来'), (2, 'へ')]",False,False,未,False
1.585,1.685,-1,叶えたい未来へ,"[(3, '叶'), (3, 'え'), (3, 'た'), (3, 'い'), (2, '未'), (2, '来'), (2, 'へ')]",False,False,い,False
1.452,1.585,-1,叶えたい未来へ,"[(3, '叶'), (3, 'え'), (3, 'た'), (2, 'い'), (2, '未'), (2, '来'), (2, 'へ')]",False,False,た,False
1.352,1.452,-1,叶えたい未来へ,"[(3, '叶'), (3, 'え'), (2, 'た'), (2, 'い'), (2, '未'), (2, '来'), (2, 'へ')]",False,False,え,False
1.285,1.352,-1,叶えたい未来へ,"[(3, '叶'), (2, 'え'), (2, 'た'), (2, 'い'), (2, '未'), (2, '来'), (2, 'へ')]",False,False,<dupe_ref_end>,True
1.018,1.285,-1,叶えたい未来へ,"[(3, '叶'), (2, 'え'), (2, 'た'), (2, 'い'), (2, '未'), (2, '来'), (2, 'へ')]",False,True,<dupe_ref_end>,True
196.647,199.283,-1,同じ未来へ,"[(3, '同'), (3, 'じ'), (3, '未'), (3, '来'), (3, 'へ')]",True,False,へ,False
196.413,196.647,-1,同じ未来へ,"[(3, '同'), (3, 'じ'), (3, '未'), (3, '来'), (2, 'へ')]",False,False,来,True
195.779,196.413,-1,同じ未来へ,"[(3, '同'), (3, 'じ'), (3, '未'), (3, '来'), (2, 'へ')]",False,False,来,False
195.345,195.779,-1,同じ未来へ,"[(3, '同'), (3, 'じ'), (3, '未'), (2, '来'), (2, 'へ')]",False,False,未,False
194.878,195.345,-1,同じ未来へ,"[(3, '同'), (3, 'じ'), (2, '未'), (2, '来'), (2, 'へ')]",False,False,じ,False
194.511,194.878,-1,同じ未来へ,"[(3, '同'), (2, 'じ'), (2, '未'), (2, '来'), (2, 'へ')]",False,False,<dupe_ref_end>,True
194.044,194.511,-1,同じ未来へ,"[(3, '同'), (2, 'じ'), (2, '未'), (2, '来'), (2, 'へ')]",False,True,<dupe_ref_end>,True
146.263,147.097,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (3, '会'), (3, 'っ'), (3, 'て'), (3, '自'), (3, '信'), (3, 'を'), (3, '取'), (3, 'り'), (3, '戻'), (3, 'し'), (3, 'て')]",True,False,て,False
146.063,146.263,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (3, '会'), (3, 'っ'), (3, 'て'), (3, '自'), (3, '信'), (3, 'を'), (3, '取'), (3, 'り'), (3, '戻'), (3, 'し'), (2, 'て')]",False,False,し,False
145.929,146.063,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (3, '会'), (3, 'っ'), (3, 'て'), (3, '自'), (3, '信'), (3, 'を'), (3, '取'), (3, 'り'), (3, '戻'), (2, 'し'), (2, 'て')]",False,False,戻,True
145.796,145.929,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (3, '会'), (3, 'っ'), (3, 'て'), (3, '自'), (3, '信'), (3, 'を'), (3, '取'), (3, 'り'), (3, '戻'), (2, 'し'), (2, 'て')]",False,False,戻,False
145.362,145.796,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (3, '会'), (3, 'っ'), (3, 'て'), (3, '自'), (3, '信'), (3, 'を'), (3, '取'), (3, 'り'), (2, '戻'), (2, 'し'), (2, 'て')]",False,False,り,False
145.162,145.362,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (3, '会'), (3, 'っ'), (3, 'て'), (3, '自'), (3, '信'), (3, 'を'), (3, '取'), (2, 'り'), (2, '戻'), (2, 'し'), (2, 'て')]",False,False,取,False
144.528,145.162,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (3, '会'), (3, 'っ'), (3, 'て'), (3, '自'), (3, '信'), (3, 'を'), (2, '取'), (2, 'り'), (2, '戻'), (2, 'し'), (2, 'て')]",False,False,を,False
144.294,144.528,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (3, '会'), (3, 'っ'), (3, 'て'), (3, '自'), (3, '信'), (2, 'を'), (2, '取'), (2, 'り'), (2, '戻'), (2, 'し'), (2, 'て')]",False,False,信,True
143.627,144.294,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (3, '会'), (3, 'っ'), (3, 'て'), (3, '自'), (3, '信'), (2, 'を'), (2, '取'), (2, 'り'), (2, '戻'), (2, 'し'), (2, 'て')]",False,False,信,False
143.36,143.627,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (3, '会'), (3, 'っ'), (3, 'て'), (3, '自'), (2, '信'), (2, 'を'), (2, '取'), (2, 'り'), (2, '戻'), (2, 'し'), (2, 'て')]",False,False,自,False
142.793,143.36,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (3, '会'), (3, 'っ'), (3, 'て'), (2, '自'), (2, '信'), (2, 'を'), (2, '取'), (2, 'り'), (2, '戻'), (2, 'し'), (2, 'て')]",False,False,て,False
142.559,142.793,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (3, '会'), (3, 'っ'), (2, 'て'), (2, '自'), (2, '信'), (2, 'を'), (2, '取'), (2, 'り'), (2, '戻'), (2, 'し'), (2, 'て')]",False,False,っ,False
141.925,142.559,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (3, '会'), (2, 'っ'), (2, 'て'), (2, '自'), (2, '信'), (2, 'を'), (2, '取'), (2, 'り'), (2, '戻'), (2, 'し'), (2, 'て')]",False,False,会,False
141.458,141.925,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (2, '会'), (2, 'っ'), (2, 'て'), (2, '自'), (2, '信'), (2, 'を'), (2, '取'), (2, 'り'), (2, '戻'), (2, 'し'), (2, 'て')]",False,False,出,False
141.024,141.458,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (2, '出'), (2, '会'), (2, 'っ'), (2, 'て'), (2, '自'), (2, '信'), (2, 'を'), (2, '取'), (2, 'り'), (2, '戻'), (2, 'し'), (2, 'て')]",False,False,と,False
140.591,141.024,-1,君と出会って自信を取り戻して,"[(3, '君'), (2, 'と'), (2, '出'), (2, '会'), (2, 'っ'), (2, 'て'), (2, '自'), (2, '信'), (2, 'を'), (2, '取'), (2, 'り'), (2, '戻'), (2, 'し'), (2, 'て')]",False,False,<dupe_ref_end>,True
140.157,140.591,-1,君と出会って自信を取り戻して,"[(3, '君'), (2, 'と'), (2, '出'), (2, '会'), (2, 'っ'), (2, 'て'), (2, '自'), (2, '信'), (2, 'を'), (2, '取'), (2, 'り'), (2, '戻'), (2, 'し'), (2, 'て')]",False,True,<dupe_ref_end>,True
167.284,167.918,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (3, 'み'), (3, 'に'), (3, '行'), (3, 'こ'), (3, 'う')]",True,False,う,False
167.117,167.284,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (3, 'み'), (3, 'に'), (3, '行'), (3, 'こ'), (2, 'う')]",False,False,こ,False
166.884,167.117,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (3, 'み'), (3, 'に'), (3, '行'), (2, 'こ'), (2, 'う')]",False,False,行,False
166.65,166.884,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (3, 'み'), (3, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,に,False
166.216,166.65,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (3, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,み,False
165.983,166.216,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,掴,True
165.749,165.983,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,掴,False
165.349,165.749,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,を,False
165.149,165.349,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,来,True
164.481,165.149,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,来,False
164.248,164.481,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,未,False
163.614,164.248,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,た,False
163.413,163.614,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (2, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,し,False
162.746,163.413,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (2, 'し'), (2, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,話,True
162.312,162.746,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (2, 'し'), (2, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,話,False
161.879,162.312,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (2, '話'), (2, 'し'), (2, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,と,False
161.445,161.879,-1,君と話した未来を掴みに行こう,"[(3, '君'), (2, 'と'), (2, '話'), (2, 'し'), (2, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,<dupe_ref_end>,True
161.011,161.445,-1,君と話した未来を掴みに行こう,"[(3, '君'), (2, 'と'), (2, '話'), (2, 'し'), (2, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,True,<dupe_ref_end>,True
83.801,84.268,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (3, 'み'), (3, 'に'), (3, '行'), (3, 'こ'), (3, 'う')]",True,False,う,False
83.634,83.801,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (3, 'み'), (3, 'に'), (3, '行'), (3, 'こ'), (2, 'う')]",False,False,こ,False
83.4,83.634,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (3, 'み'), (3, 'に'), (3, '行'), (2, 'こ'), (2, 'う')]",False,False,行,False
83.167,83.4,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (3, 'み'), (3, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,に,False
82.733,83.167,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (3, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,み,False
82.499,82.733,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,掴,True
82.266,82.499,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,掴,False
81.865,82.266,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,を,False
81.665,81.865,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,来,True
80.998,81.665,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,来,False
80.764,80.998,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,未,False
80.13,80.764,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,た,False
79.93,80.13,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (2, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,し,False
79.263,79.93,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (2, 'し'), (2, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,話,True
78.829,79.263,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (2, 'し'), (2, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,話,False
78.395,78.829,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (2, '話'), (2, 'し'), (2, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,と,False
77.961,78.395,-1,君と話した未来を掴みに行こう,"[(3, '君'), (2, 'と'), (2, '話'), (2, 'し'), (2, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,<dupe_ref_end>,True
77.528,77.961,-1,君と話した未来を掴みに行こう,"[(3, '君'), (2, 'と'), (2, '話'), (2, 'し'), (2, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,True,<dupe_ref_end>,True
104.888,105.756,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (3, 'を'), (3, '巻'), (3, 'き'), (3, '込'), (3, 'む'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, '羊'), (3, 'に'), (3, '今')]",True,False,今,False
104.688,104.888,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (3, 'を'), (3, '巻'), (3, 'き'), (3, '込'), (3, 'む'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, '羊'), (3, 'に'), (2, '今')]",False,False,に,False
104.221,104.688,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (3, 'を'), (3, '巻'), (3, 'き'), (3, '込'), (3, 'む'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, '羊'), (2, 'に'), (2, '今')]",False,False,羊,True
104.021,104.221,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (3, 'を'), (3, '巻'), (3, 'き'), (3, '込'), (3, 'む'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, '羊'), (2, 'に'), (2, '今')]",False,False,羊,True
103.821,104.021,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (3, 'を'), (3, '巻'), (3, 'き'), (3, '込'), (3, 'む'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, '羊'), (2, 'に'), (2, '今')]",False,False,羊,False
103.587,103.821,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (3, 'を'), (3, '巻'), (3, 'き'), (3, '込'), (3, 'む'), (3, 'そ'), (3, 'ん'), (3, 'な'), (2, '羊'), (2, 'に'), (2, '今')]",False,False,な,False
103.487,103.587,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (3, 'を'), (3, '巻'), (3, 'き'), (3, '込'), (3, 'む'), (3, 'そ'), (3, 'ん'), (2, 'な'), (2, '羊'), (2, 'に'), (2, '今')]",False,False,ん,False
103.353,103.487,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (3, 'を'), (3, '巻'), (3, 'き'), (3, '込'), (3, 'む'), (3, 'そ'), (2, 'ん'), (2, 'な'), (2, '羊'), (2, 'に'), (2, '今')]",False,False,そ,False
102.953,103.353,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (3, 'を'), (3, '巻'), (3, 'き'), (3, '込'), (3, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, '羊'), (2, 'に'), (2, '今')]",False,False,む,False
102.619,102.953,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (3, 'を'), (3, '巻'), (3, 'き'), (3, '込'), (2, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, '羊'), (2, 'に'), (2, '今')]",False,False,込,False
102.519,102.619,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (3, 'を'), (3, '巻'), (3, 'き'), (2, '込'), (2, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, '羊'), (2, 'に'), (2, '今')]",False,False,き,False
102.286,102.519,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (3, 'を'), (3, '巻'), (2, 'き'), (2, '込'), (2, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, '羊'), (2, 'に'), (2, '今')]",False,False,巻,False
102.086,102.286,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (3, 'を'), (2, '巻'), (2, 'き'), (2, '込'), (2, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, '羊'), (2, 'に'), (2, '今')]",False,False,を,False
101.885,102.086,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (2, 'を'), (2, '巻'), (2, 'き'), (2, '込'), (2, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, '羊'), (2, 'に'), (2, '今')]",False,False,り,False
