start,end,line,unformatted,segments,ref_start,ref_end,common_number,remainder
156.106,156.406,0,めびきそでびきごいっしょいかが,"[(75, 'め'), (78, 'び'), (82, 'き'), (86, 'そ'), (89, 'で'), (92, 'び'), (146, 'きごいっしょいかが')]",False,False,146,きごいっしょいかが
155.939,156.106,0,めびきそでびきごいっしょいかが,"[(75, 'め'), (78, 'び'), (82, 'き'), (86, 'そ'), (89, 'で'), (146, 'びきごいっしょいかが')]",False,False,146,びきごいっしょいかが
155.472,155.939,0,めびきそでびきごいっしょいかが,"[(75, 'め'), (78, 'び'), (82, 'き'), (86, 'そ'), (146, 'でびきごいっしょいかが')]",False,False,146,でびきごいっしょいかが
155.139,155.472,0,めびきそでびきごいっしょいかが,"[(75, 'め'), (78, 'び'), (82, 'き'), (146, 'そでびきごいっしょいかが')]",False,False,146,そでびきごいっしょいかが
154.838,155.139,0,めびきそでびきごいっしょいかが,"[(75, 'め'), (78, 'び'), (146, 'きそでびきごいっしょいかが')]",False,False,146,きそでびきごいっしょいかが
154.538,154.838,0,めびきそでびきごいっしょいかが,"[(75, 'め'), (146, 'びきそでびきごいっしょいかが')]",False,True,146,びきそでびきごいっしょいかが
68.585,69.219,0,ゆかたあざやかはなふぶきだね,"[(138, 'ゆ'), (134, 'か'), (129, 'た'), (124, 'あ'), (115, 'ざ'), (100, 'や'), (83, 'か'), (73, 'は'), (68, 'な'), (65, 'ふ'), (59, 'ぶ'), (52, 'き'), (44, 'だ'), (33, 'ね')]",True,False,146,ゆかたあざやかはなふぶきだね
68.419,68.585,0,ゆかたあざやかはなふぶきだね,"[(138, 'ゆ'), (134, 'か'), (129, 'た'), (124, 'あ'), (115, 'ざ'), (100, 'や'), (83, 'か'), (73, 'は'), (68, 'な'), (65, 'ふ'), (59, 'ぶ'), (52, 'き'), (44, 'だ'), (146, 'ね')]",False,False,146,ね
67.951,68.419,0,ゆかたあざやかはなふぶきだね,"[(138, 'ゆ'), (134, 'か'), (129, 'た'), (124, 'あ'), (115, 'ざ'), (100, 'や'), (83, 'か'), (73, 'は'), (68, 'な'), (65, 'ふ'), (59, 'ぶ'), (52, 'き'), (146, 'だね')]",False,False,146,だね
67.651,67.951,0,ゆかたあざやかはなふぶきだね,"[(138, 'ゆ'), (134, 'か'), (129, 'た'), (124, 'あ'), (115, 'ざ'), (100, 'や'), (83, 'か'), (73, 'は'), (68, 'な'), (65, 'ふ'), (59, 'ぶ'), (146, 'きだね')]",False,False,146,きだね
67.317,67.651,0,ゆかたあざやかはなふぶきだね,"[(138, 'ゆ'), (134, 'か'), (129, 'た'), (124, 'あ'), (115, 'ざ'), (100, 'や'), (83, 'か'), (73, 'は'), (68, 'な'), (65, 'ふ'), (146, 'ぶきだね')]",False,False,146,ぶきだね
67.017,67.317,0,ゆかたあざやかはなふぶきだね,"[(138, 'ゆ'), (134, 'か'), (129, 'た'), (124, 'あ'), (115, 'ざ'), (100, 'や'), (83, 'か'), (73, 'は'), (68, 'な'), (146, 'ふぶきだね')]",False,False,146,ふぶきだね
66.717,67.017,0,ゆかたあざやかはなふぶきだね,"[(138, 'ゆ'), (134, 'か'), (129, 'た'), (124, 'あ'), (115, 'ざ'), (100, 'や'), (83, 'か'), (73, 'は'), (146, 'なふぶきだね')]",False,False,146,なふぶきだね
66.383,66.717,0,ゆかたあざやかはなふぶきだね,"[(138, 'ゆ'), (134, 'か'), (129, 'た'), (124, 'あ'), (115, 'ざ'), (100, 'や'), (83, 'か'), (146, 'はなふぶきだね')]",False,False,146,はなふぶきだね
66.083,66.383,0,ゆかたあざやかはなふぶきだね,"[(138, 'ゆ'), (134, 'か'), (129, 'た'), (124, 'あ'), (115, 'ざ'), (100, 'や'), (146, 'かはなふぶきだね')]",False,False,146,かはなふぶきだね
65.783,66.083,0,ゆかたあざやかはなふぶきだね,"[(138, 'ゆ'), (134, 'か'), (129, 'た'), (124, 'あ'), (115, 'ざ'), (146, 'やかはなふぶきだね')]",False,False,146,やかはなふぶきだね
65.482,65.783,0,ゆかたあざやかはなふぶきだね,"[(138, 'ゆ'), (134, 'か'), (129, 'た'), (124, 'あ'), (146, 'ざやかはなふぶきだね')]",False,False,146,ざやかはなふぶきだね
65.149,65.482,0,ゆかたあざやかはなふぶきだね,"[(138, 'ゆ'), (134, 'か'), (129, 'た'), (146, 'あざやかはなふぶきだね')]",False,False,146,あざやかはなふぶきだね
64.815,65.149,0,ゆかたあざやかはなふぶきだね,"[(138, 'ゆ'), (134, 'か'), (146, 'たあざやかはなふぶきだね')]",False,False,146,たあざやかはなふぶきだね
64.515,64.815,0,ゆかたあざやかはなふぶきだね,"[(138, 'ゆ'), (146, 'かたあざやかはなふぶきだね')]",False,True,146,かたあざやかはなふぶきだね
123.607,124.541,0,よよいよいのくちにしあかりはるか,"[(1, 'よ'), (3, 'よ'), (5, 'い'), (10, 'よ'), (13, 'い'), (16, 'の'), (19, 'く'), (22, 'ち'), (25, 'に'), (29, 'し'), (31, 'あ'), (34, 'か'), (37, 'り'), (41, 'は'), (47, 'る'), (49, 'か')]",True,False,146,よよいよいのくちにしあかりはるか
123.307,123.607,0,よよいよいのくちにしあかりはるか,"[(1, 'よ'), (3, 'よ'), (5, 'い'), (10, 'よ'), (13, 'い'), (16, 'の'), (19, 'く'), (22, 'ち'), (25, 'に'), (29, 'し'), (31, 'あ'), (34, 'か'), (37, 'り'), (41, 'は'), (47, 'る'), (146, 'か')]",False,False,146,か
122.973,123.307,0,よよいよいのくちにしあかりはるか,"[(1, 'よ'), (3, 'よ'), (5, 'い'), (10, 'よ'), (13, 'い'), (16, 'の'), (19, 'く'), (22, 'ち'), (25, 'に'), (29, 'し'), (31, 'あ'), (34, 'か'), (37, 'り'), (41, 'は'), (146, 'るか')]",False,False,146,るか
122.639,122.973,0,よよいよいのくちにしあかりはるか,"[(1, 'よ'), (3, 'よ'), (5, 'い'), (10, 'よ'), (13, 'い'), (16, 'の'), (19, 'く'), (22, 'ち'), (25, 'に'), (29, 'し'), (31, 'あ'), (34, 'か'), (37, 'り'), (146, 'はるか')]",False,False,146,はるか
122.339,122.639,0,よよいよいのくちにしあかりはるか,"[(1, 'よ'), (3, 'よ'), (5, 'い'), (10, 'よ'), (13, 'い'), (16, 'の'), (19, 'く'), (22, 'ち'), (25, 'に'), (29, 'し'), (31, 'あ'), (34, 'か'), (146, 'りはるか')]",False,False,146,りはるか
122.172,122.339,0,よよいよいのくちにしあかりはるか,"[(1, 'よ'), (3, 'よ'), (5, 'い'), (10, 'よ'), (13, 'い'), (16, 'の'), (19, 'く'), (22, 'ち'), (25, 'に'), (29, 'し'), (31, 'あ'), (146, 'かりはるか')]",False,False,146,かりはるか
122.005,122.172,0,よよいよいのくちにしあかりはるか,"[(1, 'よ'), (3, 'よ'), (5, 'い'), (10, 'よ'), (13, 'い'), (16, 'の'), (19, 'く'), (22, 'ち'), (25, 'に'), (29, 'し'), (146, 'あかりはるか')]",False,False,146,あかりはるか
121.705,122.005,0,よよいよいのくちにしあかりはるか,"[(1, 'よ'), (3, 'よ'), (5, 'い'), (10, 'よ'), (13, 'い'), (16, 'の'), (19, 'く'), (22, 'ち'), (25, 'に'), (146, 'しあかりはるか')]",False,False,146,しあかりはるか
121.405,121.705,0,よよいよいのくちにしあかりはるか,"[(1, 'よ'), (3, 'よ'), (5, 'い'), (10, 'よ'), (13, 'い'), (16, 'の'), (19, 'く'), (22, 'ち'), (146, 'にしあかりはるか')]",False,False,146,にしあかりはるか
121.071,121.405,0,よよいよいのくちにしあかりはるか,"[(1, 'よ'), (3, 'よ'), (5, 'い'), (10, 'よ'), (13, 'い'), (16, 'の'), (19, 'く'), (146, 'ちにしあかりはるか')]",False,False,146,ちにしあかりはるか
120.904,121.071,0,よよいよいのくちにしあかりはるか,"[(1, 'よ'), (3, 'よ'), (5, 'い'), (10, 'よ'), (13, 'い'), (16, 'の'), (146, 'くちにしあかりはるか')]",False,False,146,くちにしあかりはるか
120.737,120.904,0,よよいよいのくちにしあかりはるか,"[(1, 'よ'), (3, 'よ'), (5, 'い'), (10, 'よ'), (13, 'い'), (146, 'のくちにしあかりはるか')]",False,False,146,のくちにしあかりはるか
120.471,120.737,0,よよいよいのくちにしあかりはるか,"[(1, 'よ'), (3, 'よ'), (5, 'い'), (10, 'よ'), (146, 'いのくちにしあかりはるか')]",False,False,146,いのくちにしあかりはるか
120.137,120.471,0,よよいよいのくちにしあかりはるか,"[(1, 'よ'), (3, 'よ'), (5, 'い'), (146, 'よいのくちにしあかりはるか')]",False,False,146,よいのくちにしあかりはるか
119.837,120.137,0,よよいよいのくちにしあかりはるか,"[(1, 'よ'), (3, 'よ'), (146, 'いよいのくちにしあかりはるか')]",False,False,146,いよいのくちにしあかりはるか
119.503,119.837,0,よよいよいのくちにしあかりはるか,"[(1, 'よ'), (146, 'よいよいのくちにしあかりはるか')]",False,True,146,よいよいのくちにしあかりはるか
109.993,111.295,92,シャル・ウィ・ダンス,"[(147, 'シャル・ウィ・ダンス')]",True,False,146,シャル・ウィ・ダンス
109.693,109.993,92,シャル・ウィ・ダンス,"[(147, 'シャル・ウィ・ダン'), (146, 'ス')]",False,False,146,ス
109.526,109.693,92,シャル・ウィ・ダンス,"[(147, 'シャル・ウィ・ダ'), (146, 'ンス')]",False,False,146,ンス
109.059,109.526,92,シャル・ウィ・ダンス,"[(147, 'シャル・ウィ・'), (146, 'ダンス')]",False,False,146,ダンス
108.859,109.059,92,シャル・ウィ・ダンス,"[(147, 'シャル・'), (146, 'ウィ・ダンス')]",False,False,146,ウィ・ダンス
108.592,108.859,92,シャル・ウィ・ダンス,"[(147, 'シャ'), (146, 'ル・ウィ・ダンス')]",False,True,146,ル・ウィ・ダンス
137.988,139.523,92,パーリラ　パーリラ　ばぁばも踊る,"[(1, 'パ'), (2, 'ー'), (6, 'リ'), (11, 'ラ\u3000'), (14, 'パ'), (17, 'ー'), (21, 'リ'), (23, 'ラ\u3000'), (27, 'ば'), (30, 'ぁ'), (32, 'ば'), (36, 'も'), (40, '踊'), (49, 'る')]",True,False,146,パーリラ　パーリラ　ばぁばも踊る
137.321,137.988,92,パーリラ　パーリラ　ばぁばも踊る,"[(1, 'パ'), (2, 'ー'), (6, 'リ'), (11, 'ラ\u3000'), (14, 'パ'), (17, 'ー'), (21, 'リ'), (23, 'ラ\u3000'), (27, 'ば'), (30, 'ぁ'), (32, 'ば'), (36, 'も'), (40, '踊'), (146, 'る')]",False,False,146,る
137.187,137.321,92,パーリラ　パーリラ　ばぁばも踊る,"[(1, 'パ'), (2, 'ー'), (6, 'リ'), (11, 'ラ\u3000'), (14, 'パ'), (17, 'ー'), (21, 'リ'), (23, 'ラ\u3000'), (27, 'ば'), (30, 'ぁ'), (32, 'ば'), (36, 'も'), (146, '踊る')]",False,False,146,踊る
137.054,137.187,92,パーリラ　パーリラ　ばぁばも踊る,"[(1, 'パ'), (2, 'ー'), (6, 'リ'), (11, 'ラ\u3000'), (14, 'パ'), (17, 'ー'), (21, 'リ'), (23, 'ラ\u3000'), (27, 'ば'), (30, 'ぁ'), (32, 'ば'), (146, 'も踊る')]",False,False,146,も踊る
136.887,137.054,92,パーリラ　パーリラ　ばぁばも踊る,"[(1, 'パ'), (2, 'ー'), (6, 'リ'), (11, 'ラ\u3000'), (14, 'パ'), (17, 'ー'), (21, 'リ'), (23, 'ラ\u3000'), (27, 'ば'), (30, 'ぁ'), (146, 'ばも踊る')]",False,False,146,ばも踊る
136.72,136.887,92,パーリラ　パーリラ　ばぁばも踊る,"[(1, 'パ'), (2, 'ー'), (6, 'リ'), (11, 'ラ\u3000'), (14, 'パ'), (17, 'ー'), (21, 'リ'), (23, 'ラ\u3000'), (27, 'ば'), (146, 'ぁばも踊る')]",False,False,146,ぁばも踊る
136.086,136.72,92,パーリラ　パーリラ　ばぁばも踊る,"[(1, 'パ'), (2, 'ー'), (6, 'リ'), (11, 'ラ\u3000'), (14, 'パ'), (17, 'ー'), (21, 'リ'), (23, 'ラ\u3000'), (146, 'ばぁばも踊る')]",False,False,146,ばぁばも踊る
135.919,136.086,92,パーリラ　パーリラ　ばぁばも踊る,"[(1, 'パ'), (2, 'ー'), (6, 'リ'), (11, 'ラ\u3000'), (14, 'パ'), (17, 'ー'), (21, 'リ'), (146, 'ラ\u3000ばぁばも踊る')]",False,False,146,ラ　ばぁばも踊る
135.452,135.919,92,パーリラ　パーリラ　ばぁばも踊る,"[(1, 'パ'), (2, 'ー'), (6, 'リ'), (11, 'ラ\u3000'), (14, 'パ'), (17, 'ー'), (146, 'リラ\u3000ばぁばも踊る')]",False,False,146,リラ　ばぁばも踊る
134.818,135.452,92,パーリラ　パーリラ　ばぁばも踊る,"[(1, 'パ'), (2, 'ー'), (6, 'リ'), (11, 'ラ\u3000'), (146, 'パーリラ\u3000ばぁばも踊る')]",False,False,146,パーリラ　ばぁばも踊る
134.685,134.818,92,パーリラ　パーリラ　ばぁばも踊る,"[(1, 'パ'), (2, 'ー'), (6, 'リ'), (146, 'ラ\u3000パーリラ\u3000ばぁばも踊る')]",False,False,146,ラ　パーリラ　ばぁばも踊る
134.218,134.685,92,パーリラ　パーリラ　ばぁばも踊る,"[(1, 'パ'), (2, 'ー'), (146, 'リラ\u3000パーリラ\u3000ばぁばも踊る')]",False,True,146,リラ　パーリラ　ばぁばも踊る
172.99,174.558,92,パーリラ　パーリラ　わらべも踊る,"[(75, 'パ'), (78, 'ー'), (82, 'リ'), (86, 'ラ\u3000'), (89, 'パ'), (92, 'ー'), (96, 'リ'), (99, 'ラ\u3000'), (102, 'わ'), (105, 'ら'), (108, 'べ'), (113, 'も'), (116, '踊'), (120, 'る')]",True,False,146,パーリラ　パーリラ　わらべも踊る
172.322,172.99,92,パーリラ　パーリラ　わらべも踊る,"[(75, 'パ'), (78, 'ー'), (82, 'リ'), (86, 'ラ\u3000'), (89, 'パ'), (92, 'ー'), (96, 'リ'), (99, 'ラ\u3000'), (102, 'わ'), (105, 'ら'), (108, 'べ'), (113, 'も'), (116, '踊'), (146, 'る')]",False,False,146,る
172.189,172.322,92,パーリラ　パーリラ　わらべも踊る,"[(75, 'パ'), (78, 'ー'), (82, 'リ'), (86, 'ラ\u3000'), (89, 'パ'), (92, 'ー'), (96, 'リ'), (99, 'ラ\u3000'), (102, 'わ'), (105, 'ら'), (108, 'べ'), (113, 'も'), (146, '踊る')]",False,False,146,踊る
172.022,172.189,92,パーリラ　パーリラ　わらべも踊る,"[(75, 'パ'), (78, 'ー'), (82, 'リ'), (86, 'ラ\u3000'), (89, 'パ'), (92, 'ー'), (96, 'リ'), (99, 'ラ\u3000'), (102, 'わ'), (105, 'ら'), (108, 'べ'), (146, 'も踊る')]",False,False,146,も踊る
171.889,172.022,92,パーリラ　パーリラ　わらべも踊る,"[(75, 'パ'), (78, 'ー'), (82, 'リ'), (86, 'ラ\u3000'), (89, 'パ'), (92, 'ー'), (96, 'リ'), (99, 'ラ\u3000'), (102, 'わ'), (105, 'ら'), (146, 'べも踊る')]",False,False,146,べも踊る
171.722,171.889,92,パーリラ　パーリラ　わらべも踊る,"[(75, 'パ'), (78, 'ー'), (82, 'リ'), (86, 'ラ\u3000'), (89, 'パ'), (92, 'ー'), (96, 'リ'), (99, 'ラ\u3000'), (102, 'わ'), (146, 'らべも踊る')]",False,False,146,らべも踊る
171.121,171.722,92,パーリラ　パーリラ　わらべも踊る,"[(75, 'パ'), (78, 'ー'), (82, 'リ'), (86, 'ラ\u3000'), (89, 'パ'), (92, 'ー'), (96, 'リ'), (99, 'ラ\u3000'), (146, 'わらべも踊る')]",False,False,146,わらべも踊る
170.954,171.121,92,パーリラ　パーリラ　わらべも踊る,"[(75, 'パ'), (78, 'ー'), (82, 'リ'), (86, 'ラ\u3000'), (89, 'パ'), (92, 'ー'), (96, 'リ'), (146, 'ラ\u3000わらべも踊る')]",False,False,146,ラ　わらべも踊る
170.454,170.954,92,パーリラ　パーリラ　わらべも踊る,"[(75, 'パ'), (78, 'ー'), (82, 'リ'), (86, 'ラ\u3000'), (89, 'パ'), (92, 'ー'), (146, 'リラ\u3000わらべも踊る')]",False,False,146,リラ　わらべも踊る
169.853,170.454,92,パーリラ　パーリラ　わらべも踊る,"[(75, 'パ'), (78, 'ー'), (82, 'リ'), (86, 'ラ\u3000'), (146, 'パーリラ\u3000わらべも踊る')]",False,False,146,パーリラ　わらべも踊る
169.686,169.853,92,パーリラ　パーリラ　わらべも踊る,"[(75, 'パ'), (78, 'ー'), (82, 'リ'), (146, 'ラ\u3000パーリラ\u3000わらべも踊る')]",False,False,146,ラ　パーリラ　わらべも踊る
169.219,169.686,92,パーリラ　パーリラ　わらべも踊る,"[(75, 'パ'), (78, 'ー'), (146, 'リラ\u3000パーリラ\u3000わらべも踊る')]",False,True,146,リラ　パーリラ　わらべも踊る
37.955,39.523,92,パーリラ　パーリラ　わんこも踊る,"[(148, 'パ'), (149, 'ー'), (151, 'リ'), (155, 'ラ\u3000'), (159, 'パ'), (162, 'ー'), (166, 'リ'), (169, 'ラ\u3000'), (171, 'わ'), (175, 'ん'), (178, 'こ'), (182, 'も'), (186, '踊'), (191, 'る')]",True,False,146,パーリラ　パーリラ　わんこも踊る
37.354,37.955,92,パーリラ　パーリラ　わんこも踊る,"[(148, 'パ'), (149, 'ー'), (151, 'リ'), (155, 'ラ\u3000'), (159, 'パ'), (162, 'ー'), (166, 'リ'), (169, 'ラ\u3000'), (171, 'わ'), (175, 'ん'), (178, 'こ'), (182, 'も'), (186, '踊'), (146, 'る')]",False,False,146,る
37.187,37.354,92,パーリラ　パーリラ　わんこも踊る,"[(148, 'パ'), (149, 'ー'), (151, 'リ'), (155, 'ラ\u3000'), (159, 'パ'), (162, 'ー'), (166, 'リ'), (169, 'ラ\u3000'), (171, 'わ'), (175, 'ん'), (178, 'こ'), (182, 'も'), (146, '踊る')]",False,False,146,踊る
37.021,37.187,92,パーリラ　パーリラ　わんこも踊る,"[(148, 'パ'), (149, 'ー'), (151, 'リ'), (155, 'ラ\u3000'), (159, 'パ'), (162, 'ー'), (166, 'リ'), (169, 'ラ\u3000'), (171, 'わ'), (175, 'ん'), (178, 'こ'), (146, 'も踊る')]",False,False,146,も踊る
36.854,37.021,92,パーリラ　パーリラ　わんこも踊る,"[(148, 'パ'), (149, 'ー'), (151, 'リ'), (155, 'ラ\u3000'), (159, 'パ'), (162, 'ー'), (166, 'リ'), (169, 'ラ\u3000'), (171, 'わ'), (175, 'ん'), (146, 'こも踊る')]",False,False,146,こも踊る
36.72,36.854,92,パーリラ　パーリラ　わんこも踊る,"[(148, 'パ'), (149, 'ー'), (151, 'リ'), (155, 'ラ\u3000'), (159, 'パ'), (162, 'ー'), (166, 'リ'), (169, 'ラ\u3000'), (171, 'わ'), (146, 'んこも踊る')]",False,False,146,んこも踊る
36.086,36.72,92,パーリラ　パーリラ　わんこも踊る,"[(148, 'パ'), (149, 'ー'), (151, 'リ'), (155, 'ラ\u3000'), (159, 'パ'), (162, 'ー'), (166, 'リ'), (169, 'ラ\u3000'), (146, 'わんこも踊る')]",False,False,146,わんこも踊る
35.953,36.086,92,パーリラ　パーリラ　わんこも踊る,"[(148, 'パ'), (149, 'ー'), (151, 'リ'), (155, 'ラ\u3000'), (159, 'パ'), (162, 'ー'), (166, 'リ'), (146, 'ラ\u3000わんこも踊る')]",False,False,146,ラ　わんこも踊る
