start,end,line,unformatted,segments,ref_start,ref_end,common_number,remainder
115.933,116.033,0,とみーがんのでりばりー,"[(3, 'とみーがんの'), (1, 'で'), (4, 'りばりー')]",False,False,4,りばりー
115.833,115.933,0,とみーがんのでりばりー,"[(3, 'とみーがんの'), (4, 'でりばりー')]",False,False,4,でりばりー
115.699,115.833,0,とみーがんのでりばりー,"[(3, 'とみーがん'), (4, 'のでりばりー')]",False,False,4,のでりばりー
115.566,115.699,0,とみーがんのでりばりー,"[(3, 'とみー'), (4, 'がんのでりばりー')]",False,False,4,がんのでりばりー
115.365,115.566,0,とみーがんのでりばりー,"[(3, 'と'), (4, 'みーがんのでりばりー')]",False,True,4,みーがんのでりばりー
67.351,67.918,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なかま'), (1, 'になったらせかいを'), (1, 'はんぶんやるからこっちについてきな')]",True,False,4,なかまになったらせかいをはんぶんやるからこっちについてきな
67.217,67.351,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なかま'), (1, 'になったらせかいを'), (1, 'はんぶんやるからこっちについてき'), (4, 'な')]",False,False,4,な
67.084,67.217,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なかま'), (1, 'になったらせかいを'), (1, 'はんぶんやるからこっちについて'), (4, 'きな')]",False,False,4,きな
66.984,67.084,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なかま'), (1, 'になったらせかいを'), (1, 'はんぶんやるからこっちについ'), (4, 'てきな')]",False,False,4,てきな
66.884,66.984,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なかま'), (1, 'になったらせかいを'), (1, 'はんぶんやるからこっちにつ'), (4, 'いてきな')]",False,False,4,いてきな
66.65,66.884,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なかま'), (1, 'になったらせかいを'), (1, 'はんぶんやるからこっちに'), (4, 'ついてきな')]",False,False,4,ついてきな
66.517,66.65,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なかま'), (1, 'になったらせかいを'), (1, 'はんぶんやるからこっち'), (4, 'についてきな')]",False,False,4,についてきな
66.383,66.517,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なかま'), (1, 'になったらせかいを'), (1, 'はんぶんやるからこっ'), (4, 'ちについてきな')]",False,False,4,ちについてきな
66.25,66.383,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なかま'), (1, 'になったらせかいを'), (1, 'はんぶんやるからこ'), (4, 'っちについてきな')]",False,False,4,っちについてきな
66.083,66.25,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なかま'), (1, 'になったらせかいを'), (1, 'はんぶんやるから'), (4, 'こっちについてきな')]",False,False,4,こっちについてきな
65.949,66.083,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なかま'), (1, 'になったらせかいを'), (1, 'はんぶんやるか'), (4, 'らこっちについてきな')]",False,False,4,らこっちについてきな
65.849,65.949,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なかま'), (1, 'になったらせかいを'), (1, 'はんぶんやる'), (4, 'からこっちについてきな')]",False,False,4,からこっちについてきな
65.682,65.849,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なかま'), (1, 'になったらせかいを'), (1, 'はんぶんや'), (4, 'るからこっちについてきな')]",False,False,4,るからこっちについてきな
65.516,65.682,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なかま'), (1, 'になったらせかいを'), (1, 'はんぶん'), (4, 'やるからこっちについてきな')]",False,False,4,やるからこっちについてきな
65.416,65.516,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なかま'), (1, 'になったらせかいを'), (1, 'はんぶ'), (4, 'んやるからこっちについてきな')]",False,False,4,んやるからこっちについてきな
65.282,65.416,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なかま'), (1, 'になったらせかいを'), (1, 'はん'), (4, 'ぶんやるからこっちについてきな')]",False,False,4,ぶんやるからこっちについてきな
65.149,65.282,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なかま'), (1, 'になったらせかいを'), (1, 'は'), (4, 'んぶんやるからこっちについてきな')]",False,False,4,んぶんやるからこっちについてきな
65.015,65.149,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なかま'), (1, 'になったらせかいを'), (4, 'はんぶんやるからこっちについてきな')]",False,False,4,はんぶんやるからこっちについてきな
64.882,65.015,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なかま'), (1, 'になったらせかい'), (4, 'を'), (4, 'はんぶんやるからこっちについてきな')]",False,False,4,をはんぶんやるからこっちについてきな
64.715,64.882,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なかま'), (1, 'になったらせか'), (4, 'いを'), (4, 'はんぶんやるからこっちについてきな')]",False,False,4,いをはんぶんやるからこっちについてきな
64.548,64.715,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なかま'), (1, 'になったらせ'), (4, 'かいを'), (4, 'はんぶんやるからこっちについてきな')]",False,False,4,かいをはんぶんやるからこっちについてきな
64.381,64.548,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なかま'), (1, 'になったら'), (4, 'せかいを'), (4, 'はんぶんやるからこっちについてきな')]",False,False,4,せかいをはんぶんやるからこっちについてきな
64.248,64.381,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なかま'), (1, 'になった'), (4, 'らせかいを'), (4, 'はんぶんやるからこっちについてきな')]",False,False,4,らせかいをはんぶんやるからこっちについてきな
64.081,64.248,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なかま'), (1, 'になっ'), (4, 'たらせかいを'), (4, 'はんぶんやるからこっちについてきな')]",False,False,4,たらせかいをはんぶんやるからこっちについてきな
63.947,64.081,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なかま'), (1, 'にな'), (4, 'ったらせかいを'), (4, 'はんぶんやるからこっちについてきな')]",False,False,4,ったらせかいをはんぶんやるからこっちについてきな
63.781,63.947,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なかま'), (1, 'に'), (4, 'なったらせかいを'), (4, 'はんぶんやるからこっちについてきな')]",False,False,4,なったらせかいをはんぶんやるからこっちについてきな
63.68,63.781,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なかま'), (4, 'になったらせかいを'), (4, 'はんぶんやるからこっちについてきな')]",False,False,4,になったらせかいをはんぶんやるからこっちについてきな
63.514,63.68,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'なか'), (4, 'まになったらせかいを'), (4, 'はんぶんやるからこっちについてきな')]",False,False,4,まになったらせかいをはんぶんやるからこっちについてきな
63.414,63.514,0,なかまになったらせかいをはんぶんやるからこっちについてきな,"[(3, 'な'), (4, 'かまになったらせかいを'), (4, 'はんぶんやるからこっちについてきな')]",False,True,4,かまになったらせかいをはんぶんやるからこっちについてきな
135.886,136.353,0,ならばおまえがやりな,"[(1, 'ならば'), (3, 'おまえが'), (1, 'やりな')]",True,False,4,ならばおまえがやりな
135.719,135.886,0,ならばおまえがやりな,"[(1, 'ならば'), (3, 'おまえが'), (1, 'やり'), (4, 'な')]",False,False,4,な
135.552,135.719,0,ならばおまえがやりな,"[(1, 'ならば'), (3, 'おまえが'), (1, 'や'), (4, 'りな')]",False,False,4,りな
135.352,135.552,0,ならばおまえがやりな,"[(1, 'ならば'), (3, 'おまえが'), (4, 'やりな')]",False,False,4,やりな
135.219,135.352,0,ならばおまえがやりな,"[(1, 'ならば'), (3, 'おまえ'), (4, 'がやりな')]",False,False,4,がやりな
135.085,135.219,0,ならばおまえがやりな,"[(1, 'ならば'), (3, 'おま'), (4, 'えがやりな')]",False,False,4,えがやりな
134.818,135.085,0,ならばおまえがやりな,"[(1, 'ならば'), (3, 'お'), (4, 'まえがやりな')]",False,False,4,まえがやりな
134.618,134.818,0,ならばおまえがやりな,"[(1, 'ならば'), (4, 'おまえがやりな')]",False,False,4,おまえがやりな
134.418,134.618,0,ならばおまえがやりな,"[(1, 'なら'), (4, 'ばおまえがやりな')]",False,False,4,ばおまえがやりな
134.218,134.418,0,ならばおまえがやりな,"[(1, 'な'), (4, 'らばおまえがやりな')]",False,True,4,らばおまえがやりな
135.886,136.353,92,ならばお前がやりな,"[(1, 'ならば'), (3, 'お前が'), (1, 'やりな')]",True,False,4,ならばお前がやりな
135.719,135.886,92,ならばお前がやりな,"[(1, 'ならば'), (3, 'お前が'), (1, 'やり'), (4, 'な')]",False,False,4,な
135.552,135.719,92,ならばお前がやりな,"[(1, 'ならば'), (3, 'お前が'), (1, 'や'), (4, 'りな')]",False,False,4,りな
135.352,135.552,92,ならばお前がやりな,"[(1, 'ならば'), (3, 'お前が'), (4, 'やりな')]",False,False,4,やりな
135.085,135.352,92,ならばお前がやりな,"[(1, 'ならば'), (3, 'お前'), (4, 'がやりな')]",False,False,4,がやりな
134.818,135.085,92,ならばお前がやりな,"[(1, 'ならば'), (3, 'お'), (4, '前がやりな')]",False,False,4,前がやりな
134.618,134.818,92,ならばお前がやりな,"[(1, 'ならば'), (4, 'お前がやりな')]",False,False,4,お前がやりな
134.418,134.618,92,ならばお前がやりな,"[(1, 'なら'), (4, 'ばお前がやりな')]",False,False,4,ばお前がやりな
134.218,134.418,92,ならばお前がやりな,"[(1, 'な'), (4, 'らばお前がやりな')]",False,True,4,らばお前がやりな
118.502,118.802,0,なりやまないじゃずすうぃんぐ,"[(1, 'なりやまない'), (3, 'じゃずすうぃんぐ')]",True,False,4,なりやまないじゃずすうぃんぐ
118.268,118.502,0,なりやまないじゃずすうぃんぐ,"[(1, 'なりやまない'), (3, 'じゃず'), (4, 'すうぃんぐ')]",False,False,4,すうぃんぐ
118.135,118.268,0,なりやまないじゃずすうぃんぐ,"[(1, 'なりやまない'), (4, 'じゃずすうぃんぐ')]",False,False,4,じゃずすうぃんぐ
118.035,118.135,0,なりやまないじゃずすうぃんぐ,"[(1, 'なりやまな'), (4, 'いじゃずすうぃんぐ')]",False,False,4,いじゃずすうぃんぐ
117.968,118.035,0,なりやまないじゃずすうぃんぐ,"[(1, 'なりやま'), (4, 'ないじゃずすうぃんぐ')]",False,False,4,ないじゃずすうぃんぐ
117.868,117.968,0,なりやまないじゃずすうぃんぐ,"[(1, 'なりや'), (4, 'まないじゃずすうぃんぐ')]",False,False,4,まないじゃずすうぃんぐ
117.801,117.868,0,なりやまないじゃずすうぃんぐ,"[(1, 'なり'), (4, 'やまないじゃずすうぃんぐ')]",False,False,4,やまないじゃずすうぃんぐ
117.668,117.801,0,なりやまないじゃずすうぃんぐ,"[(1, 'な'), (4, 'りやまないじゃずすうぃんぐ')]",False,True,4,りやまないじゃずすうぃんぐ
111.361,111.929,0,なんだかんだいってないでだまれないのか,"[(1, 'なんだかんだ'), (3, 'いってないで'), (1, 'だまれないのか')]",True,False,4,なんだかんだいってないでだまれないのか
